target_id	length	eff_length	est_counts	tpm
FBtr0100033	4730	4590.82	4	0.0278361
FBtr0083690	2190	1979.38	1562	25.2111
FBtr0100030	860	646.699	3	0.148203
FBtr0333169	5609	5389.86	0	0
FBtr0073077	1636	1403.69	3969	90.3337
FBtr0302024	2382	2199.96	0	0
FBtr0085695	2340	2144.78	0	0
FBtr0085694	2770	2566.87	929	11.5625
FBtr0085693	2945	2736.13	0	0
FBtr0085692	2809	2598.61	0	0
FBtr0085691	1620	1432.57	0	0
FBtr0085690	913	730.957	0	0
FBtr0113478	783	590.183	16.8947	0.914539
FBtr0073078	3452	3378.37	2526.12	23.8883
FBtr0085699	1851	1646.14	0.0114851	0.000222898
FBtr0085698	2038	1812.77	1	0.0176237
FBtr0083967	2723	2468.45	1566	20.2678
FBtr0083966	2022	1830.63	743.378	12.9733
FBtr0083965	1270	1064.13	521	15.6416
FBtr0302027	4726	4439.22	9438	67.9222
FBtr0083963	6543	6665.15	30.5902	0.146626
FBtr0083962	3146	2963.96	0	0
FBtr0083961	6794	6927.98	3428.15	15.8086
FBtr0079993	2723	2576.88	751.509	9.31707
FBtr0333161	4447	4261.55	1167.47	8.75219
FBtr0083969	517	318.673	57513.1	5765.81
FBtr0083968	681	499.013	0	0
FBtr0087277	1681	1487.54	11	0.236246
FBtr0302022	2451	2289.34	2.8886	0.0403102
FBtr0333162	4411	4228.96	0	0
FBtr0087279	999	777.231	66	2.71289
FBtr0087278	3395	3169.94	3015	30.3861
FBtr0085529	1659	1491.68	363.677	7.78894
FBtr0085528	2350	2207.53	767.19	11.1029
FBtr0079992	1473	1307.73	2286	55.8468
FBtr0085523	1369	1186.81	674.942	18.1687
FBtr0085527	1712	1541.61	996.279	20.6465
FBtr0306172	13284	13089.6	1898.37	4.63334
FBtr0306170	1821	1651.86	2079.17	40.2119
FBtr0306171	1271	1099.77	17.0548	0.49543
FBtr0307216	2115	1932.96	0	0
FBtr0071618	1141	912.143	559.518	19.597
FBtr0071619	4426	4002.27	17.2681	0.13784
FBtr0071614	3055	2908.58	2016.45	22.1486
FBtr0071615	1987	1787.06	412	7.36542
FBtr0071616	1131	931.762	834	28.5956
FBtr0071617	1027	861.233	332.21	12.3234
FBtr0071610	4329	4263.27	1728	12.9491
FBtr0071611	1033	825.653	27	1.04473
FBtr0071612	883	664.757	4	0.192236
FBtr0071613	2959	2792.42	308.55	3.53008
FBtr0079441	998	751.471	0	0
FBtr0079440	1132	916.901	4	0.139372
FBtr0079443	2955	2839.6	669.419	7.53147
FBtr0079442	1321	1145.29	366	10.2095
FBtr0079445	1955	1746.78	61.8939	1.13201
FBtr0079444	2331	2145.9	0	0
FBtr0079447	1459	1230.12	728.252	18.9136
FBtr0079446	1591	1399.24	172.228	3.93235
FBtr0079449	1087	905.564	13.2802	0.468516
FBtr0079448	1352	1131.9	0	0
FBtr0302509	746	587.297	1408.43	76.6156
FBtr0302508	1778	1642.74	368.091	7.15857
FBtr0302503	3718	3544.07	488.344	4.40212
FBtr0302501	1335	1179.58	25	0.677096
FBtr0302500	968	779.5	64.6123	2.64812
FBtr0302507	2150	1984.44	209.946	3.37994
FBtr0302506	2632	2471.25	471.149	6.09089
FBtr0302505	2054	1888.1	590.811	9.99684
FBtr0302504	4499	4187.43	0	0
FBtr0346538	4779	4584.5	2722.1	18.9692
FBtr0346539	1010	846.761	34.2065	1.29058
FBtr0346532	1185	1033.85	1121.84	34.6668
FBtr0346533	3861	3678.96	0	0
FBtr0346530	2994	2833.69	109.876	1.23876
FBtr0346531	1847	1690.17	294.208	5.56113
FBtr0346536	6398	6661.48	352.304	1.68961
FBtr0346537	1540	1349.36	98.3879	2.32945
FBtr0346534	1032	851.895	206.439	7.74183
FBtr0346535	819	636.957	0	0
FBtr0303458	938	755.957	0	0
FBtr0303459	1044	849.362	2752.71	103.539
FBtr0303457	1212	1053.94	926.03	28.0704
FBtr0303454	5793	5588.83	718.298	4.10603
FBtr0303455	1139	956.8	0	0
FBtr0344978	820	660.071	5189.65	251.181
FBtr0344979	2930	2792.18	20.7827	0.237793
FBtr0344974	2053	1860.77	15.7135	0.269787
FBtr0344976	2720	2577.44	86.2677	1.0693
FBtr0344977	3875	3683.58	0	0
FBtr0344971	12914	12626.1	14686.8	37.1619
FBtr0344972	1078	905.219	3923.94	138.487
FBtr0344973	1949	1766.96	0	0
FBtr0306293	592	387.432	17.4406	1.43815
FBtr0306292	597	387.702	35.7035	2.94206
FBtr0077511	4305	4176.92	1019.09	7.79464
FBtr0077513	3861	3672.44	536.274	4.66521
FBtr0077512	3629	3443.48	0	0
FBtr0077515	2418	2231.6	200	2.86321
FBtr0077514	676	511.021	161.689	10.1083
FBtr0077517	2028	1879.88	3379.96	57.4409
FBtr0077516	1338	1154.43	1	0.0276739
FBtr0077519	2885	2676.77	896	10.6939
FBtr0085774	1347	1201.57	0	0
FBtr0070989	1179	981.365	331	10.7755
FBtr0070988	4658	4532.39	1339.16	9.43937
FBtr0070987	2638	2455.37	609.833	7.93474
FBtr0070986	3243	3081.91	0	0
FBtr0070985	3291	3118.92	1118.36	11.4555
FBtr0070984	3610	3490.21	0	0
FBtr0070983	837	679.741	72.2048	3.39361
FBtr0070982	1100	941.314	49.1377	1.66771
FBtr0070981	941	769.005	2184.93	90.7709
FBtr0070980	854	693.409	20224.9	931.827
FBtr0300106	4949	4766.96	0	0
FBtr0300100	3343	3154.02	1177.13	11.9233
FBtr0300103	3029	2846.96	0	0
FBtr0333899	7491	7308.96	0	0
FBtr0333898	7596	7413.96	0	0
FBtr0073988	699	515.807	409	25.3323
FBtr0073989	668	489.134	1069	69.8214
FBtr0333891	1135	951.841	2236.71	75.073
FBtr0333890	193	45.4729	0	0
FBtr0333893	3204	3088.68	2.09577e-05	2.16776e-07
FBtr0333892	3741	3690.12	239.78	2.07592
FBtr0333895	3491	3224.37	187.365	1.85644
FBtr0333894	3348	3184.98	9.7491	0.0977904
FBtr0073980	3099	2916.96	0	0
FBtr0333896	4347	4070.12	2440.8	19.1586
FBtr0345797	3071	2908.95	0	0
FBtr0332274	2422	2250.29	56.009	0.795167
FBtr0332272	2130	1993.2	0	0
FBtr0332273	4718	4582.29	208.917	1.45656
FBtr0332270	6648	6465.96	0	0
FBtr0332271	2707	2524.96	0	0
FBtr0301768	5137	4817.33	0	0
FBtr0301769	3538	3252.5	0	0
FBtr0301766	6874	6612.75	0.840612	0.00406118
FBtr0301764	5064	4946.65	6.07218	0.0392169
FBtr0301765	2095	1915.73	49.0772	0.818436
FBtr0301762	5059	4946.3	6.86211	0.0443217
FBtr0301763	7386	7365.34	3.84549	0.01668
FBtr0301760	2101	1901.57	218.854	3.67691
FBtr0301761	1199	1016.96	0	0
FBtr0306239	1719	1495.21	25.5144	0.545158
FBtr0306238	6533	6322.08	715.595	3.61615
FBtr0306235	4815	4645	5514.64	37.9289
FBtr0306234	2310	2162.28	24.6864	0.364741
FBtr0306237	722	529.007	20301.3	1226.03
FBtr0306236	4749	4552.48	17340.9	121.692
FBtr0306231	5535	5429.5	1135.14	6.67928
FBtr0306230	3873	3757.47	105.067	0.893324
FBtr0306233	5469	5351.17	258.675	1.54434
FBtr0306232	3711	3589.18	694.527	6.18206
FBtr0335138	2378	2192.52	97.7099	1.42375
FBtr0335134	1731	1522.82	26.521	0.556391
FBtr0335135	896	712.088	235.758	10.5772
FBtr0335136	633	440.549	293.641	21.2942
FBtr0335137	3353	3234.45	38.4568	0.379849
FBtr0335130	1307	1124.96	0	0
FBtr0335131	715	552.426	3075.22	177.845
FBtr0335132	2395	2187.83	0	0
FBtr0335133	5285	5017.24	55.9939	0.356545
FBtr0080128	538	356.256	0	0
FBtr0080129	599	417.104	0	0
FBtr0334266	5112	4860.05	0	0
FBtr0334265	6378	6240.89	131.366	0.672473
FBtr0080122	964	775.141	2367	97.5565
FBtr0080123	1402	1185.81	0	0
FBtr0080120	725	540.029	20	1.18318
FBtr0080121	2715	2550.73	4926	61.6976
FBtr0080127	1164	981.957	0	0
FBtr0080124	1681	1456.89	0	0
FBtr0080125	2835	2501.7	1	0.0127704
FBtr0332852	1671	1484.39	0	0
FBtr0332853	2057	1858.47	498.355	8.56688
FBtr0332850	3234	3092.41	338.141	3.49333
FBtr0332851	3350	3207.37	101.079	1.00682
FBtr0332856	4059	3861.23	108.799	0.9002
FBtr0332857	1299	1092.2	0	0
FBtr0332855	2274	2124.14	68.7443	1.03393
FBtr0332858	5961	5777.9	33	0.182466
FBtr0332859	3019	2836.96	0	0
FBtr0070204	819	592.057	2	0.107921
FBtr0070205	1884	1641.86	24	0.466996
FBtr0070206	1599	1435.86	36.9085	0.82121
FBtr0070207	6581	6306.3	4	0.020264
FBtr0070200	1413	1230.96	0	0
FBtr0070201	2704	2451.25	3	0.0390996
FBtr0070202	2579	2371.67	2	0.026941
FBtr0070203	1603	1362.39	4	0.0937988
FBtr0070209	2347	2179.28	1638.95	24.0266
FBtr0331527	1352	1120.5	0	0
FBtr0075435	3792	3692.66	904	7.8211
FBtr0331525	3366	3205.94	129.895	1.29442
FBtr0071559	418	237.945	0	0
FBtr0331524	3363	3202.92	20.7332	0.206804
FBtr0071553	2547	2364.96	0	0
FBtr0075430	706	524.013	0	0
FBtr0071556	1798	1615.96	0	0
FBtr0071555	462	281.009	0	0
FBtr0071554	638	437.846	2.14339	0.156394
FBtr0077899	1152	969.957	0	0
FBtr0075432	513	331.446	0	0
FBtr0077891	1154	971.957	0	0
FBtr0075433	571	389.182	0	0
FBtr0077894	882	699.957	0	0
FBtr0077896	2076	1893.96	0	0
FBtr0077897	1185	1002.96	0	0
FBtr0089987	3968	3910.12	69.4267	0.567251
FBtr0089985	3847	3797.09	7.67609	0.0645845
FBtr0089984	3912	3852.83	0	0
FBtr0089983	5043	4972.39	0	0
FBtr0089982	4215	4061.96	1929.45	15.1753
FBtr0335141	767	584.957	0	0
FBtr0089989	3220	2977.51	4580.49	49.147
FBtr0081649	4640	4457.96	0	0
FBtr0088058	1807	1633.38	69443	1358.25
FBtr0088052	1136	934.983	158.115	5.40267
FBtr0088053	1203	1008.13	52.0708	1.65012
FBtr0088050	1428	1207.54	4.00995	0.10609
FBtr0088051	1139	942.104	2401.65	81.4423
FBtr0088054	2211	1996.66	1	0.0160005
FBtr0078734	4059	3966.05	4000.75	32.2271
FBtr0331529	2056	1824.79	0	0
FBtr0331528	2025	1794.48	50.711	0.90282
FBtr0081862	1085	877.229	2720	99.0592
FBtr0078737	999	796.98	9	0.360773
FBtr0071538	2662	2458.45	0	0
FBtr0335149	2810	2597.19	10818	133.071
FBtr0081641	1792	1620.56	145.336	2.86515
FBtr0310500	1786	1608.25	0	0
FBtr0088485	1067	883.092	258	9.33367
FBtr0310502	1803	1625.67	3.04031	0.0597483
FBtr0310503	1506	1310.88	43.7866	1.06713
FBtr0078732	1128	945.126	887.825	30.0107
FBtr0310506	2094	1914.69	5.14167	0.0857918
FBtr0072112	2472	2316.71	2686.75	37.0505
FBtr0072113	2529	2349.48	53.6912	0.730079
FBtr0081867	2135	1944.39	10275	168.825
FBtr0072116	1608	1377.43	7	0.162355
FBtr0072117	2738	2508.15	38.5944	0.491597
FBtr0072114	1606	1468.21	1923.31	41.8503
FBtr0072115	1200	1017.96	0	0
FBtr0344317	7361	7185.74	0	0
FBtr0308891	7398	7251.37	174.126	0.767153
FBtr0308890	7398	7251.37	174.126	0.767153
FBtr0071530	712	540.688	2508	148.19
FBtr0088482	972	777.086	496	20.3916
FBtr0273268	1341	1172.14	290	7.9042
FBtr0273265	1700	1517.96	0	0
FBtr0273264	2389	2214.44	0	0
FBtr0273261	2627	2444.96	0	0
FBtr0273260	4472	4289.96	0	0
FBtr0273263	3105	2912.21	704.971	7.73369
FBtr0071536	2992	2805.49	0	0
FBtr0082226	1659	1450.99	3428	75.4773
FBtr0085329	2185	1949.49	1	0.0163877
FBtr0085328	2127	1895.68	4	0.0674116
FBtr0085326	4103	3893.03	888	7.28726
FBtr0085325	3573	3347.32	143.646	1.37099
FBtr0085323	3563	3340.08	254.562	2.43488
FBtr0085322	3405	3171.67	3011.87	30.338
FBtr0085321	3280	3088.8	2	0.0206862
FBtr0085320	1138	960.235	1311	43.6178
FBtr0332247	1584	1360.99	9.78581	0.229711
FBtr0074331	1669	1540.56	1749.05	36.2711
FBtr0074150	2521	2323.55	4081	56.1116
FBtr0332242	818	651.832	88.6544	4.34514
FBtr0343359	7498	7283.04	0	0
FBtr0343358	7150	6962.5	161.06	0.739029
FBtr0073793	678	509.832	144.36	9.04606
FBtr0073792	737	567.823	2483.68	139.74
FBtr0073790	917	738.058	0	0
FBtr0073796	1395	1196.05	607.024	16.2142
FBtr0333668	8057	8088.05	1780.17	7.03164
FBtr0073794	877	710.111	26313.2	1183.82
FBtr0333666	2835	2643.58	89.0544	1.07622
FBtr0333667	10223	10276.6	575.604	1.78943
FBtr0333664	10175	10106.1	1048.83	3.31556
FBtr0333665	2676	2493.96	0	0
FBtr0333662	6742	6584.57	1443.93	7.00581
FBtr0333663	2840	2694.72	267.785	3.17477
FBtr0333660	7693	7548.24	515.109	2.18018
FBtr0333661	7411	7245.74	22.9543	0.101209
FBtr0082018	1298	1071.42	171.097	5.10178
FBtr0329898	9067	8847.28	104.219	0.376337
FBtr0329899	10319	10030.3	2.03316	0.00647581
FBtr0329896	3413	3230.96	0	0
FBtr0329897	6710	6467.21	0	0
FBtr0329894	2185	2093.74	1	0.0152586
FBtr0329895	4482	4277.15	1506.39	11.2518
FBtr0329892	2923	2757.24	1547.97	17.9361
FBtr0329893	1921	1746.24	0	0
FBtr0329890	2964	2801.33	0	0
FBtr0329891	3492	3346.7	5	0.0477301
FBtr0304294	91	15.5875	0	0
FBtr0110820	1515	1328.59	0	0
FBtr0339118	1590	1407.96	0	0
FBtr0339119	1668	1502.52	45.7174	0.972075
FBtr0110825	2350	2229.1	0	0
FBtr0110824	1535	1354.69	2502	59.0046
FBtr0110827	6688	6451.76	9.872e-05	4.88839e-07
FBtr0110826	980	797.957	0	0
FBtr0339112	1764	1528.39	1326.81	27.7341
FBtr0339113	1826	1678.13	799.188	15.2147
FBtr0339110	2538	2309.92	10.0576	0.139102
FBtr0339111	468	286.938	0	0
FBtr0339116	1203	1001.87	4	0.127552
FBtr0339117	3116	2855.77	4.98347	0.0557504
FBtr0339114	1390	1182.46	0	0
FBtr0339115	1678	1473.02	0	0
FBtr0078801	948	765.957	0	0
FBtr0081312	2008	1825.96	0	0
FBtr0081310	506	311.256	1	0.102641
FBtr0081316	1338	1186.31	779.126	20.982
FBtr0081317	1870	1708.62	862.593	16.1287
FBtr0081314	651	469.038	0	0
FBtr0081318	7522	7326.08	1.58111	0.00689493
FBtr0082955	587	405.104	0	0
FBtr0082954	1623	1440.96	0	0
FBtr0082957	587	405.104	0	0
FBtr0082956	506	324.528	0	0
FBtr0082951	956	738.048	2	0.0865734
FBtr0082950	13603	13153.9	4.3116e-07	1.04718e-09
FBtr0082953	734	557.159	416	23.8535
FBtr0082952	1006	823.957	0	0
FBtr0082959	3787	3604.96	0	0
FBtr0074222	2760	2586.3	2	0.0247052
FBtr0332139	1729	1589.12	462.048	9.28901
FBtr0332138	916	743.617	299.535	12.8688
FBtr0074225	1296	1099.08	535.73	15.5724
FBtr0332135	1662	1479.96	0	0
FBtr0332134	717	547.908	56.3789	3.28736
FBtr0332137	1216	1029.41	28.8249	0.894578
FBtr0332136	1825	1671.48	6.38291	0.121999
FBtr0332131	11198	10899	6	0.0175875
FBtr0332130	1412	1218	6	0.157377
FBtr0332133	3186	3104.51	99.6223	1.02519
FBtr0332132	4932	4749.96	0	0
FBtr0304048	4701	4406.89	0	0
FBtr0304049	4065	3777.21	112.286	0.949712
FBtr0304045	768	595.223	0.992152	0.0532522
FBtr0304046	4101	3815.44	73.3184	0.613913
FBtr0304047	4017	3728.12	38.5551	0.330393
FBtr0304041	460	270.887	711.721	83.9384
FBtr0304042	1327	1144.96	0	0
FBtr0304043	2986	2869.98	2	0.0222633
FBtr0308937	1385	1235.66	68	1.75813
FBtr0100088	566	397.272	26	2.09086
FBtr0087417	1585	1375.5	0	0
FBtr0087416	4075	3953.82	0	0
FBtr0087415	5132	5061.52	1052.7	6.64449
FBtr0087414	4722	4539.96	0	0
FBtr0087413	4701	4518.96	0	0
FBtr0087411	4039	3863	24.4177	0.201938
FBtr0087418	2000	1816.61	320	5.62764
FBtr0346650	1019	800.993	14	0.55839
FBtr0305313	2536	2300.65	0	0
FBtr0305312	818	641.165	28.3928	1.41474
FBtr0305310	1311	1115.49	72.5786	2.07865
FBtr0305317	2217	1986.31	1238	19.9119
FBtr0305316	2482	2255.31	1230.58	17.4318
FBtr0305315	3223	3064.8	99.0645	1.03265
FBtr0305314	644	451.995	74.5864	5.27187
FBtr0305319	2126	1943.96	0	0
FBtr0305318	2057	1874.96	0	0
FBtr0112458	258	92.4406	44.6883	15.4443
FBtr0112456	796	618.552	475.313	24.5495
FBtr0112452	623	441.061	0	0
FBtr0089042	4241	4143.82	0	0
FBtr0089043	4109	4012.1	0.852424	0.0067877
FBtr0089041	1294	1111.96	0	0
FBtr0089046	2341	2158.96	0	0
FBtr0089047	1695	1512.96	0	0
FBtr0089044	5224	5146.46	18.1476	0.112655
FBtr0089045	2312	2129.96	0	0
FBtr0089048	2302	2119.96	0	0
FBtr0089049	1495	1337.79	1136	27.1287
FBtr0344400	869	672.524	22.7146	1.07904
FBtr0344401	1169	964.522	0	0
FBtr0344403	4973	4764.17	780.673	5.23505
FBtr0344404	4933	4723.79	466.553	3.15536
FBtr0344405	7092	6968.63	758.93	3.47931
FBtr0344406	5188	4990.65	59.1369	0.378565
FBtr0344407	5224	5027.72	39.5279	0.251172
FBtr0344408	5917	5737.13	42.179	0.234877
FBtr0344409	6723	6557.32	0	0
FBtr0310563	2168	1951.29	0.00371771	6.08686e-05
FBtr0091854	493	309.372	8.5082	0.878608
FBtr0091855	529	356.311	6.77778	0.607711
FBtr0091856	1023	852.559	0.025315	0.000948622
FBtr0091857	493	311.623	0	0
FBtr0091850	1023	849.431	13.9969	0.526434
FBtr0091851	493	309.372	8.5082	0.878608
FBtr0091852	529	356.311	6.77778	0.607711
FBtr0091853	1023	849.431	13.9969	0.526434
FBtr0091858	529	356.311	6.77778	0.607711
FBtr0091859	1023	852.819	31.0626	1.16364
FBtr0084449	1642	1456.35	887.115	19.4604
FBtr0084448	1427	1229.42	10.4402	0.271297
FBtr0084445	1484	1264.56	11.1384	0.281398
FBtr0084447	1473	1292	437.491	10.8179
FBtr0084446	1713	1519.63	201.531	4.23683
FBtr0084441	1777	1545.46	4	0.0826879
FBtr0084440	1267	1067.25	4.34402	0.130037
FBtr0084442	1782	1599.96	0	0
FBtr0070947	2217	2026.28	0	0
FBtr0082136	502	319.407	52063	5207.43
FBtr0082135	2652	2489.03	180	2.31036
FBtr0082134	1412	1209.23	650.102	17.1756
FBtr0082133	2266	2048.02	37.4019	0.583441
FBtr0082131	1410	1181.77	842	22.7623
FBtr0082130	2527	2348.99	1160	15.7767
FBtr0082139	3431	3159.27	1708.92	17.2813
FBtr0342808	14095	13962.2	0	0
FBtr0342809	12553	12433.3	6.9293	0.0178049
FBtr0087089	3481	3225.65	1498.38	14.8403
FBtr0342802	7249	7216.22	197.226	0.873158
FBtr0342803	7346	7286.02	13.0011	0.057007
FBtr0342800	2982	2799.96	0	0
FBtr0342801	3215	3082.98	0.0943473	0.000977684
FBtr0342806	14164	14029.1	0	0
FBtr0342807	10594	10412	0	0
FBtr0342805	13574	13395	42.2852	0.100852
FBtr0301568	1598	1433.84	66.2654	1.47647
FBtr0301569	2929	2746.96	0	0
FBtr0301564	412	232.075	0	0
FBtr0301565	413	233.051	0	0
FBtr0301566	333	157.34	0	0
FBtr0301567	418	237.945	0	0
FBtr0301560	1249	1045.86	1023.16	31.2544
FBtr0301562	5735	5567.7	588	3.37397
FBtr0301563	3721	3558.1	1	0.00897884
FBtr0345469	1164	981.957	0	0
FBtr0345468	1004	821.957	0	0
FBtr0306031	4143	3798.23	171	1.43831
FBtr0345461	613	431.061	0	0
FBtr0345460	9306	9255.96	1.2411	0.00428374
FBtr0345463	853	670.957	0	0
FBtr0345462	449	268.202	0	0
FBtr0345464	738	555.986	0	0
FBtr0345467	5461	5266.77	695	4.21579
FBtr0345466	3601	3461.27	1	0.00923004
FBtr0080111	979	799.7	2	0.0798991
FBtr0080110	1184	975.089	796	26.08
FBtr0302204	928	729.04	6	0.262929
FBtr0302205	3032	2849.96	0	0
FBtr0302206	4577	4394.96	0	0
FBtr0302207	1671	1488.96	0	0
FBtr0302200	4254	4066.57	0	0
FBtr0302201	503	310.422	364.975	37.5621
FBtr0302202	1407	1231.55	272.622	7.07208
FBtr0302203	384	205.108	0	0
FBtr0302208	2133	1950.96	0	0
FBtr0302209	6181	6021.94	0	0
FBtr0332861	1166	983.957	0	0
FBtr0332860	1972	1789.96	0	0
FBtr0070042	1536	1328.91	2285.95	54.9552
FBtr0070043	1561	1352.09	430.538	10.1729
FBtr0070040	439	237.803	0	0
FBtr0070041	379	184.455	4353.64	754.051
FBtr0070046	2844	2681.78	900	10.7216
FBtr0070044	1423	1219.01	4242.07	111.176
FBtr0070045	2227	2051.63	2386	37.1544
FBtr0100590	1001	818.957	0	0
FBtr0100591	2080	1897.96	0	0
FBtr0100593	2024	1841.96	0	0
FBtr0100594	1231	1048.96	0	0
FBtr0100595	3841	3669.4	242.274	2.10936
FBtr0078219	1477	1268.17	447.216	11.2662
FBtr0100597	1576	1412.69	122.161	2.76264
FBtr0078217	1905	1674.44	165.838	3.16412
FBtr0100599	3363	3165.99	1086.44	10.9632
FBtr0078215	1124	921.62	528	18.3029
FBtr0078214	1896	1711.21	1871.12	34.9331
FBtr0078213	2245	2028.61	221	3.48042
FBtr0078212	3909	3781.36	1	0.00844871
FBtr0078211	579	397.647	0	0
FBtr0078210	950	724.879	1248	55.0032
FBtr0307282	4098	4008.15	1	0.00797068
FBtr0303559	2498	2349.46	0	0
FBtr0303558	5668	5520.4	127.174	0.735983
FBtr0307074	11780	11536	0	0
FBtr0307075	1426	1227.62	502.398	13.0744
FBtr0307076	2291	2103.96	15.5166	0.235612
FBtr0307077	2391	2206.51	1640.18	23.7479
FBtr0307070	5841	5709.52	26.5795	0.148726
FBtr0307071	6941	6946.85	239.953	1.10351
FBtr0307072	11533	11271.4	0.000190677	5.40456e-07
FBtr0307073	11750	11493	0	0
FBtr0307078	5660	5477.96	0	0
FBtr0307079	1790	1607.96	0	0
FBtr0085799	2545	2344.2	6.34146	0.0864237
FBtr0333103	2955	2715.29	0	0
FBtr0071799	1478	1308.68	3.64697	0.0890303
FBtr0329983	2162	1988.48	446.527	7.17405
FBtr0071791	3686	3520.88	0	0
FBtr0071790	2721	2511.12	3638	46.2844
FBtr0071793	3823	3674.46	824.41	7.16784
FBtr0071792	3407	3265.03	586.773	5.74146
FBtr0071795	3345	3209.42	0	0
FBtr0071794	3331	3198.95	35.6419	0.355952
FBtr0071797	3770	3587.96	0	0
FBtr0071796	3263	3099.13	0	0
FBtr0333102	1517	1364.29	0	0
FBtr0329988	2656	2464.96	2.5	0.0324018
FBtr0304953	5365	5173.35	0	0
FBtr0076071	849	666.957	0	0
FBtr0344384	5288	5304.21	70.6591	0.425585
FBtr0076075	2555	2386.86	3553.96	47.5691
FBtr0076074	421	240.885	0	0
FBtr0076077	1526	1364	391	9.158
FBtr0076079	1224	1020.54	1478.8	46.2934
FBtr0076078	1686	1511.96	426.621	9.0145
FBtr0304955	5648	5493.8	563.018	3.27407
FBtr0077302	645	463.038	0	0
FBtr0077303	1101	896.535	1.88368	0.0671241
FBtr0077304	624	420.586	4.11632	0.312675
FBtr0077306	2749	2582.16	1047.31	12.9578
FBtr0304528	93	15.4891	0	0
FBtr0304523	100	15.3311	0	0
FBtr0304520	68	17.8235	0	0
FBtr0304525	96	15.6712	0	0
FBtr0073410	2424	2323.9	4092	56.2544
FBtr0073411	3280	3194.06	2288	22.8851
FBtr0333501	7545	7362.96	0	0
FBtr0333500	2649	2469.25	0	0
FBtr0333507	2913	2730.96	0	0
FBtr0073415	5684	5680.03	0	0
FBtr0333505	3620	3437.96	0	0
FBtr0306328	5123	4909.65	44.9476	0.292479
FBtr0307759	1689	1561.68	6.58526	0.134716
FBtr0087339	1579	1371.02	245.352	5.71722
FBtr0087856	3796	3651.6	4.02677	0.0352299
FBtr0300314	554	372.201	0	0
FBtr0300315	181	38.7085	0	0
FBtr0300316	205	53.2323	0	0
FBtr0300317	319	144.715	0	0
FBtr0300310	418	237.945	0	0
FBtr0300311	368	189.898	0	0
FBtr0300312	577	384.086	2	0.166357
FBtr0300313	399	219.519	0	0
FBtr0300318	233	72.9898	1	0.4377
FBtr0300319	396	216.651	0	0
FBtr0339762	3556	3304.23	0	0
FBtr0336677	11463	11213.7	169.629	0.483273
FBtr0070824	1750	1564.37	2.46723	0.0503858
FBtr0070825	2335	2166.91	319.515	4.71076
FBtr0070826	3038	2864.14	632.262	7.05248
FBtr0070827	2001	1844.71	398.931	6.90891
FBtr0070820	1014	831.957	0	0
FBtr0070821	2546	2382.41	2310.22	30.9796
FBtr0070822	1637	1408.3	0	0
FBtr0070823	2653	2476.29	13630.6	175.854
FBtr0346998	4380	4197.96	0	0
FBtr0070828	2436	2291.18	118.788	1.65635
FBtr0070829	3014	2835.63	2598	29.2703
FBtr0346999	4380	4197.96	0	0
FBtr0089618	1405	1244.46	8.01112	0.205661
FBtr0087859	865	682.696	1065.92	49.8811
FBtr0300538	3972	3789.96	0	0
FBtr0303077	607	425.104	0	0
FBtr0300539	6692	6529.38	3.61622	0.0176938
FBtr0073551	1763	1602.87	3582.9	71.4126
FBtr0073550	1251	1068.96	0	0
FBtr0073553	3008	2849.37	802.674	8.99974
FBtr0073552	3247	3097.39	187.326	1.93215
FBtr0073555	3405	3220.73	225	2.23186
FBtr0073557	1418	1252.91	21268.5	542.319
FBtr0073556	1075	879.959	8057.66	292.54
FBtr0333464	513	333.824	1748.75	167.359
FBtr0089617	1376	1222.45	426.645	11.15
FBtr0333466	2237	2071.86	0	0
FBtr0333467	2012	1829.65	0	0
FBtr0300531	2423	2335.63	0	0
FBtr0345872	5479	5172.29	0	0
FBtr0345873	3904	3657.59	58.6919	0.512651
FBtr0345871	1630	1435.04	0	0
FBtr0085949	929	746.957	0	0
FBtr0345874	516	334.446	0	0
FBtr0344659	3971	3788.96	0	0
FBtr0301049	1095	925.724	0	0
FBtr0301048	1610	1396.78	8	0.182979
FBtr0083478	2113	1923.03	871.543	14.4791
FBtr0301043	1539	1356.96	0	0
FBtr0301042	4630	4407.05	2151	15.5931
FBtr0301041	4621	4396.78	0	0
FBtr0301040	3397	3243.4	59.829	0.589319
FBtr0301047	1867	1648.16	54.1756	1.05013
FBtr0301046	2611	2404.78	0	0
FBtr0301045	2814	2642.48	0	0
FBtr0301044	2879	2697.53	1119.19	13.2549
FBtr0331826	3875	3692.96	0	0
FBtr0331827	4052	3869.96	0	0
FBtr0331824	4160	3977.96	0	0
FBtr0331825	3878	3695.96	0	0
FBtr0331822	2630	2432.29	144.451	1.89734
FBtr0331823	4163	3980.96	0	0
FBtr0331820	1750	1569.11	112.799	2.29663
FBtr0331821	1806	1607.62	7.85216e-07	1.56043e-08
FBtr0331828	1806	1623.96	0	0
FBtr0331829	2063	1838.08	208	3.61524
FBtr0081325	3154	2923.81	1071.27	11.7054
FBtr0336670	6335	6104.3	0	0
FBtr0083470	742	550.543	1038	60.2344
FBtr0301668	4068	3822.79	1828	15.2769
FBtr0081150	1371	1175.18	202	5.49144
FBtr0081151	571	399.838	214.163	17.1119
FBtr0081152	803	620.957	0	0
FBtr0081153	1749	1555.97	1	0.0205323
