target_id	length	eff_length	est_counts	tpm
FBtr0077840	2395	2135.22	2816.11	68.9628
FBtr0089937	2398	2094.93	10.2377	0.255531
FBtr0089934	2347	2175.9	74.7317	1.79587
FBtr0089935	714	532.786	503.729	49.4371
FBtr0089932	2156	1965.82	0	0
FBtr0089933	1448	1220.02	3.18159	0.13636
FBtr0343309	2256	2212.74	0	0
FBtr0343302	1671	1639.97	885.887	28.2456
FBtr0339473	1026	903.557	0	0
FBtr0089938	896	750.509	30.8074	2.14639
FBtr0089939	1040	906.596	0	0
FBtr0339472	2820	2730.09	0	0
FBtr0340658	1516	1205.94	10.7876	0.467743
FBtr0340655	10399	10191.2	0	0
FBtr0307526	3404	3186.11	0	0
FBtr0340657	699	508.834	0	0
FBtr0340656	14451	14260.8	0	0
FBtr0340651	2758	2349.34	4.71673	0.104979
FBtr0340650	1381	1183.62	55.2697	2.44166
FBtr0340653	2995	2341.79	239.385	5.34513
FBtr0340652	2821	2204.83	1381.35	32.7594
FBtr0307524	3580	3377.82	0	0
FBtr0079349	3634	3316.28	1530.32	24.1291
FBtr0290039	6134	6237.13	0	0
FBtr0290038	5228	5553.35	63.7755	0.600492
FBtr0290037	3145	2954.82	0	0
FBtr0290036	2163	1853.56	73.0973	2.06207
FBtr0290035	4692	4578.37	439.682	5.02154
FBtr0290034	3364	3340.97	0	0
FBtr0290033	2119	1918.35	349	9.51274
FBtr0290032	3820	3678.75	66.2406	0.941525
FBtr0290031	3875	3765.11	0	0
FBtr0290030	4553	4413.91	0	0
FBtr0347157	1232	974.656	16	0.858375
FBtr0347156	1178	987.816	0	0
FBtr0347155	929	738.816	0	0
FBtr0347154	1415	1224.82	0	0
FBtr0347153	704	513.834	0	0
FBtr0347152	1685	1494.82	0	0
FBtr0347151	2731	2585.93	77.8778	1.57473
FBtr0347150	2110	1692.18	19.3392	0.597586
FBtr0347159	5334	5487.45	0	0
FBtr0347158	5263	5434.5	0	0
FBtr0299552	6270	6519.82	1.45909e-06	1.17019e-08
FBtr0299551	10070	9879.82	0	0
FBtr0299550	6202	6449.33	0.438218	0.00355291
FBtr0299559	1806	1516.18	334.522	11.5367
FBtr0299558	3827	3506.43	687.451	10.2514
FBtr0077269	2140	2039.63	24	0.615273
FBtr0077268	1073	911.286	231.103	13.2605
FBtr0077262	2215	2159.49	0	0
FBtr0077260	1237	1142.59	440.226	20.1462
FBtr0077267	3246	2963.23	335.733	5.92429
FBtr0077266	765	574.816	0	0
FBtr0077264	2676	2576.39	1001.95	20.3349
FBtr0273298	552	328.798	356	56.6148
FBtr0273296	926	716.864	3	0.218823
FBtr0273290	5218	5014.36	0	0
FBtr0089026	1010	804.49	2	0.129992
FBtr0273293	494	313.168	8119.58	1355.7
FBtr0112854	1603	1572.37	11.6844	0.388561
FBtr0076031	1067	850.88	101	6.20671
FBtr0072725	966	862.669	29	1.75777
FBtr0072724	840	685.479	337	25.7066
FBtr0072727	1466	1273.45	0	0
FBtr0072726	876	752.57	0	0
FBtr0076030	2998	2799.53	559	10.4408
FBtr0072720	2273	2149.65	1	0.0243243
FBtr0072723	1941	1742.39	9.05055	0.271605
FBtr0072722	2846	2460.06	61.6343	1.31004
FBtr0072729	2131	1966.07	700.921	18.6414
FBtr0072728	1428	1260.35	1315.35	54.5706
FBtr0332418	5246	5185.08	228.248	2.30177
FBtr0332419	1224	1033.82	0	0
FBtr0074769	2308	2117.82	0	0
FBtr0074768	1312	1204.24	247.357	10.7404
FBtr0074767	1754	1667.31	13.4835	0.422857
FBtr0332413	1475	1162.68	218.179	9.81212
FBtr0332410	3637	3551.27	0	0
FBtr0332411	908	763.904	67.3563	4.6105
FBtr0332416	5453	5444.34	0	0
FBtr0332417	5246	5205.62	0	0
FBtr0074761	1679	1632.22	544	17.4273
FBtr0332415	1011	756.005	45.6972	3.16063
FBtr0074189	1317	1101.93	59.2366	2.81088
FBtr0074188	1280	1070.47	563.635	27.5316
FBtr0087939	1910	1827.1	411	11.7622
FBtr0087934	2949	2887.51	9149	165.675
FBtr0087935	2107	1854.41	20	0.563939
FBtr0074181	5734	5460.05	894.681	8.56801
FBtr0074180	5653	5418.92	492.169	4.74909
FBtr0074187	1389	1178.15	381.263	16.9212
FBtr0074186	1472	1259.33	403.125	16.7383
FBtr0074185	1734	1518.1	13.7409	0.473284
FBtr0087933	2156	1975.78	1427	37.7654
FBtr0339725	838	670.801	42.8591	3.34086
FBtr0336916	4416	4411.52	585.843	6.94388
FBtr0339720	1869	1678.82	0	0
FBtr0336911	2177	2022.97	202.357	5.23041
FBtr0339722	2407	2214.79	60.5187	1.42878
FBtr0339728	863	672.816	0	0
FBtr0336919	837	641.143	25.7103	2.09682
FBtr0336918	2204	2215.12	810.845	19.1404
FBtr0081699	1409	1218.82	0	0
FBtr0081693	1060	869.816	0	0
FBtr0081692	834	643.816	0	0
FBtr0081691	765	574.816	0	0
FBtr0081690	735	544.834	0	0
FBtr0081697	693	515.389	414.149	42.0175
FBtr0081696	2775	2584.82	0	0
FBtr0081695	580	390.063	0	0
FBtr0081694	754	563.816	0	0
FBtr0089091	5558	4224.17	0	0
FBtr0089090	2818	2284.6	889.765	20.3645
FBtr0089092	2896	2160.89	1297.95	31.4076
FBtr0089095	3612	2734.37	502.62	9.6115
FBtr0089094	3056	2292.8	899.432	20.5121
FBtr0089097	4675	4383.59	92.4161	1.10237
FBtr0089096	4792	4462.59	6039.56	70.7663
FBtr0081525	3837	3657.21	92.486	1.32231
FBtr0081524	4276	4065.67	163.229	2.09929
FBtr0081527	3300	3060.59	50.7893	0.867714
FBtr0081520	4514	3357.79	14	0.218013
FBtr0081522	1110	802.171	1	0.0651841
FBtr0334519	1324	1133.82	0	0
FBtr0334518	1319	1128.82	0	0
FBtr0334511	7590	7863.4	1123.8	7.47284
FBtr0334510	8140	8454.77	1469.66	9.08914
FBtr0334513	3950	3371.96	3420.34	53.0391
FBtr0334512	8273	8571.13	60.538	0.369316
FBtr0334515	2627	2464.49	416.02	8.82665
FBtr0334514	2590	2446.33	263.214	5.62604
FBtr0334517	2612	2450.04	161.085	3.43789
FBtr0334516	2382	2184.67	4744.78	113.563
FBtr0084348	1420	1269.03	208.334	8.58417
FBtr0084349	1473	1312.68	181.666	7.23644
FBtr0084342	1152	961.816	0	0
FBtr0084343	1778	1587.82	0	0
FBtr0084340	633	442.897	0	0
FBtr0084341	1164	973.816	0	0
FBtr0084346	1215	1033.28	95	4.80746
FBtr0084347	1202	1011.89	485	25.062
FBtr0084344	429	241.17	0	0
FBtr0084345	672	481.851	0	0
FBtr0076857	1307	1116.82	0	0
FBtr0076855	1480	1252.41	5	0.208753
FBtr0076854	1483	1318.99	2	0.0792859
FBtr0076852	1786	1635.64	10	0.319684
FBtr0076851	3170	3016.65	2753.64	47.73
FBtr0332066	1324	1220.51	0	0
FBtr0310058	7373	6189.98	173.932	1.46926
FBtr0310059	7517	6320.61	1.71099e-05	1.41546e-07
FBtr0310056	2374	2199.67	0	0
FBtr0310057	2552	2305.21	0	0
FBtr0344211	2786	2595.82	0	0
FBtr0310055	6170	6221.73	382.082	3.2111
FBtr0310052	952	725.929	18.4291	1.32745
FBtr0310050	2612	2595.7	151.863	3.05919
FBtr0310051	834	604.174	2	0.173092
FBtr0083589	3744	3791.68	0	0
FBtr0114495	1390	1338.88	19.2548	0.751979
FBtr0114496	2711	2360.23	0	0
FBtr0114497	3758	3721.37	0	0
FBtr0114492	4651	4500.21	13.3613	0.155248
FBtr0114493	1482	1424.62	50.6102	1.85758
FBtr0083581	1130	939.816	0	0
FBtr0083580	3341	3150.82	0	0
FBtr0083583	1082	891.816	0	0
FBtr0083582	1272	1081.82	0	0
FBtr0114498	802	611.816	0	0
FBtr0114499	741	536.68	3	0.29229
FBtr0083586	1495	1206.14	0	0
FBtr0087699	2579	2428.48	3958.1	85.2239
FBtr0087698	2795	2179.14	2695.37	64.6757
FBtr0334174	2008	1868.08	3163.7	88.5544
FBtr0087695	1456	1103.68	563.153	26.6803
FBtr0087694	1102	801.338	738.398	48.1819
FBtr0087697	2577	2008.39	39.9984	1.04137
FBtr0087696	2744	2163.29	1163.09	28.1129
FBtr0071936	1262	1162.71	1179	53.0212
FBtr0114142	642	451.897	0	0
FBtr0309288	2305	2346.54	2.35062	0.0523797
FBtr0337020	2930	2778.93	202.264	3.80584
FBtr0337021	2337	2193.15	123.015	2.9329
FBtr0077117	1604	1413.82	0	0
FBtr0332063	2553	2539.04	0.0771558	0.00158894
FBtr0337023	989	798.816	0	0
FBtr0074371	2433	2228.84	0	0
FBtr0074372	2575	2373.47	314.244	6.92296
FBtr0082186	2520	2232.18	84.6742	1.98349
FBtr0082187	3664	3079.1	0	0
FBtr0082184	2006	1740.33	746	22.4138
FBtr0074373	681	536.305	1	0.0974983
FBtr0082183	2885	2723.43	1156.09	22.1964
FBtr0082180	482	247.729	4	0.844289
FBtr0082181	3610	3468.93	529	7.97385
FBtr0332067	1350	1241.4	0	0
FBtr0337027	1373	1201.05	0	0
FBtr0082188	2896	2466.81	1176.22	24.9322
FBtr0082189	3086	2638.34	260.441	5.16164
FBtr0074376	1729	1659.1	400	12.6065
FBtr0074377	483	299.627	216.191	37.7281
FBtr0336766	8052	7971.36	1926	12.6338
FBtr0336767	8317	8467.37	245.995	1.5191
FBtr0331619	1595	1358.38	11	0.42343
FBtr0331618	1600	1352.57	0	0
FBtr0333168	5365	5058.74	964.894	9.97346
FBtr0331617	1897	1587.28	2.90934e-07	9.58406e-09
FBtr0309285	2777	2568.53	1	0.0203574
FBtr0075709	929	704.215	3	0.222753
FBtr0309281	4433	4053.54	43.7716	0.564633
FBtr0309280	5420	5229.82	0	0
FBtr0088779	1592	1430.24	0.165451	0.00604879
FBtr0086252	4123	3957.1	2774	36.6554
FBtr0086253	2574	2357.75	10.9072	0.241894
FBtr0344429	3221	3087.96	120.5	2.04044
FBtr0086256	3320	3212.8	30.5785	0.49767
FBtr0086257	682	458.078	543	61.9824
FBtr0086254	2460	2082.4	1517.52	38.1046
FBtr0086255	3383	3252.18	1036.42	16.6636
FBtr0086258	1817	1608.77	5	0.162511
FBtr0086259	2822	2615.62	1157.98	23.1491
FBtr0078408	967	776.816	0	0
FBtr0078409	876	685.816	0	0
FBtr0078403	1606	1348.48	52.4192	2.03262
FBtr0078400	2287	2136	1402.88	34.3423
FBtr0078401	956	766.781	1	0.0681926
FBtr0078406	1430	1259.1	315.218	13.0905
FBtr0078407	1664	1485.24	22.3194	0.785768
FBtr0078404	4176	4017.73	4383.45	57.0485
FBtr0078405	2462	2170.9	442	10.6461
FBtr0088773	1552	1361.82	0	0
FBtr0088772	1061	870.816	0	0
FBtr0344420	501	311.628	0	0
FBtr0088770	2074	1883.82	0	0
FBtr0088953	704	558.554	1208	113.086
FBtr0072548	4011	4014.5	610.17	7.94745
FBtr0303870	8158	8274.56	2820.71	17.8247
FBtr0303871	8290	8422.73	0	0
FBtr0303872	8125	8237.89	676.419	4.29347
FBtr0303873	10859	10126.6	156.456	0.807863
FBtr0303874	13330	12694.4	539	2.22016
FBtr0303875	762	593.152	2	0.176308
FBtr0303876	2984	2638.68	0	0
FBtr0303877	9706	8467.48	25.1943	0.155581
FBtr0303878	9624	8350.57	114.301	0.715722
FBtr0303879	7980	7049.88	78.5043	0.582264
FBtr0344425	3359	3220.04	1	0.0162386
FBtr0346440	894	708.133	155.519	11.4836
FBtr0346441	924	729.884	0	0
FBtr0346078	750	559.816	0	0
FBtr0333581	616	425.927	0	0
FBtr0305969	5691	5667.25	56	0.516683
FBtr0077905	2183	2111.88	20.7573	0.513937
FBtr0091768	567	377.088	0	0
FBtr0091769	504	314.617	0	0
FBtr0305960	1775	1436.54	3.15184	0.114724
FBtr0091767	537	347.278	0	0
FBtr0305961	3797	3810.95	0	0
FBtr0071469	884	726.764	2	0.143895
FBtr0346074	526	336.346	0	0
FBtr0077706	2754	2454.24	201.523	4.29355
FBtr0091498	651	460.396	5	0.567867
FBtr0091499	562	377.827	0	0
FBtr0091496	564	374.088	0	0
FBtr0091491	7325	7134.82	0	0
FBtr0091492	2446	2255.82	0	0
FBtr0091493	2470	2279.82	0	0
FBtr0343676	1814	1623.82	0	0
FBtr0343674	3444	3315.22	63.7447	1.0054
FBtr0343675	3380	3236.22	34.0316	0.54986
FBtr0343672	1832	1455.03	2.70256	0.0971208
FBtr0343673	3392	3156.62	42.1434	0.698099
FBtr0343671	1347	1050.33	1	0.0497834
FBtr0304592	2591	2479.07	2.11544	0.0446191
FBtr0304593	2171	1980.82	0	0
FBtr0304597	3570	3593.9	4	0.0581973
FBtr0304594	9578	9073.71	0	0
FBtr0304595	11152	10404.8	43.0677	0.216434
FBtr0340325	5364	5284.62	811.996	8.03431
FBtr0305648	1315	984.051	60.0547	3.19108
FBtr0340327	1632	1457.73	5.13765	0.184288
FBtr0340326	4280	3899.5	38.236	0.51271
FBtr0340321	1715	1542.31	0.87783	0.029761
FBtr0340320	1784	1567.83	0	0
FBtr0340323	1685	1550.05	358.016	12.0771
FBtr0340322	1860	1612	14459.9	469.041
FBtr0077708	2401	2178.45	106.864	2.56502
FBtr0340329	5456	5322.95	297.874	2.92609
FBtr0340328	769	487.117	2.67419	0.287057
FBtr0310345	336	153.556	0	0
FBtr0300030	1281	1090.82	0	0
FBtr0300033	1994	1919.89	0	0
FBtr0300032	2007	1919.83	0	0
FBtr0300035	1902	1790.01	0	0
FBtr0300034	1875	1757.84	0	0
FBtr0300037	3303	2936.59	0	0
FBtr0300036	3214	2840.98	0	0
FBtr0300039	5471	5309.75	734.451	7.23265
FBtr0300038	5912	5805.69	184.243	1.65937
FBtr0304389	58	18.5733	0	0
FBtr0078987	1668	1516.07	3	0.103469
FBtr0078986	1590	1470.9	1360.82	48.3755
FBtr0078985	1564	1403.58	2477	92.2782
FBtr0078982	1620	1429.82	0	0
FBtr0078981	1034	887.208	0	0
FBtr0078989	569	379.075	0	0
FBtr0078988	1462	1388.5	8	0.301267
FBtr0300699	1017	803.036	13.2372	0.861924
FBtr0300698	3135	2876.35	11.0928	0.201654
FBtr0300695	1941	1750.82	0	0
FBtr0300696	1898	1707.82	0	0
FBtr0300691	5304	5259.77	1163.28	11.5645
FBtr0300690	1802	1560.51	0	0
FBtr0300693	1964	1773.82	0	0
FBtr0300692	537	331.548	1	0.157711
FBtr0301340	27474	27283.8	0	0
FBtr0301342	2915	2669.73	184.625	3.61601
FBtr0301344	15917	18027.1	1228	3.5619
FBtr0301346	2154	2061.11	0	0
FBtr0344159	6939	7274.43	2502.36	17.987
FBtr0301348	8975	8111.64	433.677	2.79554
FBtr0344157	2535	2379.53	87.0043	1.91186
FBtr0344154	1247	1056.82	0	0
FBtr0344155	6716	6744.52	4489.98	34.8098
FBtr0344152	1368	1280.68	145.081	5.92351
FBtr0344153	12023	12562.7	397.359	1.6539
FBtr0344150	1730	1408	0	0
FBtr0344151	1834	1483.52	11.1224	0.392024
FBtr0306697	1109	944.896	0	0
FBtr0306015	5898	5538.12	125.023	1.18042
FBtr0306695	6314	6123.82	0	0
FBtr0306694	5689	5771.43	75.8037	0.686776
FBtr0306693	3869	3635.03	26.0413	0.374596
FBtr0345208	1367	1049.85	86.9934	4.33279
FBtr0306691	8693	9037.85	29.9386	0.173211
FBtr0306690	2872	2760.72	9.75272	0.184719
FBtr0345205	1096	928.336	0	0
FBtr0345204	3698	3497.78	0	0
FBtr0345207	1652	1437.61	0	0
FBtr0345206	883	692.816	0	0
FBtr0345481	2811	2620.82	0	0
FBtr0345203	2981	2924.43	0	0
FBtr0306698	3980	3765.99	7.70265	0.106947
FBtr0300967	6360	6296.02	0	0
FBtr0300966	6366	6355.77	948.973	7.80718
FBtr0300963	4144	4218.44	1.08239	0.0134166
FBtr0300962	3923	3732.82	0	0
FBtr0300961	4803	4848.72	9.78816e-08	1.05556e-09
FBtr0300960	4008	3817.82	0	0
FBtr0306011	1952	1851.13	0	0
FBtr0300969	1938	1897.5	68.0812	1.8761
FBtr0345486	1177	1014.72	0	0
FBtr0306013	1311	1130.77	245.728	11.3629
FBtr0100375	4482	4560.32	369.728	4.23931
FBtr0100376	8462	8667.69	0	0
FBtr0111259	1234	836.118	27.3938	1.71314
FBtr0111258	1394	1122.02	0	0
FBtr0100372	8257	7911.03	117.819	0.778739
FBtr0100373	1180	989.816	0	0
FBtr0111256	1342	1077.35	10.0876	0.489599
FBtr0100379	2864	2542.3	10115.9	208.06
FBtr0111252	3157	2639.95	5305.6	105.087
FBtr0080637	3323	3146.44	28.3701	0.471467
FBtr0080634	545	355.185	0	0
FBtr0080633	813	622.816	0	0
FBtr0080630	3161	2942.26	996.228	17.7046
FBtr0080638	2462	2271.82	0	0
FBtr0080639	2321	2151.12	1087	26.4225
FBtr0302860	1839	1651.75	0	0
FBtr0306520	9896	10710.7	196.047	0.957088
FBtr0302862	3290	3196.61	0	0
FBtr0306522	6524	6786.13	1790.44	13.7958
FBtr0302864	3296	3230.62	1388.48	22.4731
FBtr0334061	5268	5077.82	0	0
FBtr0334060	14636	14794.9	0	0
FBtr0334063	2232	2041.82	0	0
FBtr0334062	2261	2199.94	1.34113	0.0318764
FBtr0334064	6257	6382.87	0	0
FBtr0334067	2479	2303.69	26.0804	0.591971
FBtr0334066	557	364.123	0	0
FBtr0334069	1384	1222.46	20.5525	0.879097
FBtr0334068	1686	1412.14	7.38758	0.273548
FBtr0089873	1742	1522.94	70.3281	2.41465
FBtr0089872	1998	1764.54	733.185	21.7265
FBtr0089871	2013	1775.84	685.815	20.1935
FBtr0089870	550	391.528	378.074	50.492
FBtr0089877	1701	1477.72	1556.53	55.0776
FBtr0089876	1632	1416.44	2929.5	108.144
FBtr0089875	1800	1566.68	261.711	8.73476
FBtr0089874	1731	1489.62	307.879	10.8072
FBtr0089879	1125	937.889	1052.67	58.6882
FBtr0089878	2118	1875.76	253.671	7.07134
FBtr0075654	3284	2923.84	0.114221	0.00204268
FBtr0331746	2557	2417.16	77.6908	1.68063
FBtr0331745	3616	3482.59	130.868	1.9649
FBtr0075657	2854	2580.56	206.76	4.18949
FBtr0331743	964	729.418	9.13733	0.655015
FBtr0075651	4329	4125.95	343.465	4.35279
FBtr0075652	3921	3741.54	173.535	2.42519
FBtr0331740	2445	2337.13	18.9078	0.423024
FBtr0075659	1433	1159.06	0	0
FBtr0331748	1766	1428.26	4.39377	0.160857
FBtr0330298	2880	2689.82	0	0
FBtr0330299	12064	12229.8	1266.2	5.41366
FBtr0330292	4239	4332.04	797	9.61999
FBtr0330293	4990	4799.82	0	0
FBtr0330290	2770	2689.87	532.5	10.3513
FBtr0330291	853	601.413	2	0.173887
FBtr0330296	1341	1145.07	0	0
FBtr0330297	2702	2627.31	661.608	13.1673
FBtr0330294	1404	1213.82	0	0
FBtr0330295	2031	1799.78	1.26102	0.0366361
FBtr0346169	1613	1422.82	0	0
FBtr0346168	2589	2398.82	0	0
FBtr0346165	1385	1251.33	0	0
FBtr0346164	542	352.185	0	0
FBtr0346167	1920	1794.26	60.104	1.75157
FBtr0346166	2970	2716.08	131.966	2.54054
FBtr0346161	5221	5030.82	0	0
FBtr0346160	1809	1642.66	575.34	18.3141
FBtr0346163	1535	1378.76	466.631	17.6968
FBtr0346162	2318	2256.49	0	0
FBtr0343539	10511	10004.5	0	0
FBtr0343538	11710	10959.4	6.07871	0.0290023
FBtr0343535	2135	1991.39	131.64	3.45654
FBtr0343534	2295	1969.2	2	0.0531067
FBtr0343537	2267	2232.21	896.285	20.9951
FBtr0343536	1172	981.816	0	0
FBtr0343531	5675	5817.6	1380.94	12.412
FBtr0343530	948	757.816	0	0
FBtr0343533	2345	2077.55	916.488	23.0666
FBtr0343532	2876	2715.74	50.3978	0.970356
FBtr0072027	3990	4027.45	617	8.01057
FBtr0072024	920	812.8	0	0
FBtr0072025	1313	1122.82	0	0
FBtr0072022	695	504.834	0	0
FBtr0072023	1140	949.816	0	0
FBtr0072020	1399	1208.82	0	0
FBtr0072021	1499	1308.82	0	0
FBtr0072028	2810	2753.39	1676	31.8284
FBtr0072029	3063	3030.83	0	0
FBtr0076309	3371	3180.82	0	0
FBtr0076308	3448	3257.82	0	0
FBtr0076303	1640	1400.89	0	0
FBtr0076302	1655	1425.68	219.201	8.03952
FBtr0076301	2049	1985.18	782.799	20.6186
FBtr0076300	1215	1024.82	0	0
FBtr0076307	2046	1855.82	0	0
FBtr0076305	2103	2127.46	2	0.0491562
FBtr0076304	1605	1289.89	4	0.16215
FBtr0077659	8622	9094.12	12261	70.4972
FBtr0077656	598	407.982	0	0
FBtr0077657	7616	8043.42	0	0
FBtr0077654	1319	1215.78	19.6199	0.843819
FBtr0077655	1409	1299.42	108.919	4.38291
FBtr0077652	1650	1500.22	426.121	14.852
FBtr0077653	1383	1230.22	0	0
FBtr0077650	1253	939.468	373	20.7604
FBtr0077651	1556	1409.34	162.617	6.03338
FBtr0072680	1618	1331.97	30.3753	1.19244
FBtr0072681	1798	1705.86	1	0.0306524
FBtr0088834	1954	1903.32	2041.25	56.0781
FBtr0088835	1653	1600.62	54.7165	1.78747
FBtr0088836	1694	1635.73	9.07351	0.29005
FBtr0088837	1458	1402.17	5.76725e-06	2.15069e-07
FBtr0088830	692	507.242	1	0.103085
FBtr0088831	6750	6680.36	1994.34	15.6102
FBtr0088832	2415	2186.94	821.047	19.6309
FBtr0088833	2716	2505.72	78.2436	1.63277
FBtr0091765	543	353.185	0	0
FBtr0088838	1915	1787.49	71.1206	2.08047
FBtr0088839	1737	1647.38	1287.59	40.8689
FBtr0073375	3758	3567.82	0	0
FBtr0073374	767	576.816	0	0
FBtr0073377	609	421.558	5	0.620184
FBtr0333243	375	189.392	0	0
FBtr0333245	3537	3346.82	0	0
FBtr0073373	2928	2737.82	0	0
FBtr0073372	635	444.897	0	0
FBtr0333248	2543	2359.95	0	0
FBtr0073379	847	736.908	235	16.6749
FBtr0073378	791	589.768	626.988	55.5888
FBtr0273319	1689	1498.82	0	0
FBtr0273311	3761	3570.82	0	0
FBtr0273310	2635	2214.69	24.9981	0.590204
FBtr0273313	623	432.927	0	0
FBtr0072977	1645	1454.82	0	0
FBtr0072970	6259	6365.13	2482.29	20.3917
FBtr0072972	2675	2630.81	1946.14	38.6806
FBtr0072973	2817	2736.51	183.857	3.51311
FBtr0072978	2352	2252.4	1197	27.7879
FBtr0072979	926	735.816	0	0
FBtr0299742	3028	2793.96	1075.68	20.1313
FBtr0299743	3693	3499.52	9.87938	0.147614
FBtr0299740	2682	2540.53	0	0
FBtr0299741	2046	1914.6	1	0.0273106
FBtr0299747	4720	4676.88	153.719	1.71862
FBtr0299744	4312	4186.85	476.743	5.95396
FBtr0073088	1027	893.274	0	0
FBtr0073087	958	811.709	0	0
FBtr0073086	938	808.643	39	2.52183
FBtr0299748	2904	2646.01	1559.17	30.8113
FBtr0073084	3161	3126.77	241.809	4.04375
FBtr0073083	3596	3570.98	120.339	1.76209
FBtr0073082	1636	1341.18	1773	69.1244
FBtr0073081	210	53.9075	0	0
FBtr0073080	387	200.725	0	0
FBtr0070320	1648	1481.81	28.877	1.01899
FBtr0075134	3755	3564.82	0	0
FBtr0074684	4405	4213.66	2440	30.2788
FBtr0330353	4953	4136.51	0	0
FBtr0332595	1652	1461.82	0	0
FBtr0332594	7073	7091.77	535.424	3.94777
FBtr0074680	4145	3954.82	0	0
FBtr0332592	2813	2547.56	29.0878	0.597027
FBtr0074682	2902	2758.23	296.514	5.62113
FBtr0076441	632	467.528	239.428	26.7778
FBtr0074688	1633	1576.27	474	15.7237
FBtr0074689	6612	6670.25	992.358	7.7792
FBtr0332599	1656	1316.72	175.025	6.9505
FBtr0332598	5982	5539.06	34.9111	0.329562
FBtr0081228	1521	1414.72	2.74829e-06	1.01578e-07
FBtr0302035	3914	3992.88	0	0
FBtr0081227	2809	2618.82	0	0
FBtr0081224	2630	2448.28	0.000258817	5.52766e-06
FBtr0081225	1305	1114.82	0	0
FBtr0081222	2276	2074.93	14.7393	0.371434
FBtr0081223	1991	1854.2	16.2542	0.458371
FBtr0081220	1093	932.199	15.424	0.86516
FBtr0081221	1054	879.532	0	0
FBtr0332629	2953	2358.56	320.151	7.09769
FBtr0332628	1595	1492.98	0	0
FBtr0074539	1710	1519.82	0	0
FBtr0332621	6223	5654.22	226.031	2.09027
FBtr0332620	5423	5019.87	626.477	6.52561
FBtr0332623	800	678.24	1	0.0770948
FBtr0332622	8259	7807.85	192.181	1.28703
FBtr0332625	1471	1280.82	0	0
FBtr0074530	3075	2768.36	0	0
FBtr0332626	1964	1882.74	360	9.9982
FBtr0308808	1094	845.382	20.0225	1.23844
FBtr0308809	1139	883.621	24.2248	1.43352
FBtr0308804	466	326.298	0	0
FBtr0308805	12808	10765.2	1111.6	5.39928
FBtr0308806	10285	8568.86	124.704	0.760968
FBtr0308807	970	721.599	96.0686	6.96136
FBtr0308800	1511	1320.82	0	0
FBtr0308801	1717	1526.82	0	0
FBtr0308802	4400	4042.17	102.757	1.32924
FBtr0308803	6091	5383.67	315.034	3.05976
FBtr0074047	1672	1425.38	0	0
FBtr0339682	1903	1819.61	887.263	25.4967
FBtr0339683	1485	1236.71	27.4544	1.16079
FBtr0339680	2984	3015.28	0	0
FBtr0339681	6858	7021.95	2404.66	17.9063
FBtr0339686	16168	16864.4	0	0
FBtr0339687	16606	17386.3	1202.75	3.61722
FBtr0339684	940	756.376	13.6157	0.941263
FBtr0339685	1060	859.887	18.4798	1.12374
FBtr0339688	16504	17275.9	1169.5	3.53972
FBtr0339689	16537	17314.7	41.3945	0.125007
FBtr0336841	3805	3728.84	202.178	2.83511
FBtr0339895	770	579.816	0	0
FBtr0339894	3487	2812.88	109.807	2.04121
FBtr0339892	3735	3718.85	0	0
FBtr0080579	1368	1177.82	0	0
FBtr0339891	957	746.514	0	0
FBtr0080575	831	664.821	53.577	4.21388
FBtr0080576	1987	1696.16	90.7574	2.79784
FBtr0080571	3679	3783.13	684	9.45396
FBtr0080570	1732	1686.02	6637.29	205.843
FBtr0080573	3003	2747.18	20.3093	0.386559
FBtr0080572	557	353.133	12.1812	1.80369
FBtr0339974	4654	3949.27	18.345	0.24289
FBtr0112872	4017	3923.54	0.000368616	4.91251e-06
FBtr0339977	3312	3226.74	14.4888	0.234788
FBtr0339970	553	396.341	59013.8	7785.62
FBtr0339972	1645	1454.82	0	0
FBtr0339973	2652	2446.28	0	0
FBtr0112878	3518	3307.79	906.35	14.3274
FBtr0112879	3380	3148.98	1704.56	28.3042
FBtr0339978	2834	2781.28	13.4688	0.253217
FBtr0339979	600	324.387	29	4.67459
FBtr0113477	3869	3545.45	178.703	2.63554
FBtr0334309	1131	1045.61	85.9124	4.29631
FBtr0113473	1722	1254	1	0.0416975
FBtr0113470	6026	6367.38	794.621	6.52541
FBtr0334300	6722	5332.95	0	0
FBtr0334301	3101	2620.29	254.818	5.08497
FBtr0334302	4002	3925.5	654.32	8.71573
FBtr0334303	2492	2284.08	0	0
FBtr0334304	3624	3421.19	113.278	1.73132
FBtr0334305	10984	10754.2	3474.74	16.8948
FBtr0334306	4940	5071.57	439.53	4.53164
FBtr0334307	933	733.889	355.491	25.3283
FBtr0304599	971	782.821	0	0
FBtr0089680	6745	6489.6	480.794	3.87391
FBtr0089682	6757	6479.93	2528.41	20.4027
FBtr0089685	2814	2718.36	243.45	4.68287
FBtr0089686	2575	2409.08	450.777	9.78407
FBtr0089687	1270	1211.1	29.5341	1.27512
FBtr0089688	1344	1274.75	326.27	13.3832
FBtr0343678	878	667.083	0	0
FBtr0299994	885	736.21	165.261	11.7375
FBtr0305649	742	520.746	12	1.20494
FBtr0340324	1870	1751.71	138.984	4.14868
FBtr0083179	5384	5034.48	445.508	4.62711
FBtr0083174	543	314.155	255.689	42.5576
FBtr0344315	1413	1222.82	0	0
