ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
998	"FBgn0265998"	"Doa"	chr3R	+	28921340	28921549	28921358	28921549	28921155	28921269	998	31,42,31	142,211,119	25,35,29	156,179,120	91	74	0.484789565228	0.994207477353	0.151,0.139,0.175	0.115,0.137,0.164	0.016
1149	"FBgn0039637"	"CG11880"	chr3R	+	29125404	29125737	29125407	29125737	29123800	29124104	1149	224,336,240	11,23,3	360,464,366	14,20,11	76	74	0.485485769907	0.994305969342	0.952,0.934,0.987	0.962,0.958,0.97	-0.006
93	"FBgn0260745"	"mfas"	chr3R	-	11992741	11992874	11992741	11992852	11993248	11993315	93	26,27,20	29,34,26	46,61,45	80,71,65	95	74	0.486563379483	0.995184298836	0.411,0.382,0.375	0.309,0.401,0.35	0.036
738	"FBgn0039234"	"nct"	chr3R	+	24854224	24854869	24854361	24854869	24853875	24854086	738	747,1053,770	15,13,7	1006,952,864	8,13,11	148	74	0.488476659077	0.997767237049	0.961,0.976,0.982	0.984,0.973,0.975	-0.004
1002	"FBgn0029504"	"CHES-1-like"	chrX	-	7686582	7686801	7686582	7686798	7686868	7687747	1002	17,3,12	1,1,1	6,12,13	1,0,1	76	74	1	1.0	0.943,0.745,0.921	0.854,1.0,0.927	-0.057
1004	"FBgn0046222"	"CG1109"	chr3R	+	5660911	5661248	5660924	5661248	5660634	5660825	1004	97,111,75	1,3,0	73,129,83	0,1,1	86	74	1	1.0	0.988,0.97,1.0	1.0,0.991,0.986	-0.006
1005	"FBgn0038167"	"lkb1"	chr3R	+	13679125	13679430	13679150	13679430	13678749	13679066	1005	10,22,17	1,2,1	21,19,19	1,0,1	98	74	1	1.0	0.883,0.893,0.928	0.941,1.0,0.935	-0.057
1008	"FBgn0038167"	"lkb1"	chr3R	+	13677015	13678212	13677021	13678212	13676688	13676944	1008	15,21,17	0,0,0	15,31,21	1,1,0	79	74	1	1.0	1.0,1.0,1.0	0.934,0.967,1.0	0.033
1010	"FBgn0052675"	"Tango5"	chrX	-	10761914	10762434	10761914	10762202	10764169	10764237	1010	253,296,205	0,6,1	267,324,239	4,0,1	148	74	0.66155396094	1.0	1.0,0.961,0.99	0.971,1.0,0.992	-0.004
1016	"FBgn0000578"	"ena"	chr2R	+	19161472	19161593	19161475	19161593	19161193	19161415	1016	176,234,144	198,228,169	147,171,137	139,196,137	76	74	0.708446799861	1.0	0.464,0.5,0.453	0.507,0.459,0.493	-0.014
1022	"FBgn0044323"	"Cka"	chr2L	+	8036357	8036576	8036381	8036576	8035820	8036298	1022	81,102,84	95,119,100	108,138,105	122,157,131	97	74	0.960683672254	1.0	0.394,0.395,0.391	0.403,0.401,0.379	-0.001
1027	"FBgn0025790"	"TBPH"	chr2R	-	23861205	23861460	23861205	23861457	23862260	23862593	1027	13,26,12	31,27,22	12,13,27	30,27,24	76	74	0.98768496616	1.0	0.29,0.484,0.347	0.28,0.319,0.523	-0.0
1032	"FBgn0264953"	"Piezo"	chr2L	+	8177120	8177689	8177129	8177689	8176875	8177073	1032	1,4,3	49,66,41	3,4,2	61,92,62	82	74	0.818923146832	1.0	0.018,0.052,0.062	0.042,0.038,0.028	0.008
1040	"FBgn0063485"	"Lasp"	chr3L	-	16678807	16679932	16678807	16679473	16680811	16680947	1040	373,557,358	0,1,0	485,600,543	2,2,1	148	74	1	1.0	1.0,0.996,1.0	0.992,0.993,0.996	0.005
1041	"FBgn0063485"	"Lasp"	chr3L	-	16678807	16679869	16678807	16679473	16680811	16680947	1041	204,300,184	0,1,0	273,313,279	2,2,1	148	74	1	1.0	1.0,0.993,1.0	0.986,0.987,0.993	0.009
1043	"FBgn0027066"	"Eb1"	chr2R	+	6754701	6754844	6754704	6754844	6752631	6752784	1043	1282,1608,1166	0,1,0	1545,1724,1371	0,0,1	76	74	1	1.0	1.0,0.999,1.0	1.0,1.0,0.999	0.0
1044	"FBgn0027066"	"Eb1"	chr2R	+	6754701	6754844	6754704	6754844	6752842	6752988	1044	1282,1608,1166	0,1,0	1545,1724,1371	1,1,0	76	74	1	1.0	1.0,0.999,1.0	0.999,0.999,1.0	0.0
1045	"FBgn0027066"	"Eb1"	chr2R	+	6754701	6754844	6754704	6754844	6749226	6749389	1045	1278,1599,1156	0,1,0	1531,1708,1360	0,0,0	76	74	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
1058	"FBgn0003638"	"su(w[a])"	chrX	+	1042802	1043421	1042933	1043421	1042259	1042432	1058	13,24,12	3,2,1	8,20,19	2,0,4	148	74	0.788342267464	1.0	0.684,0.857,0.857	0.667,1.0,0.704	0.009
1060	"FBgn0067864"	"Patj"	chr3L	+	1798981	1800699	1799009	1800699	1798802	1798923	1060	22,24,13	13,8,2	35,45,32	9,19,11	101	74	1	1.0	0.554,0.687,0.826	0.74,0.634,0.681	0.004
106	"FBgn0039908"	"Asator"	chr4	-	474452	475104	474452	474768	477291	478083	106	0,3,1	0,2,0	3,2,1	0,4,0	148	74	1	1.0	NA,0.429,1.0	1.0,0.2,1.0	-0.019
1074	"FBgn0014133"	"bif"	chrX	+	11690811	11694740	11693546	11694740	11689200	11689543	1074	19,15,9	98,120,96	14,9,14	101,75,76	148	74	0.864812883315	1.0	0.088,0.059,0.045	0.065,0.057,0.084	-0.005
107	"FBgn0085430"	"CG34401"	chrX	+	18871630	18871873	18871633	18871873	18863949	18865719	107	6,8,9	3,3,1	6,9,4	2,2,1	76	74	0.548432342431	1.0	0.661,0.722,0.898	0.745,0.814,0.796	-0.025
1080	"FBgn0028734"	"Fmr1"	chr3R	-	10104878	10105010	10104878	10104989	10105068	10105369	1080	301,448,296	9,12,3	362,482,346	6,16,7	94	74	0.806752788282	1.0	0.963,0.967,0.987	0.979,0.96,0.975	0.001
1081	"FBgn0028734"	"Fmr1"	chr3R	-	10104878	10105010	10104878	10104989	10105059	10105369	1081	160,209,153	2,1,0	169,252,192	2,2,0	94	74	1	1.0	0.984,0.994,1.0	0.985,0.99,1.0	0.001
1089	"FBgn0037074"	"CG7324"	chr3L	-	21338869	21339555	21338869	21339220	21339613	21339831	1089	380,419,332	0,0,0	436,521,347	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
1096	"FBgn0004237"	"Hrb87F"	chr3R	-	13656845	13658297	13656845	13657125	13658461	13658564	1096	602,809,652	2,2,2	737,761,677	0,1,0	148	74	1	1.0	0.993,0.995,0.994	1.0,0.997,1.0	-0.005
1097	"FBgn0026084"	"cib"	chrX	+	4110151	4110636	4110162	4110636	4109896	4110010	1097	546,679,485	1,1,4	914,866,771	0,1,0	84	74	1	1.0	0.998,0.998,0.991	1.0,0.999,1.0	-0.004
1098	"FBgn0034181"	"CG8963"	chr2R	-	17019206	17019349	17019206	17019321	17019432	17019522	1098	38,57,41	31,63,55	87,102,105	104,148,90	101	74	0.790567094104	1.0	0.473,0.399,0.353	0.38,0.336,0.461	0.016
1099	"FBgn0027356"	"Amph"	chr2R	+	12610987	12612068	12611008	12612068	12610578	12610721	1099	8,5,10	100,97,79	12,15,7	159,152,129	94	74	0.913831760639	1.0	0.059,0.039,0.091	0.056,0.072,0.041	0.007
1103	"FBgn0260874"	"Ir76a"	chr3L	+	19801977	19802114	19801990	19802114	19801665	19801928	1103	2,8,5	7,22,17	10,9,7	19,26,24	86	74	0.627632621648	1.0	0.197,0.238,0.202	0.312,0.229,0.201	-0.035
1105	"FBgn0031897"	"CG13784"	chr2L	-	7209348	7209462	7209348	7209438	7209522	7209653	1105	45,62,38	0,0,0	56,54,45	0,0,1	97	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.972	0.009
1115	"FBgn0051163"	"SKIP"	chr3R	+	22293437	22296126	22293458	22296126	22292949	22293071	1115	0,0,0	0,0,2	0,0,2	7,8,4	94	74	1	1.0	NA,NA,0.0	0.0,0.0,0.282	-0.094
1116	"FBgn0024983"	"CG4293"	chrX	-	527940	528483	527940	528477	528544	529351	1116	51,93,56	0,0,0	101,105,94	0,1,1	79	74	1	1.0	1.0,1.0,1.0	1.0,0.99,0.989	0.007
1118	"FBgn0005536"	"Mbs"	chr3L	+	16063084	16063173	16063087	16063173	16062307	16062862	1118	48,65,46	49,66,50	57,56,39	39,59,50	76	74	0.753473369768	1.0	0.488,0.49,0.473	0.587,0.48,0.432	-0.016
1119	"FBgn0005536"	"Mbs"	chr3L	+	16064226	16064317	16064229	16064317	16063885	16063999	1119	73,86,62	2,1,3	76,104,96	2,0,2	76	74	0.589827290208	1.0	0.973,0.988,0.953	0.974,1.0,0.979	-0.013
1120	"FBgn0005536"	"Mbs"	chr3L	+	16053004	16053560	16053029	16053560	16051958	16052150	1120	111,134,113	1,0,0	147,179,171	0,0,0	98	74	1	1.0	0.988,1.0,1.0	1.0,1.0,1.0	-0.004
1121	"FBgn0005536"	"Mbs"	chr3L	+	16052754	16053560	16053004	16053560	16051958	16052150	1121	28,50,48	39,42,38	54,57,42	49,64,55	148	74	0.505354432863	1.0	0.264,0.373,0.387	0.355,0.308,0.276	0.028
1123	"FBgn0005536"	"Mbs"	chr3L	+	16052754	16053560	16053029	16053560	16051958	16052150	1123	116,145,123	1,0,0	154,198,187	0,0,0	148	74	1	1.0	0.983,1.0,1.0	1.0,1.0,1.0	-0.006
1124	"FBgn0005536"	"Mbs"	chr3L	+	16053011	16053560	16053029	16053560	16051958	16052150	1124	52,74,51	1,0,0	80,95,87	0,0,0	91	74	1	1.0	0.977,1.0,1.0	1.0,1.0,1.0	-0.008
1126	"FBgn0005536"	"Mbs"	chr3L	+	16052754	16053560	16053004	16053560	16051958	16052174	1126	21,43,42	29,34,32	42,45,29	31,33,29	148	74	0.586243104806	1.0	0.266,0.387,0.396	0.404,0.405,0.333	-0.031
1134	"FBgn0086708"	"stv"	chr3L	+	13481032	13481135	13481035	13481135	13477540	13478482	1134	2,1,0	0,1,0	6,10,4	2,3,4	76	74	1	1.0	1.0,0.493,NA	0.745,0.764,0.493	0.079
1135	"FBgn0086708"	"stv"	chr3L	+	13481032	13481135	13481035	13481135	13480443	13480602	1135	11,14,9	12,30,9	33,35,31	48,38,60	76	74	0.976877657124	1.0	0.472,0.312,0.493	0.401,0.473,0.335	0.023
1141	"FBgn0037137"	"Nopp140"	chr3L	+	21835466	21836685	21835982	21836685	21833179	21834829	1141	1395,1679,1378	0,1,1	1366,1531,1282	1,0,3	148	74	1	1.0	1.0,0.999,0.999	0.999,1.0,0.995	0.001
1147	"FBgn0034897"	"Sesn"	chr2R	+	23714665	23714899	23714680	23714899	23713899	23714118	1147	63,80,48	1,1,0	75,97,74	3,2,0	88	74	0.494884871868	1.0	0.981,0.985,1.0	0.955,0.976,1.0	0.012
1151	"FBgn0034570"	"CG10543"	chr2R	+	21004323	21007740	21004326	21007740	21004152	21004261	1151	11,9,7	44,48,37	9,9,5	41,34,30	76	74	0.930595856944	1.0	0.196,0.154,0.156	0.176,0.205,0.14	-0.005
1155	"FBgn0264894"	"CG44085"	chr2L	+	13274642	13274850	13274651	13274850	13274309	13274376	1155	36,40,25	5,1,4	21,17,24	3,1,2	82	74	0.711711581225	1.0	0.867,0.973,0.849	0.863,0.939,0.915	-0.009
1158	"FBgn0027087"	"Aats-his"	chrX	+	18517467	18517739	18517613	18517739	18515427	18515682	1158	53,67,42	0,0,0	65,64,39	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.97,0.951	0.026
1161	"FBgn0029167"	"Hml"	chr3L	+	13847247	13847640	13847250	13847640	13847021	13847186	1161	23,22,24	0,4,6	5,16,8	2,3,0	76	74	0.500976836624	1.0	1.0,0.843,0.796	0.709,0.839,1.0	0.03
1162	"FBgn0039881"	"CG1971"	chr3R	+	31805792	31806769	31805798	31806769	31805678	31805735	1162	0,0,0	1,1,0	0,4,0	0,1,1	79	74	1	1.0	0.0,0.0,NA	NA,0.789,0.0	-0.395
1166	"FBgn0050122"	"CG30122"	chr2R	-	18633053	18633127	18633053	18633124	18633191	18633363	1166	226,288,250	30,34,30	292,293,234	32,37,28	76	74	0.832072879528	1.0	0.88,0.892,0.89	0.899,0.885,0.891	-0.004
1167	"FBgn0050122"	"CG30122"	chr2R	-	18632327	18632986	18632327	18632983	18633053	18633127	1167	312,407,368	19,51,34	346,316,274	24,32,23	76	74	0.494368058478	1.0	0.941,0.886,0.913	0.933,0.906,0.921	-0.007
1170	"FBgn0085437"	"CG34408"	chrX	+	10227402	10227957	10227411	10227957	10226514	10226655	1170	46,75,42	1,0,0	34,32,36	0,0,0	82	74	1	1.0	0.976,1.0,1.0	1.0,1.0,1.0	-0.008
1171	"FBgn0085437"	"CG34408"	chrX	+	10227348	10227957	10227411	10227957	10226514	10226655	1171	51,85,49	1,0,0	44,42,48	0,0,0	136	74	1	1.0	0.965,1.0,1.0	1.0,1.0,1.0	-0.012
1174	"FBgn0051715"	"CG31715"	chr2L	+	10342149	10342233	10342155	10342233	10341821	10341932	1174	198,314,252	1,3,0	367,437,356	5,8,1	79	74	0.842928868707	1.0	0.995,0.99,1.0	0.986,0.981,0.997	0.007
1181	"FBgn0042132"	"CG18809"	chrX	-	19741223	19742905	19741223	19742892	19743443	19743706	1181	9,13,9	13,9,9	5,10,16	17,10,11	86	74	0.590522177682	1.0	0.373,0.554,0.463	0.202,0.463,0.556	0.056
1182	"FBgn0042132"	"CG18809"	chrX	-	19741223	19742905	19741223	19742892	19744261	19744335	1182	4,0,5	0,0,0	0,3,4	0,1,1	86	74	1	1.0	1.0,NA,1.0	NA,0.721,0.775	0.252
1183	"FBgn0042132"	"CG18809"	chrX	-	19741223	19743706	19741223	19742905	19744261	19744335	1183	18,32,25	0,0,0	34,33,31	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.943,1.0	0.019
1184	"FBgn0042132"	"CG18809"	chrX	-	19741223	19743706	19741223	19742892	19744261	19744335	1184	22,30,29	0,0,0	32,35,33	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.946,0.943	0.037
1187	"FBgn0034742"	"CG4294"	chr2R	-	22601212	22601370	22601212	22601364	22601529	22601815	1187	19,15,15	0,1,1	10,9,18	0,2,0	79	74	1	1.0	1.0,0.934,0.934	1.0,0.808,1.0	0.02
1188	"FBgn0038488"	"m-cup"	chr3R	-	17145926	17146055	17145926	17146052	17146119	17146663	1188	53,59,49	0,0,3	52,44,45	0,1,1	76	74	1	1.0	1.0,1.0,0.941	1.0,0.977,0.978	-0.005
1191	"FBgn0033483"	"egr"	chr2R	+	10083403	10083493	10083421	10083493	10083261	10083326	1191	916,1149,897	185,242,178	539,653,479	121,135,100	91	74	0.705900795336	1.0	0.801,0.794,0.804	0.784,0.797,0.796	0.007
1193	"FBgn0036574"	"elg1"	chr3L	+	16132385	16133238	16132539	16133238	16132027	16132289	1193	34,34,22	6,10,5	19,40,48	7,9,3	148	74	0.550806234521	1.0	0.739,0.63,0.688	0.576,0.69,0.889	-0.033
1196	"FBgn0031883"	"Caper"	chr2L	+	7036184	7036722	7036187	7036722	7035636	7036035	1196	170,183,140	5,1,4	126,146,125	5,3,3	76	74	0.513837898067	1.0	0.971,0.994,0.971	0.961,0.979,0.976	0.007
1197	"FBgn0031883"	"Caper"	chr2L	+	7035074	7035561	7035406	7035561	7034764	7034910	1197	101,100,84	2,6,4	85,104,78	5,4,0	148	74	0.579956902805	1.0	0.962,0.893,0.913	0.895,0.929,1.0	-0.019
1198	"FBgn0031883"	"Caper"	chr2L	+	7035074	7035561	7035406	7035561	7034483	7034693	1198	92,96,75	0,2,0	84,105,75	0,0,0	148	74	1	1.0	1.0,0.96,1.0	1.0,1.0,1.0	-0.013
1199	"FBgn0031883"	"Caper"	chr2L	+	7035074	7035561	7035406	7035561	7032903	7033018	1199	99,112,84	104,143,120	100,124,88	134,155,101	148	74	0.983082490691	1.0	0.322,0.281,0.259	0.272,0.286,0.303	0.0
1202	"FBgn0264491"	"how"	chr3R	+	22077283	22079321	22077363	22079321	22074448	22074944	1202	216,299,206	5,4,2	297,305,291	2,3,5	148	74	0.515362362195	1.0	0.956,0.974,0.981	0.987,0.981,0.967	-0.008
1203	"FBgn0264491"	"how"	chr3R	+	22077283	22079321	22077363	22079321	22071738	22072041	1203	115,156,116	1,0,0	165,162,156	1,0,0	148	74	1	1.0	0.983,1.0,1.0	0.988,1.0,1.0	-0.002
1205	"FBgn0027279"	"l(1)G0196"	chrX	+	22495478	22495977	22495490	22495977	22494032	22494275	1205	17,25,20	90,142,90	11,30,19	92,118,90	85	74	0.930459480906	1.0	0.141,0.133,0.162	0.094,0.181,0.155	0.002
1209	"FBgn0027279"	"l(1)G0196"	chrX	+	22496367	22496548	22496376	22496548	22496041	22496313	1209	56,84,66	10,16,12	79,86,67	10,20,10	82	74	0.823673648449	1.0	0.835,0.826,0.832	0.877,0.795,0.858	-0.012
1212	"FBgn0035523"	"CG1311"	chr3L	+	4280265	4280545	4280280	4280545	4279680	4279981	1212	54,81,59	1,0,0	144,181,116	1,0,0	88	74	1	1.0	0.978,1.0,1.0	0.992,1.0,1.0	-0.005
1216	"FBgn0260794"	"ctrip"	chr3R	-	4795736	4795823	4795736	4795820	4799691	4800678	1216	0,0,2	0,0,1	1,1,0	0,0,0	76	74	1	1.0	NA,NA,0.661	1.0,1.0,NA	-0.339
1217	"FBgn0028411"	"Nxt1"	chr2R	-	23811320	23811737	23811320	23811724	23811794	23811881	1217	26,44,29	195,249,181	44,47,33	256,289,238	86	74	0.971092414344	1.0	0.103,0.132,0.121	0.129,0.123,0.107	-0.001
1225	"FBgn0052813"	"CG32813"	chrX	+	1390248	1392843	1390275	1392843	1389600	1390057	1225	0,0,0	1,0,0	3,0,2	1,5,4	100	74	1	1.0	0.0,NA,NA	0.689,0.0,0.27	-0.32
1228	"FBgn0000541"	"E(bx)"	chr3L	-	236138	236501	236138	236427	239054	239185	1228	25,45,20	94,114,105	32,27,27	96,88,84	147	74	0.558595309504	1.0	0.118,0.166,0.087	0.144,0.134,0.139	-0.015
1232	"FBgn0020255"	"Ran"	chrX	-	11145942	11146428	11145942	11146415	11148485	11148580	1232	2203,3445,2616	8,9,1	3632,3951,3179	7,9,10	86	74	1	1.0	0.996,0.997,1.0	0.998,0.997,0.996	0.001
1235	"FBgn0052816"	"CG32816"	chrX	-	333564	333881	333564	333806	334666	334801	1235	4,5,2	2,0,0	5,15,3	0,0,0	148	74	0.780738984978	1.0	0.5,1.0,1.0	1.0,1.0,1.0	-0.167
1236	"FBgn0052816"	"CG32816"	chrX	-	333564	333897	333564	333881	334666	334801	1236	1,2,0	0,0,0	1,0,0	2,4,0	89	74	1	1.0	1.0,1.0,NA	0.294,0.0,NA	0.853
1237	"FBgn0052816"	"CG32816"	chrX	-	333564	333910	333564	333881	334666	334801	1237	2,2,0	0,0,0	1,0,0	2,4,0	102	74	1	1.0	1.0,1.0,NA	0.266,0.0,NA	0.867
1238	"FBgn0052816"	"CG32816"	chrX	-	333564	333897	333564	333806	334666	334801	1238	4,5,2	2,0,0	3,11,3	0,0,0	148	74	0.780738984978	1.0	0.5,1.0,1.0	1.0,1.0,1.0	-0.167
1239	"FBgn0052816"	"CG32816"	chrX	-	333564	333910	333564	333806	334666	334801	1239	5,5,2	2,0,0	3,11,3	0,0,0	148	74	0.870938846496	1.0	0.556,1.0,1.0	1.0,1.0,1.0	-0.148
1241	"FBgn0039381"	"SppL"	chr3R	+	25885879	25886020	25885894	25886020	25885381	25885829	1241	18,17,13	32,28,25	14,17,21	34,26,16	88	74	0.504282692925	1.0	0.321,0.338,0.304	0.257,0.355,0.525	-0.058
1254	"FBgn0029147"	"NtR"	chr2R	+	22128693	22128881	22128714	22128881	22128472	22128625	1254	328,400,296	6,1,1	278,303,246	2,0,4	94	74	1	1.0	0.977,0.997,0.996	0.991,1.0,0.98	-0.0
1256	"FBgn0030530"	"jub"	chrX	-	13827042	13827120	13827042	13827105	13827339	13827509	1256	12,14,12	36,44,24	14,17,16	42,50,28	88	74	0.782404239567	1.0	0.219,0.211,0.296	0.219,0.222,0.325	-0.013
1257	"FBgn0011763"	"Dp"	chr2R	+	13225808	13225938	13225811	13225938	13225690	13225751	1257	98,122,74	5,9,3	95,105,92	7,7,2	76	74	0.917598108896	1.0	0.95,0.93,0.96	0.93,0.936,0.978	-0.001
1258	"FBgn0015521"	"RpS21"	chr2L	+	2856222	2856305	2856246	2856305	2856110	2856175	1258	0,2,6	2632,4627,3509	6,9,10	5954,6521,4956	97	74	1	1.0	0.0,0.0,0.001	0.001,0.001,0.002	-0.001
1263	"FBgn0032515"	"loqs"	chr2L	+	13384983	13385671	13384986	13385671	13384656	13384794	1263	12,15,10	2,2,2	16,9,11	1,3,3	76	74	0.599917548123	1.0	0.854,0.88,0.83	0.94,0.745,0.781	0.033
1265	"FBgn0032515"	"loqs"	chr2L	+	13384983	13385671	13384986	13385671	13383736	13384022	1265	12,15,10	0,0,0	16,9,11	1,0,0	76	74	1	1.0	1.0,1.0,1.0	0.94,1.0,1.0	0.02
1266	"FBgn0040232"	"cmet"	chr2L	-	11261025	11261454	11261025	11261448	11261510	11262004	1266	39,82,68	0,2,0	76,69,51	1,1,2	79	74	0.570035665278	1.0	1.0,0.975,1.0	0.986,0.985,0.96	0.015
1267	"FBgn0040232"	"cmet"	chr2L	-	11262243	11262429	11262243	11262420	11262485	11262560	1267	101,127,101	2,2,1	112,151,96	3,3,1	82	74	0.548632184208	1.0	0.979,0.983,0.989	0.971,0.978,0.989	0.004
1273	"FBgn0033413"	"prel"	chr2R	+	9424328	9424460	9424331	9424460	9424086	9424266	1273	123,139,106	51,68,39	124,153,117	50,67,38	76	74	0.579518641302	1.0	0.701,0.666,0.726	0.707,0.69,0.75	-0.018
1275	"FBgn0032482"	"Pect"	chr2L	+	13209492	13209599	13209501	13209599	13208664	13208777	1275	280,472,357	2,3,5	222,263,249	1,0,1	82	74	1	1.0	0.992,0.993,0.985	0.995,1.0,0.996	-0.007
1277	"FBgn0032482"	"Pect"	chr2L	+	13209471	13209599	13209501	13209599	13208664	13208777	1277	1199,1604,1237	2,3,5	928,1110,948	1,0,1	103	74	1	1.0	0.998,0.997,0.994	0.999,1.0,0.999	-0.003
1279	"FBgn0032482"	"Pect"	chr2L	+	13209435	13209599	13209501	13209599	13208664	13208777	1279	1096,1666,1165	2,3,5	860,1007,915	1,0,1	139	74	1	1.0	0.997,0.997,0.992	0.998,1.0,0.998	-0.003
128	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882492	4881214	4882365	4882864	4883107	128	39,35,31	1,1,1	33,40,37	2,1,0	148	74	1	1.0	0.951,0.946,0.939	0.892,0.952,1.0	-0.003
1290	"FBgn0033062"	"Ars2"	chr2R	-	6084846	6085031	6084846	6085019	6085085	6085230	1290	179,163,142	12,13,12	114,184,126	12,11,7	85	74	0.733709167138	1.0	0.929,0.916,0.912	0.892,0.936,0.94	-0.004
1292	"FBgn0263392"	"Tet"	chr3L	-	2869448	2869757	2869448	2869589	2869940	2872750	1292	0,0,1	0,2,6	0,0,0	1,4,2	148	74	1	1.0	NA,0.0,0.077	0.0,0.0,0.0	0.038
1294	"FBgn0263392"	"Tet"	chr3L	-	2796291	2796681	2796291	2796678	2851558	2851696	1294	13,10,12	21,22,7	7,14,14	10,15,12	76	74	0.551471211169	1.0	0.376,0.307,0.625	0.405,0.476,0.532	-0.035
1295	"FBgn0052626"	"AMPdeam"	chrX	-	13832903	13833031	13832903	13833022	13834170	13834206	1295	24,26,23	2,1,0	16,21,20	0,0,2	82	74	0.517078082365	1.0	0.915,0.959,1.0	1.0,1.0,0.9	-0.009
1297	"FBgn0052579"	"CG32579"	chrX	+	16324655	16325120	16324676	16325120	16324448	16324601	1297	0,2,3	24,43,29	1,0,3	20,22,20	94	74	0.794656794881	1.0	0.0,0.035,0.075	0.038,0.0,0.106	-0.011
129	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882801	4881214	4882365	4882864	4883107	129	21,19,23	1,1,1	23,27,29	2,1,0	148	74	1	1.0	0.913,0.905,0.92	0.852,0.931,1.0	-0.015
12	"FBgn0265082"	"Cdep"	chr3R	+	4923531	4923692	4923543	4923692	4923233	4923477	12	93,132,93	0,0,2	151,145,127	1,0,0	85	74	1	1.0	1.0,1.0,0.976	0.992,1.0,1.0	-0.005
1303	"FBgn0039186"	"CG5746"	chr3R	-	24348146	24348563	24348146	24348560	24348661	24348791	1303	1,3,3	0,0,0	8,9,7	0,1,2	76	74	0.804286716182	1.0	1.0,1.0,1.0	1.0,0.898,0.773	0.11
1305	"FBgn0039186"	"CG5746"	chr3R	-	24347080	24347299	24347080	24347290	24347404	24347594	1305	158,204,157	0,0,1	260,245,229	0,0,0	82	74	1	1.0	1.0,1.0,0.993	1.0,1.0,1.0	-0.002
1307	"FBgn0024987"	"ssx"	chrX	+	1371873	1372022	1371914	1372022	1371450	1371774	1307	3,4,5	133,139,84	7,2,2	93,134,102	114	74	0.960980757042	1.0	0.014,0.018,0.037	0.047,0.01,0.013	-0.0
1308	"FBgn0046687"	"Tre1"	chrX	-	5673829	5674173	5673829	5674152	5674221	5674709	1308	15,26,16	212,237,157	18,19,18	197,173,142	94	74	0.544187985966	1.0	0.053,0.079,0.074	0.067,0.08,0.091	-0.011
1317	"FBgn0053558"	"mim"	chr2R	-	6927389	6928151	6927389	6928148	6928508	6928836	1317	5,1,8	0,0,2	0,2,0	0,0,0	76	74	1	1.0	1.0,1.0,0.796	NA,1.0,NA	-0.068
1318	"FBgn0053558"	"mim"	chr2R	-	6927389	6928262	6927389	6928148	6928508	6928836	1318	2,7,6	0,0,2	10,10,14	0,0,0	148	74	1	1.0	1.0,1.0,0.6	1.0,1.0,1.0	-0.133
1320	"FBgn0053558"	"mim"	chr2R	-	6933123	6933927	6933123	6933441	6934065	6934180	1320	107,93,75	0,1,0	83,127,65	0,0,0	148	74	1	1.0	1.0,0.979,1.0	1.0,1.0,1.0	-0.007
1321	"FBgn0053558"	"mim"	chr2R	-	6931062	6932697	6931062	6932643	6933123	6933927	1321	96,95,64	2,0,0	117,126,109	0,0,0	127	74	1	1.0	0.965,1.0,1.0	1.0,1.0,1.0	-0.012
1329	"FBgn0005198"	"gig"	chr3L	+	20135677	20135934	20135686	20135934	20135420	20135620	1329	55,64,45	0,0,0	47,57,30	0,1,0	82	74	1	1.0	1.0,1.0,1.0	1.0,0.981,1.0	0.006
1332	"FBgn0263398"	"CG6364"	chr3R	+	24292596	24292730	24292599	24292730	24291511	24292541	1332	4,6,5	5,2,2	11,15,10	8,8,6	76	74	0.73606513135	1.0	0.438,0.745,0.709	0.572,0.646,0.619	0.018
1333	"FBgn0028479"	"Mtpalpha"	chr2L	-	9575501	9576380	9575501	9576229	9576517	9576769	1333	6,14,12	239,353,264	17,13,12	326,385,306	148	74	0.634599110636	1.0	0.012,0.019,0.022	0.025,0.017,0.019	-0.003
1335	"FBgn0030748"	"Traf-like"	chrX	+	16415608	16416085	16415656	16416085	16415045	16415129	1335	9,8,9	0,0,1	8,16,13	1,0,0	121	74	1	1.0	1.0,1.0,0.846	0.83,1.0,1.0	0.005
1344	"FBgn0003654"	"sw"	chrX	-	20230440	20230596	20230440	20230593	20233422	20233443	1344	0,1,0	1,0,0	1,1,1	1,3,0	76	74	1	1.0	0.0,1.0,NA	0.493,0.245,1.0	-0.079
1345	"FBgn0003654"	"sw"	chrX	-	20230440	20230617	20230440	20230596	20233422	20233443	1345	120,159,131	0,1,0	164,188,155	1,1,1	94	74	1	1.0	1.0,0.992,1.0	0.992,0.993,0.992	0.005
