ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1113	"FBgn0010470"	"Fkbp14"	chr2R	-	21488006	21488206	21488018	21488206	21487166	21487845	1113	40,38,41	873,748,938	67,30,46	1373,800,825	85	74	0.892191932605	1.0	0.038,0.042,0.037	0.041,0.032,0.046	-0.001
1117	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536419	26537370	26537784	1117	57,57,35	2,3,3	128,82,98	3,4,10	148	74	1	1.0	0.934,0.905,0.854	0.955,0.911,0.831	-0.001
1118	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536419	26537370	26537784	1118	42,41,19	2,3,3	94,61,64	3,4,10	148	74	0.757072665933	1.0	0.913,0.872,0.76	0.94,0.884,0.762	-0.014
1119	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536419	26536349	26536397	26537370	26537784	1119	2,3,3	10,10,7	4,4,11	30,19,52	95	74	0.748630906091	1.0	0.135,0.189,0.25	0.094,0.141,0.141	0.066
111	"FBgn0030092"	"fh"	chrX	-	9148690	9149071	9148694	9149071	9148079	9148625	111	4,6,3	52,47,69	5,3,2	92,30,37	77	74	0.574304607203	1.0	0.069,0.109,0.04	0.05,0.088,0.049	0.01
1120	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536501	26536349	26536419	26537370	26537784	1120	50,42,23	2,3,3	104,75,71	3,4,10	148	74	0.82057396922	1.0	0.926,0.875,0.793	0.945,0.904,0.78	-0.012
1121	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536531	26536349	26536419	26537370	26537784	1121	60,53,25	2,3,3	141,107,127	3,4,10	148	74	0.861871665285	1.0	0.938,0.898,0.806	0.959,0.93,0.864	-0.037
1122	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536592	26537370	26537784	1122	17,22,20	1,0,1	40,24,42	3,1,5	82	74	1	1.0	0.939,1.0,0.948	0.923,0.956,0.883	0.042
1126	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536397	26537370	26537784	1126	30,23,12	10,10,7	69,57,62	30,19,52	148	74	0.531450127365	1.0	0.6,0.535,0.462	0.535,0.6,0.373	0.03
1127	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536501	26537370	26537784	1127	20,16,10	9,1,5	46,32,28	13,15,12	148	74	0.559772450004	1.0	0.526,0.889,0.5	0.639,0.516,0.538	0.074
1130	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536531	26536349	26536397	26537370	26537784	1130	48,35,18	10,10,7	116,103,125	30,19,52	148	74	0.827942334274	1.0	0.706,0.636,0.563	0.659,0.73,0.546	-0.01
1131	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536531	26536349	26536501	26537370	26537784	1131	28,21,10	9,1,5	80,63,85	13,15,12	103	74	0.633598527243	1.0	0.691,0.938,0.59	0.816,0.751,0.836	-0.061
1133	"FBgn0262562"	"CG43102"	chr3R	-	17794182	17794490	17794292	17794490	17783934	17784095	1133	0,1,1	0,1,0	1,1,1	0,0,0	148	74	1	1.0	NA,0.333,1.0	1.0,1.0,1.0	-0.334
1134	"FBgn0037912"	"sea"	chr3R	-	11563099	11563292	11563225	11563292	11560851	11561205	1134	0,1,0	1,0,0	0,5,0	1,0,1	148	74	1	1.0	0.0,1.0,NA	0.0,1.0,0.0	0.167
1138	"FBgn0023215"	"Mnt"	chrX	+	3688234	3688495	3688234	3688264	3692952	3693932	1138	42,33,15	0,0,0	101,107,97	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.981,1.0,0.98	0.013
113	"FBgn0032901"	"sky"	chr2L	-	20918638	20918931	20918798	20918931	20916904	20917120	113	12,19,15	38,20,21	24,26,32	32,53,49	148	74	0.838340739611	1.0	0.136,0.322,0.263	0.273,0.197,0.246	0.002
1140	"FBgn0045800"	"Uhg1"	chr2R	+	17699350	17699449	17699350	17699444	17699857	17699897	1140	116,119,96	35,23,25	145,164,156	37,54,33	78	74	0.710069210555	1.0	0.759,0.831,0.785	0.788,0.742,0.818	0.009
1142	"FBgn0032197"	"CG5694"	chr2L	-	10231282	10231692	10231538	10231692	10229413	10229611	1142	37,18,22	0,1,0	33,23,24	2,0,0	148	74	1	1.0	1.0,0.9,1.0	0.892,1.0,1.0	0.003
1143	"FBgn0032197"	"CG5694"	chr2L	-	10231282	10231692	10231538	10231692	10229704	10229955	1143	107,67,55	33,17,27	94,81,62	34,22,15	148	74	0.5762406796	1.0	0.618,0.663,0.505	0.58,0.648,0.674	-0.039
1145	"FBgn0005427"	"ewg"	chrX	-	272421	272883	272556	272883	271487	271613	1145	19,10,20	0,0,1	18,6,11	0,1,0	148	74	1	1.0	1.0,1.0,0.909	1.0,0.75,1.0	0.053
1147	"FBgn0005427"	"ewg"	chrX	-	272457	272883	272556	272883	271487	271613	1147	12,3,17	0,0,1	10,6,7	0,1,0	148	74	1	1.0	1.0,1.0,0.895	1.0,0.75,1.0	0.048
1148	"FBgn0010228"	"HmgZ"	chr2R	-	21702672	21702830	21702676	21702830	21698387	21698600	1148	291,261,306	2011,1615,1809	370,281,252	2064,1744,1751	77	74	0.841369384742	1.0	0.122,0.134,0.14	0.147,0.134,0.122	-0.002
1149	"FBgn0024689"	"fws"	chr2L	-	17480968	17481029	17480972	17481029	17480295	17480919	1149	15,7,15	13,12,15	27,9,12	27,13,6	77	74	0.679591000642	1.0	0.526,0.359,0.49	0.49,0.4,0.658	-0.058
114	"FBgn0063670"	"CG40228"	chr3L	-	27083723	27083906	27083738	27083906	27083337	27083593	114	551,385,496	47,45,52	646,603,508	49,82,47	88	74	0.959514508715	1.0	0.908,0.878,0.889	0.917,0.861,0.901	-0.001
1152	"FBgn0260442"	"rhea"	chr3L	+	8555730	8555981	8555730	8555971	8561358	8561617	1152	5,3,2	41,51,13	6,6,12	134,72,86	83	74	0.757721671938	1.0	0.098,0.05,0.121	0.038,0.069,0.111	0.017
1154	"FBgn0004381"	"Klp68D"	chr3L	+	11795613	11795698	11795613	11795671	11795857	11796621	1154	44,35,17	0,0,2	31,45,17	1,0,0	100	74	1	1.0	1.0,1.0,0.863	0.958,1.0,1.0	-0.032
1162	"FBgn0033240"	"CG2906"	chr2R	+	7956635	7956840	7956635	7956836	7956897	7957715	1162	14,17,13	12,10,10	19,7,7	11,6,3	77	74	0.57761432538	1.0	0.529,0.62,0.555	0.624,0.529,0.692	-0.047
1165	"FBgn0020386"	"Pdk1"	chr3L	+	131811	132530	131811	132055	135457	135842	1165	72,56,52	0,0,1	91,109,88	0,3,0	148	74	1	1.0	1.0,1.0,0.963	1.0,0.948,1.0	0.005
1166	"FBgn0259734"	"CG42388"	chrX	+	9042643	9042830	9042643	9042791	9049249	9050935	1166	0,3,1	0,1,0	4,0,2	0,0,0	112	74	1	1.0	NA,0.665,1.0	1.0,NA,1.0	-0.167
1167	"FBgn0011747"	"Ank"	chr4	-	129554	129754	129669	129754	129321	129442	1167	19,10,8	23,10,12	24,32,15	40,21,29	148	74	0.927632881016	1.0	0.292,0.333,0.25	0.231,0.432,0.205	0.002
1169	"FBgn0016054"	"phr6-4"	chr2L	-	20644663	20645451	20645416	20645451	20643350	20644600	1169	37,18,20	0,0,1	48,18,21	0,0,0	148	74	1	1.0	1.0,1.0,0.909	1.0,1.0,1.0	-0.03
1170	"FBgn0032036"	"CG13384"	chr2L	+	8384454	8384895	8384454	8384540	8384996	8385097	1170	361,267,293	0,0,0	469,231,201	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.996,1.0,0.99	0.005
1172	"FBgn0032036"	"CG13384"	chr2L	+	8384454	8384540	8384454	8384493	8384699	8384895	1172	33,31,25	0,1,2	41,7,13	0,0,0	120	74	0.623977581254	1.0	1.0,0.95,0.885	1.0,1.0,1.0	-0.055
1176	"FBgn0032036"	"CG13384"	chr2L	+	8384454	8384566	8384454	8384493	8384699	8384895	1176	3,0,0	0,1,2	3,0,1	0,0,0	146	74	1	1.0	1.0,0.0,0.0	1.0,NA,1.0	-0.667
1177	"FBgn0032036"	"CG13384"	chr2L	+	8384454	8384540	8384454	8384493	8386216	8386385	1177	14,14,12	0,0,0	13,18,7	1,0,0	120	74	1	1.0	1.0,1.0,1.0	0.889,1.0,1.0	0.037
1179	"FBgn0039665"	"CG2310"	chr3R	-	29493249	29493518	29493445	29493518	29492395	29492751	1179	87,69,83	84,109,83	82,32,24	168,23,27	148	74	0.591577638965	1.0	0.341,0.24,0.333	0.196,0.41,0.308	0.0
1183	"FBgn0022238"	"lolal"	chr2R	-	18157845	18158018	18157941	18158018	18155891	18156165	1183	14,3,8	33,16,28	9,12,7	27,29,22	148	74	0.771288493851	1.0	0.175,0.086,0.125	0.143,0.171,0.137	-0.022
1185	"FBgn0033635"	"CG7777"	chr2R	+	11441067	11441620	11441067	11441490	11441934	11442216	1185	3,4,3	133,117,161	6,0,2	111,58,62	148	74	0.672683605146	1.0	0.011,0.017,0.009	0.026,0.0,0.016	-0.002
118	"FBgn0259481"	"Mob2"	chr3L	-	11534340	11534478	11534389	11534478	11527181	11527342	118	53,53,57	2,0,0	63,54,89	0,0,1	122	74	1	1.0	0.941,1.0,1.0	1.0,1.0,0.982	-0.014
1199	"FBgn0263598"	"Vha68-2"	chr2L	+	12974363	12974443	12974363	12974421	12975613	12975712	1199	555,407,443	1,2,1	866,495,493	0,2,0	95	74	1	1.0	0.998,0.994,0.997	1.0,0.995,1.0	-0.002
1204	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187402	8186994	8187218	8187478	8187576	1204	7,10,6	4,5,2	7,2,2	0,2,3	148	74	0.923000510594	1.0	0.467,0.5,0.6	1.0,0.333,0.25	-0.005
1208	"FBgn0000578"	"ena"	chr2R	+	19141631	19141846	19141631	19141770	19142206	19142354	1208	95,67,56	79,58,48	129,121,108	130,110,68	148	74	0.964881123322	1.0	0.375,0.366,0.368	0.332,0.355,0.443	-0.007
1209	"FBgn0000578"	"ena"	chr2R	+	19141631	19142354	19141631	19141770	19151904	19152027	1209	271,247,169	0,0,0	410,319,288	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
120	"FBgn0260745"	"mfas"	chr3R	-	11992741	11993315	11993248	11993315	11989209	11989328	120	30,15,17	0,1,1	45,22,15	2,0,1	148	74	1	1.0	1.0,0.882,0.895	0.918,1.0,0.882	-0.008
1214	"FBgn0044323"	"Cka"	chr2L	+	8030720	8031035	8030720	8030839	8032059	8032641	1214	6,4,5	42,38,41	16,4,6	139,66,78	148	74	0.644812303419	1.0	0.067,0.05,0.057	0.054,0.029,0.037	0.018
1217	"FBgn0000719"	"fog"	chrX	-	22853806	22855194	22855042	22855194	22826161	22829277	1217	28,20,19	2,1,0	33,36,17	2,2,0	148	74	0.541062572703	1.0	0.875,0.909,1.0	0.892,0.9,1.0	-0.003
1221	"FBgn0025790"	"TBPH"	chr2R	-	23859886	23860515	23860356	23860515	23859689	23859827	1221	161,179,198	6,8,8	282,144,127	10,7,1	148	74	0.513647948794	1.0	0.931,0.918,0.925	0.934,0.911,0.984	-0.018
1222	"FBgn0264953"	"Piezo"	chr2L	+	8163072	8163518	8163072	8163457	8173015	8173209	1222	87,64,21	0,0,0	174,116,113	3,0,0	134	74	1	1.0	1.0,1.0,1.0	0.97,1.0,1.0	0.01
1223	"FBgn0264953"	"Piezo"	chr2L	+	8182626	8182878	8182626	8182875	8183188	8183563	1223	1,0,0	1,0,1	0,1,0	0,0,0	76	74	1	1.0	0.493,NA,0.0	NA,1.0,NA	-0.754
1231	"FBgn0028717"	"Lnk"	chr3R	+	25888541	25889065	25888541	25888891	25889654	25890278	1231	2,1,3	58,47,36	1,3,4	65,88,62	148	74	0.850160418597	1.0	0.017,0.011,0.04	0.008,0.017,0.031	0.004
1235	"FBgn0250823"	"gish"	chr3R	+	16280888	16281024	16280888	16281011	16282080	16282408	1235	116,114,96	30,27,17	176,59,67	41,12,15	86	74	0.954283092057	1.0	0.769,0.784,0.829	0.787,0.809,0.794	-0.003
1237	"FBgn0040384"	"CG32795"	chrX	-	2789708	2789865	2789745	2789865	2789237	2789439	1237	8,2,1	4,4,1	6,16,10	10,11,4	110	74	0.771887794596	1.0	0.574,0.252,0.402	0.288,0.495,0.627	-0.061
1238	"FBgn0039215"	"CG6695"	chr3R	+	24657515	24657609	24657515	24657568	24658320	24658411	1238	154,108,113	0,3,2	163,155,172	5,1,2	114	74	0.534003813065	1.0	1.0,0.959,0.973	0.955,0.99,0.982	0.002
1248	"FBgn0263391"	"hts"	chr2R	-	19423593	19424114	19424043	19424114	19418556	19418605	1248	162,140,137	0,2,0	251,133,198	0,0,0	148	74	1	1.0	1.0,0.972,1.0	1.0,1.0,1.0	-0.009
1249	"FBgn0027590"	"GstE12"	chr2R	-	24767953	24768172	24768097	24768172	24767474	24767577	1249	29,37,40	367,301,445	38,24,27	713,105,153	148	74	0.762884027298	1.0	0.038,0.058,0.043	0.026,0.103,0.081	-0.024
124	"FBgn0020381"	"Dredd"	chrX	-	634545	635289	634563	635289	634124	634487	124	72,65,82	1,2,1	102,95,114	2,0,1	91	74	0.542614596921	1.0	0.983,0.964,0.985	0.976,1.0,0.989	-0.011
1257	"FBgn0033087"	"Hsepi"	chr2R	-	6672942	6673372	6672948	6673372	6671507	6672886	1257	14,17,16	16,10,8	16,14,8	16,10,8	79	74	0.511275585354	1.0	0.45,0.614,0.652	0.484,0.567,0.484	0.06
1259	"FBgn0013263"	"Trl"	chr3L	-	14752698	14753471	14753210	14753471	14750241	14751775	1259	121,85,156	21,11,10	208,168,289	23,31,26	148	74	0.777089763487	1.0	0.742,0.794,0.886	0.819,0.73,0.848	0.008
125	"FBgn0030884"	"CG6847"	chrX	+	17911461	17911768	17911461	17911703	17918327	17918588	125	1,2,0	2,1,2	1,0,0	4,1,4	138	74	0.755633667923	1.0	0.211,0.517,0.0	0.118,0.0,0.0	0.203
1261	"FBgn0013263"	"Trl"	chr3L	-	14757662	14757962	14757841	14757962	14756903	14757330	1261	17,8,3	59,49,37	20,18,21	117,68,88	148	74	0.507504224329	1.0	0.126,0.075,0.039	0.079,0.117,0.107	-0.021
1262	"FBgn0013263"	"Trl"	chr3L	-	14757662	14757962	14757907	14757962	14756903	14757330	1262	24,20,13	42,45,21	52,35,64	116,54,102	148	74	0.707697732575	1.0	0.222,0.182,0.236	0.183,0.245,0.239	-0.009
1263	"FBgn0013263"	"Trl"	chr3L	-	14757483	14757962	14757841	14757962	14756903	14757330	1263	41,22,23	59,49,37	45,48,56	117,68,88	148	74	0.776816920329	1.0	0.258,0.183,0.237	0.161,0.261,0.241	0.005
1266	"FBgn0010575"	"sbb"	chr2R	-	18355499	18357296	18357137	18357296	18289534	18289850	1266	48,24,22	0,0,0	89,52,49	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.963,0.961	0.025
1268	"FBgn0031473"	"CG3104"	chr2L	-	2854723	2855309	2855185	2855309	2853250	2853605	1268	0,0,0	2,0,0	1,0,0	1,0,0	148	74	1	1.0	0.0,NA,NA	0.333,NA,NA	-0.333
1269	"FBgn0032264"	"Lip4"	chr2L	+	10530313	10530675	10530313	10530669	10530855	10531560	1269	36,20,33	11,11,22	39,12,4	11,5,5	79	74	0.750275846963	1.0	0.754,0.63,0.584	0.769,0.692,0.428	0.026
1272	"FBgn0032120"	"CG33298"	chr2L	+	9495473	9496255	9495473	9495711	9503592	9504813	1272	62,44,23	0,0,0	85,119,61	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.977,1.0,1.0	0.008
1276	"FBgn0032120"	"CG33298"	chr2L	+	9495473	9496255	9495473	9495656	9515313	9515494	1276	46,26,21	0,0,2	91,64,55	0,0,0	148	74	1	1.0	1.0,1.0,0.84	1.0,1.0,1.0	-0.053
1277	"FBgn0032120"	"CG33298"	chr2L	+	9519393	9519534	9519393	9519479	9519719	9520696	1277	11,6,10	109,123,102	9,8,8	147,69,66	128	74	0.811267872957	1.0	0.055,0.027,0.054	0.034,0.063,0.065	-0.009
1279	"FBgn0259163"	"CG42268"	chr3L	-	9759947	9760395	9760108	9760395	9752875	9753433	1279	0,0,1	0,1,0	0,0,0	0,2,0	148	74	1	1.0	NA,0.0,1.0	NA,0.0,NA	0.5
127	"FBgn0037071"	"CG7632"	chr3L	+	21304696	21305019	21304696	21304965	21305078	21306197	127	247,205,223	12,9,4	330,257,198	6,11,10	127	74	0.859768840307	1.0	0.923,0.93,0.97	0.97,0.932,0.92	0.0
128	"FBgn0030412"	"Tomosyn"	chrX	+	12648536	12649182	12648536	12648783	12651109	12651226	128	5,0,6	1,1,0	13,13,11	0,0,4	148	74	0.694237895592	1.0	0.714,0.0,1.0	1.0,1.0,0.579	-0.288
1291	"FBgn0037222"	"CG14642"	chr3R	-	4242157	4242273	4242174	4242273	4241977	4242087	1291	82,70,64	15,9,13	70,36,25	12,3,6	90	74	0.693632937312	1.0	0.818,0.865,0.802	0.827,0.908,0.774	-0.008
1293	"FBgn0028734"	"Fmr1"	chr3R	-	10105059	10105369	10105068	10105369	10104878	10105010	1293	124,116,79	300,309,259	224,157,219	535,457,594	82	74	0.770327445939	1.0	0.272,0.253,0.216	0.274,0.237,0.25	-0.007
1294	"FBgn0262124"	"uex"	chr2R	-	3942933	3943335	3943195	3943335	3938551	3938885	1294	224,126,117	1,0,0	282,307,187	0,2,1	148	74	1	1.0	0.991,1.0,1.0	1.0,0.987,0.989	0.005
1296	"FBgn0039883"	"RhoGAP100F"	chr3R	+	31837773	31838027	31837773	31837904	31839879	31840003	1296	26,18,13	5,3,3	49,5,7	9,1,1	148	74	0.855970287801	1.0	0.722,0.75,0.684	0.731,0.714,0.778	-0.022
12	"FBgn0026401"	"Nipped-B"	chr2R	-	4728778	4729017	4728806	4729017	4695461	4695610	12	66,39,25	0,0,0	97,71,50	0,1,0	101	74	1	1.0	1.0,1.0,1.0	1.0,0.981,1.0	0.006
1300	"FBgn0010198"	"RpS15Aa"	chrX	-	13337602	13337638	13337606	13337638	13337504	13337539	1300	1,1,1	493,401,608	7,2,2	1194,128,209	77	74	1	1.0	0.002,0.002,0.002	0.006,0.015,0.009	-0.008
1301	"FBgn0010198"	"RpS15Aa"	chrX	-	13337504	13337638	13337606	13337638	13335772	13336379	1301	9711,7100,9370	0,0,0	7815,2860,2561	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.999,1.0	0.0
1307	"FBgn0037117"	"CG11248"	chr3L	+	21680049	21680232	21680049	21680152	21680299	21682433	1307	31,21,22	2,1,2	79,31,20	4,6,1	148	74	0.617189495074	1.0	0.886,0.913,0.846	0.908,0.721,0.909	0.036
1308	"FBgn0037117"	"CG11248"	chr3L	+	21680049	21680223	21680049	21680152	21680299	21682433	1308	35,21,27	2,1,2	82,36,23	4,6,1	144	74	0.536209780149	1.0	0.9,0.915,0.874	0.913,0.755,0.922	0.033
1309	"FBgn0037117"	"CG11248"	chr3L	+	21680049	21680232	21680049	21680223	21680299	21682433	1309	9,9,7	13,9,12	24,7,5	26,11,7	82	74	0.819724796074	1.0	0.385,0.474,0.345	0.454,0.365,0.392	-0.002
1312	"FBgn0016930"	"Dyrk2"	chr2L	-	14229458	14229536	14229531	14229536	14217026	14217069	1312	1,0,0	0,0,2	1,1,1	0,0,0	146	74	1	1.0	1.0,NA,0.0	1.0,1.0,1.0	-0.5
1313	"FBgn0016930"	"Dyrk2"	chr2L	-	14233647	14234108	14233893	14234108	14229458	14229536	1313	195,181,134	2,1,0	229,235,200	2,1,0	148	74	1	1.0	0.98,0.989,1.0	0.983,0.992,1.0	-0.002
1315	"FBgn0016930"	"Dyrk2"	chr2L	-	14233647	14234108	14233893	14234108	14222016	14222081	1315	170,155,121	1,1,0	218,218,191	0,0,0	148	74	1	1.0	0.988,0.987,1.0	1.0,1.0,1.0	-0.008
1316	"FBgn0034181"	"CG8963"	chr2R	-	17019206	17019522	17019432	17019522	17018062	17018925	1316	280,228,193	0,0,1	310,284,270	0,0,2	148	74	1	1.0	1.0,1.0,0.99	1.0,1.0,0.985	0.002
1321	"FBgn0265987"	"CR44766"	chrX	+	10744507	10744707	10744507	10744661	10744778	10745250	1321	0,0,0	2,0,0	0,7,1	0,0,0	119	74	1	1.0	0.0,NA,NA	NA,1.0,1.0	-1.0
1334	"FBgn0032078"	"C1GalTA"	chr2L	-	8950769	8951216	8950977	8951216	8945357	8945534	1334	119,96,95	276,228,255	138,146,164	427,441,320	148	74	0.563250638989	1.0	0.177,0.174,0.157	0.139,0.142,0.204	0.008
1336	"FBgn0024983"	"CG4293"	chrX	-	529631	529849	529643	529849	528544	529351	1336	53,31,33	1,1,0	53,20,29	2,0,0	85	74	1	1.0	0.979,0.964,1.0	0.958,1.0,1.0	-0.005
1337	"FBgn0024983"	"CG4293"	chrX	-	529409	529849	529631	529849	528544	529351	1337	39,43,43	3,0,0	82,27,29	1,0,0	148	74	0.817618653357	1.0	0.867,1.0,1.0	0.976,1.0,1.0	-0.036
1338	"FBgn0024983"	"CG4293"	chrX	-	529409	529849	529643	529849	528544	529351	1338	92,74,72	1,1,0	134,43,58	2,0,0	148	74	1	1.0	0.979,0.974,1.0	0.971,1.0,1.0	-0.006
1339	"FBgn0024983"	"CG4293"	chrX	-	529631	529849	529643	529849	529409	529530	1339	63,42,39	21,18,24	63,24,41	19,19,15	85	74	0.938564609121	1.0	0.723,0.67,0.586	0.743,0.524,0.704	0.003
1341	"FBgn0005536"	"Mbs"	chr3L	+	16051958	16052174	16051958	16052150	16052754	16053560	1341	15,17,7	10,18,14	22,16,15	26,11,13	97	74	0.650037088861	1.0	0.534,0.419,0.276	0.392,0.526,0.468	-0.052
1346	"FBgn0033460"	"Sec24AB"	chr2R	-	9881879	9882357	9882182	9882357	9879695	9881216	1346	13,7,8	172,133,120	31,7,10	413,201,192	148	74	0.981792434041	1.0	0.036,0.026,0.032	0.036,0.017,0.025	0.005
1355	"FBgn0003410"	"sina"	chr3L	+	16853750	16854525	16853750	16853952	16856296	16858712	1355	147,141,128	0,0,2	257,170,220	2,0,1	148	74	1	1.0	1.0,1.0,0.97	0.985,1.0,0.991	-0.002
1356	"FBgn0010412"	"RpS19a"	chrX	+	16637893	16637949	16637893	16637927	16638232	16638303	1356	53,47,88	4046,2787,4261	110,46,64	9008,2003,2986	95	74	1	1.0	0.01,0.013,0.016	0.009,0.018,0.016	-0.001
1358	"FBgn0034897"	"Sesn"	chr2R	+	23713899	23714118	23713899	23714074	23729048	23729234	1358	70,60,63	0,0,0	97,34,35	1,0,0	117	74	1	1.0	1.0,1.0,1.0	0.984,1.0,1.0	0.005
1360	"FBgn0034897"	"Sesn"	chr2R	+	23713899	23714118	23713899	23714074	23722209	23722875	1360	69,62,64	1,0,0	100,34,35	0,0,0	117	74	1	1.0	0.978,1.0,1.0	1.0,1.0,1.0	-0.007
1364	"FBgn0004648"	"svr"	chrX	+	499957	500974	499957	500608	501984	502220	1364	3,10,7	33,40,19	2,4,4	22,16,11	148	74	0.660437816708	1.0	0.043,0.111,0.156	0.043,0.111,0.154	0.001
1365	"FBgn0000319"	"Chc"	chrX	-	15835286	15835490	15835443	15835490	15834122	15834371	1365	138,101,73	3,2,2	314,121,136	4,1,4	148	74	0.795874730217	1.0	0.958,0.962,0.948	0.975,0.984,0.944	-0.012
1366	"FBgn0000319"	"Chc"	chrX	-	15835337	15835490	15835443	15835490	15834122	15834371	1366	96,64,58	3,2,2	262,67,96	4,1,4	148	74	0.697497646106	1.0	0.941,0.941,0.935	0.97,0.971,0.923	-0.016
1367	"FBgn0000319"	"Chc"	chrX	-	15835227	15835490	15835443	15835490	15834122	15834371	1367	92,63,53	3,2,2	259,68,95	4,1,4	148	74	0.644314686704	1.0	0.939,0.94,0.93	0.97,0.971,0.922	-0.018
1368	"FBgn0000319"	"Chc"	chrX	-	15835324	15835490	15835443	15835490	15834122	15834371	1368	463,351,235	3,2,2	790,499,448	4,1,4	148	74	1	1.0	0.987,0.989,0.983	0.99,0.996,0.982	-0.003
1369	"FBgn0000319"	"Chc"	chrX	-	15835286	15835490	15835337	15835490	15834122	15834371	1369	449,358,215	5,3,6	646,489,426	10,3,4	124	74	0.672883397101	1.0	0.982,0.986,0.955	0.975,0.99,0.985	-0.009
1371	"FBgn0000319"	"Chc"	chrX	-	15835286	15835490	15835324	15835490	15834122	15834371	1371	78,71,34	372,290,183	126,76,80	538,435,356	111	74	0.915408995924	1.0	0.123,0.14,0.11	0.135,0.104,0.13	0.001
1372	"FBgn0000319"	"Chc"	chrX	-	15835227	15835490	15835337	15835490	15834122	15834371	1372	417,335,201	5,3,6	629,451,407	10,3,4	148	74	0.631601985644	1.0	0.977,0.982,0.944	0.969,0.987,0.981	-0.011
1373	"FBgn0000319"	"Chc"	chrX	-	15835324	15835490	15835337	15835490	15834122	15834371	1373	423,329,213	5,3,6	563,456,369	10,3,4	86	74	0.779717620062	1.0	0.986,0.99,0.968	0.98,0.992,0.988	-0.005
1374	"FBgn0000319"	"Chc"	chrX	-	15835227	15835490	15835324	15835490	15834122	15834371	1374	68,67,34	372,290,183	130,55,72	538,435,356	148	74	0.75489783383	1.0	0.084,0.104,0.085	0.108,0.059,0.092	0.005
1377	"FBgn0264894"	"CG44085"	chr2L	+	13271295	13271972	13271295	13271627	13272233	13273048	1377	55,50,50	35,38,27	76,38,23	53,20,21	148	74	0.761677373171	1.0	0.44,0.397,0.481	0.418,0.487,0.354	0.02
1378	"FBgn0264894"	"CG44085"	chr2L	+	13266868	13267231	13266868	13266988	13267594	13267972	1378	29,34,12	15,12,7	68,37,38	32,17,12	148	74	0.817167581351	1.0	0.492,0.586,0.462	0.515,0.521,0.613	-0.036
1380	"FBgn0264894"	"CG44085"	chr2L	+	13266868	13267231	13266868	13266996	13267594	13267972	1380	30,34,12	0,1,0	63,32,38	1,0,1	148	74	1	1.0	1.0,0.944,1.0	0.969,1.0,0.95	0.008
1384	"FBgn0035542"	"DOR"	chr3L	+	4418781	4419262	4418781	4419172	4419428	4419663	1384	59,59,48	69,85,72	45,27,19	73,39,22	148	74	0.673278072556	1.0	0.299,0.258,0.25	0.236,0.257,0.302	0.004
1385	"FBgn0052016"	"4E-T"	chr4	-	958005	958392	958288	958392	954920	955050	1385	23,19,19	0,0,0	43,22,18	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.956,1.0,1.0	0.015
1386	"FBgn0052016"	"4E-T"	chr4	-	958288	958392	958313	958392	954920	955050	1386	7,5,3	0,1,0	10,10,2	2,1,0	98	74	0.689637527956	1.0	1.0,0.791,1.0	0.791,0.883,1.0	0.039
1389	"FBgn0052016"	"4E-T"	chr4	-	958005	958392	958313	958392	956544	957889	1389	68,52,41	0,1,2	95,64,47	0,0,0	148	74	0.558390840371	1.0	1.0,0.963,0.911	1.0,1.0,1.0	-0.042
1390	"FBgn0052016"	"4E-T"	chr4	-	958288	958392	958313	958392	956544	957889	1390	10,5,6	0,1,2	11,10,2	0,0,0	98	74	0.710356276831	1.0	1.0,0.791,0.694	1.0,1.0,1.0	-0.172
1391	"FBgn0052016"	"4E-T"	chr4	-	958005	958392	958288	958392	956544	957889	1391	64,50,38	0,0,2	93,61,50	1,0,0	148	74	1	1.0	1.0,1.0,0.905	0.979,1.0,1.0	-0.025
1398	"FBgn0000579"	"Eno"	chr2L	-	1728302	1728463	1728361	1728463	1728053	1728232	1398	21,19,21	5,4,3	38,24,20	5,5,8	132	74	0.745308469505	1.0	0.702,0.727,0.797	0.81,0.729,0.584	0.034
