ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
748	"FBgn0024807"	"DIP1"	chrX	-	21628360	21628754	21628360	21628709	21629973	21630148	748	36,60,28	11,8,3	57,64,60	11,7,6	118	74	0.457514239809	0.876128157198	0.672,0.825,0.854	0.765,0.851,0.862	-0.042
431	"FBgn0033373"	"CG8080"	chr2R	-	9090810	9091051	9090810	9091039	9091406	9091653	431	40,52,64	27,44,37	36,42,40	35,26,35	85	74	0.45850512494	0.876912843516	0.563,0.507,0.601	0.472,0.584,0.499	0.039
1266	"FBgn0033413"	"prel"	chr2R	+	9424328	9424460	9424331	9424460	9424086	9424266	1266	123,139,106	51,68,39	152,134,176	70,55,50	76	74	0.460492656912	0.878487255727	0.701,0.666,0.726	0.679,0.703,0.774	-0.021
1931	"FBgn0022361"	"Pur-alpha"	chr4	+	560348	560411	560371	560411	560094	560300	1931	10,27,16	1,1,2	44,41,47	0,0,0	96	74	0.459924850325	0.878487255727	0.885,0.954,0.86	1.0,1.0,1.0	-0.1
1461	"FBgn0052685"	"ZAP3"	chrX	-	10074975	10075073	10074975	10075070	10075143	10075627	1461	12,42,20	41,46,39	62,50,79	113,76,103	76	74	0.4625405534	0.879713378611	0.222,0.471,0.333	0.348,0.39,0.428	-0.047
2201	"FBgn0010909"	"msn"	chr3L	-	2564396	2564755	2564396	2564695	2565600	2565621	2201	170,186,128	101,131,107	126,163,162	46,140,107	133	74	0.46272856437	0.879713378611	0.484,0.441,0.4	0.604,0.393,0.457	-0.043
422	"FBgn0037368"	"CG1239"	chr3R	+	5733679	5734432	5733686	5734432	5733512	5733616	422	3,10,5	5,7,8	16,13,18	32,18,26	80	74	0.462884309223	0.879713378611	0.357,0.569,0.366	0.316,0.4,0.39	0.062
1290	"FBgn0052579"	"CG32579"	chrX	+	16324655	16325120	16324676	16325120	16324448	16324601	1290	0,2,3	24,43,29	2,1,0	18,25,16	94	74	0.463648522349	0.88005738393	0.0,0.035,0.075	0.08,0.031,0.0	-0.0
533	"FBgn0025741"	"PlexA"	chr4	-	1014965	1015352	1014965	1015301	1015424	1015620	533	450,665,528	20,41,18	768,817,851	32,54,44	124	74	0.465539349972	0.882536280286	0.931,0.906,0.946	0.935,0.9,0.92	0.009
1070	"FBgn0027948"	"msps"	chr3R	+	16059460	16059684	16059484	16059684	16059242	16059375	1070	110,113,81	12,41,24	154,146,164	44,37,51	97	74	0.469599018612	0.888001151736	0.875,0.678,0.72	0.728,0.751,0.71	0.028
1080	"FBgn0262124"	"uex"	chr2R	-	3942933	3943141	3942933	3943138	3943195	3943335	1080	34,48,38	14,17,21	17,18,23	4,9,8	76	74	0.469415797574	0.888001151736	0.703,0.733,0.638	0.805,0.661,0.737	-0.043
1810	"FBgn0040022"	"Set1"	chr3L	+	25109309	25109604	25109323	25109604	25108996	25109069	1810	1,6,4	0,0,0	30,22,17	0,2,1	87	74	0.470225413338	0.88807277688	1.0,1.0,1.0	1.0,0.903,0.935	0.054
1503	"FBgn0030328"	"Amun"	chrX	-	11713754	11713808	11713754	11713805	11714474	11714905	1503	44,67,48	12,21,13	84,66,90	42,23,18	76	74	0.470927745186	0.888287459357	0.781,0.756,0.782	0.661,0.736,0.83	0.031
26	"FBgn0264446"	"CR43864"	chrX	+	1902538	1903733	1902552	1903733	1902027	1902491	26	2,7,3	9,13,8	1,1,6	7,12,7	87	74	0.473809160339	0.891493794204	0.159,0.314,0.242	0.108,0.066,0.422	0.04
991	"FBgn0023177"	"Pp4-19C"	chrX	-	20422058	20422976	20422058	20422952	20423645	20423796	991	20,38,22	153,224,185	13,22,28	128,183,196	97	74	0.47351946029	0.891493794204	0.091,0.115,0.083	0.072,0.084,0.098	0.012
1708	"FBgn0000289"	"cg"	chr2R	+	14179108	14179254	14179111	14179254	14178893	14179041	1708	130,193,110	49,49,38	141,173,207	37,60,50	76	74	0.475764938008	0.891837629135	0.721,0.793,0.738	0.788,0.737,0.801	-0.025
214	"FBgn0260986"	"mei-38"	chrX	+	1477372	1478482	1477375	1478482	1477062	1477288	214	9,11,13	74,93,85	10,5,10	39,54,55	76	74	0.475171189495	0.891837629135	0.106,0.103,0.13	0.2,0.083,0.15	-0.031
932	"FBgn0023215"	"Mnt"	chrX	+	3698117	3699027	3698744	3699027	3692952	3693932	932	104,116,87	1,5,1	141,153,202	3,5,5	148	74	0.475230061493	0.891837629135	0.981,0.921,0.978	0.959,0.939,0.953	0.01
1286	"FBgn0263392"	"Tet"	chr3L	-	2796291	2796681	2796291	2796678	2820058	2821103	1286	35,48,23	10,7,7	88,79,109	14,16,18	76	74	0.477475254065	0.892523767452	0.773,0.87,0.762	0.86,0.828,0.855	-0.046
1459	"FBgn0039110"	"RanBP3"	chr3R	-	23750936	23752575	23750936	23752572	23752703	23752834	1459	102,108,89	2,1,4	72,78,80	1,4,3	76	74	0.477069219392	0.892523767452	0.98,0.991,0.956	0.986,0.95,0.963	0.009
1773	"FBgn0263397"	"Ih"	chr2R	+	14292228	14292381	14292243	14292381	14292045	14292182	1773	3,7,2	3,7,5	4,8,7	8,5,4	88	74	0.477905370511	0.892523767452	0.457,0.457,0.252	0.296,0.574,0.595	-0.1
1096	"FBgn0027356"	"Amph"	chr2R	+	12610987	12612068	12611008	12612068	12610578	12610721	1096	8,5,10	100,97,79	7,9,12	88,90,96	94	74	0.481468264253	0.898066267933	0.059,0.039,0.091	0.059,0.073,0.09	-0.011
718	"FBgn0003495"	"spz"	chr3R	-	27066098	27066480	27066098	27066453	27066607	27066665	718	1238,1609,1294	575,724,609	524,666,563	242,335,291	100	74	0.482684356689	0.899223079313	0.614,0.622,0.611	0.616,0.595,0.589	0.016
1489	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798467	1489	40,42,30	0,1,0	38,38,50	0,0,4	76	74	0.485634514953	0.899891190957	1.0,0.976,1.0	1.0,1.0,0.924	0.017
1816	"FBgn0033762"	"ZnT49B"	chr2R	+	12654110	12654252	12654125	12654252	12653181	12654058	1816	34,39,36	71,85,62	41,33,36	77,77,96	88	74	0.486024732028	0.899891190957	0.287,0.278,0.328	0.309,0.265,0.24	0.026
2211	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866051	14865507	14865733	14867483	14868171	2211	14,5,13	8,10,16	5,15,21	13,25,20	148	74	0.485138954834	0.899891190957	0.467,0.2,0.289	0.161,0.231,0.344	0.073
344	"FBgn0037831"	"Cap-H2"	chr3R	+	10764110	10764373	10764149	10764373	10763028	10763951	344	11,17,17	4,2,1	23,23,27	2,0,6	112	74	0.484289111807	0.899891190957	0.645,0.849,0.918	0.884,1.0,0.748	-0.073
740	"FBgn0259243"	"Pka-R1"	chr3L	+	20833729	20833869	20833732	20833869	20833282	20833657	740	92,104,44	11,7,8	40,53,63	9,5,8	76	74	0.484407307402	0.899891190957	0.891,0.935,0.843	0.812,0.912,0.885	0.02
5	"FBgn0262737"	"mub"	chr3L	+	21921041	21921327	21921056	21921327	21920902	21920987	5	29,31,23	7,5,7	11,13,7	2,5,4	88	74	0.487096426032	0.900770229022	0.777,0.839,0.734	0.822,0.686,0.595	0.082
1205	"FBgn0027279"	"l(1)G0196"	chrX	+	22496376	22496548	22496379	22496548	22496041	22496313	1205	15,27,15	5,12,5	14,25,28	7,7,6	76	74	0.490003773014	0.902852031265	0.745,0.687,0.745	0.661,0.777,0.82	-0.027
1671	"FBgn0024734"	"PRL-1"	chr2L	-	16248830	16249706	16248830	16249091	16250080	16250158	1671	637,837,736	8,16,17	985,1042,1136	22,13,14	148	74	0.48970501683	0.902852031265	0.975,0.963,0.956	0.957,0.976,0.976	-0.005
1729	"FBgn0032981"	"CG3635"	chr2L	+	22183527	22183991	22183607	22183991	22182737	22183466	1729	18,23,19	2,6,3	11,10,21	6,2,3	148	74	0.490017106432	0.902852031265	0.818,0.657,0.76	0.478,0.714,0.778	0.088
1941	"FBgn0037446"	"Zif"	chr3R	+	6457216	6457430	6457277	6457430	6457087	6457156	1941	103,135,122	1,2,2	98,141,125	0,0,1	134	74	0.492241633788	0.905844665105	0.983,0.974,0.971	1.0,1.0,0.986	-0.019
1558	"FBgn0039958"	"CG12567"	chr2L	-	23162211	23162872	23162211	23162862	23162924	23163058	1558	74,95,72	10,16,5	39,85,65	6,3,11	83	74	0.493697473905	0.907417159711	0.868,0.841,0.928	0.853,0.962,0.84	-0.006
1393	"FBgn0266000"	"CG44774"	chrX	-	4926663	4928132	4926663	4928129	4928216	4929308	1393	35,28,26	0,3,2	33,39,52	0,2,2	76	74	0.496982246592	0.912343321298	1.0,0.901,0.927	1.0,0.95,0.962	-0.028
608	"FBgn0029067"	"Dd"	chrX	-	21321904	21322162	21321904	21322153	21323130	21324009	608	130,171,134	24,21,20	121,154,136	9,29,16	82	74	0.50134866041	0.918774520854	0.83,0.88,0.858	0.924,0.827,0.885	-0.023
773	"FBgn0020620"	"RN-tre"	chr2R	-	13985989	13986095	13985989	13986044	13988372	13988437	773	71,113,94	1,3,0	51,68,63	0,0,0	124	74	0.501703250619	0.918774520854	0.977,0.957,1.0	1.0,1.0,1.0	-0.022
148	"FBgn0028984"	"Spn88Ea"	chr3R	-	15203549	15204550	15203549	15204547	15206348	15206447	148	443,592,443	27,50,43	287,480,423	29,30,27	76	74	0.502608893433	0.919317357807	0.941,0.92,0.909	0.906,0.94,0.938	-0.005
1698	"FBgn0263929"	"jvl"	chr3R	+	14788695	14788966	14788698	14788966	14788056	14788619	1698	21,30,15	12,18,7	23,20,21	3,10,18	76	74	0.505862657822	0.920850015074	0.63,0.619,0.676	0.882,0.661,0.532	-0.05
1837	"FBgn0015222"	"Fer1HCH"	chr3R	-	30387463	30387642	30387463	30387602	30387774	30387860	1837	597,744,632	648,858,861	363,494,529	356,683,537	113	74	0.505887781641	0.920850015074	0.376,0.362,0.325	0.4,0.321,0.392	-0.017
2337	"FBgn0027375"	"RecQ5"	chr3L	-	14629740	14630444	14629740	14630192	14630519	14631818	2337	9,3,7	58,59,48	14,1,9	49,63,59	148	74	0.504554934539	0.920850015074	0.072,0.025,0.068	0.125,0.008,0.071	-0.013
388	"FBgn0052000"	"CG32000"	chr4	+	134670	134964	134824	134964	133587	133713	388	36,72,63	0,0,0	107,97,130	0,2,2	148	74	0.505230363843	0.920850015074	1.0,1.0,1.0	1.0,0.96,0.97	0.023
1444	"FBgn0028399"	"TMS1"	chr3L	+	16415001	16415386	16415020	16415386	16414802	16414956	1444	22,17,10	178,229,207	7,14,16	101,153,130	92	74	0.508382504082	0.924276142964	0.09,0.056,0.037	0.053,0.069,0.09	-0.01
1116	"FBgn0005536"	"Mbs"	chr3L	+	16064226	16064317	16064229	16064317	16063885	16063999	1116	73,86,62	2,1,3	82,86,104	1,1,3	76	74	0.510933453403	0.92679163191	0.973,0.988,0.953	0.988,0.988,0.971	-0.011
2117	"FBgn0039668"	"Trc8"	chr3R	-	29500316	29500513	29500316	29500498	29500718	29500893	2117	46,51,43	59,68,57	30,27,29	26,57,54	88	74	0.511775053443	0.92679163191	0.396,0.387,0.388	0.492,0.285,0.311	0.028
539	"FBgn0001624"	"dlg1"	chrX	+	11387985	11389291	11388015	11389291	11387771	11387933	539	5,10,6	0,0,0	3,5,1	0,0,2	103	74	0.511006355131	0.92679163191	1.0,1.0,1.0	1.0,1.0,0.264	0.245
701	"FBgn0039559"	"Mes-4"	chr3R	-	27933562	27935993	27933562	27935981	27936061	27937337	701	73,118,71	2,2,1	47,78,98	0,2,1	85	74	0.512222810479	0.92679163191	0.969,0.981,0.984	1.0,0.971,0.988	-0.008
1124	"FBgn0001105"	"Gbeta13F"	chrX	+	15861139	15861492	15861223	15861492	15860114	15860322	1124	74,139,81	6,0,4	146,141,195	3,6,2	148	74	0.516202847827	0.928601757682	0.86,1.0,0.91	0.961,0.922,0.98	-0.031
2070	"FBgn0035283"	"CG12024"	chr3L	+	1857464	1859047	1857512	1859047	1857164	1857403	2070	39,34,28	7,11,9	13,40,43	9,8,14	121	74	0.515351863271	0.928601757682	0.773,0.654,0.655	0.469,0.754,0.653	0.069
258	"FBgn0266572"	"ebo"	chrX	-	471018	471932	471018	471911	472125	472561	258	9,5,3	66,86,65	1,5,5	23,38,31	94	74	0.516300115769	0.928601757682	0.097,0.044,0.035	0.033,0.094,0.113	-0.021
328	"FBgn0037332"	"Hcs"	chr3R	+	5478885	5479042	5478903	5479042	5477609	5477758	328	13,16,12	19,17,13	11,10,10	10,10,10	91	74	0.514525590477	0.928601757682	0.357,0.434,0.429	0.472,0.448,0.448	-0.049
867	"FBgn0035533"	"Cip4"	chr3L	-	4324283	4324450	4324283	4324447	4324861	4324996	867	16,17,28	20,17,6	42,34,46	33,15,16	76	74	0.515525170554	0.928601757682	0.438,0.493,0.82	0.553,0.688,0.737	-0.076
2161	"FBgn0036911"	"Fibp"	chr3L	-	19816592	19816674	19816592	19816661	19816719	19816820	2161	1,3,4	49,71,37	0,2,3	27,41,46	86	74	0.518347382446	0.931174047751	0.017,0.035,0.085	0.0,0.04,0.053	0.015
1576	"FBgn0041087"	"wun2"	chr2R	+	9416401	9416796	9416644	9416796	9414341	9415361	1576	15,19,5	33,56,49	3,9,7	21,28,29	148	74	0.525055921201	0.938755195607	0.185,0.145,0.049	0.067,0.138,0.108	0.022
2022	"FBgn0021796"	"Tor"	chr2L	+	13006349	13007086	13006352	13007086	13005430	13005997	2022	6,5,8	16,10,14	4,7,11	8,13,15	76	74	0.524524432598	0.938755195607	0.267,0.327,0.357	0.327,0.344,0.417	-0.046
843	"FBgn0262114"	"RanBPM"	chr2R	+	10430533	10431915	10430879	10431915	10429711	10429783	843	18,13,13	17,16,28	12,12,17	18,23,28	148	74	0.524208434225	0.938755195607	0.346,0.289,0.188	0.25,0.207,0.233	0.044
979	"FBgn0031390"	"tho2"	chr2L	-	2139629	2139676	2139629	2139673	2139727	2140312	979	109,146,98	64,78,72	117,97,129	88,74,68	76	74	0.524055908609	0.938755195607	0.624,0.646,0.57	0.564,0.561,0.649	0.022
1540	"FBgn0032979"	"Clamp"	chr2L	-	22167049	22167253	22167049	22167238	22167302	22167576	1540	92,129,84	132,167,109	69,53,78	91,95,106	88	74	0.527941994366	0.942137352073	0.37,0.394,0.393	0.389,0.319,0.382	0.022
1717	"FBgn0000289"	"cg"	chr2R	+	14177860	14178021	14177884	14178021	14176611	14176691	1717	88,113,91	4,11,2	65,112,97	3,9,8	97	74	0.528196288836	0.942137352073	0.944,0.887,0.972	0.943,0.905,0.902	0.018
707	"FBgn0023517"	"Pgam5"	chrX	-	1872399	1872906	1872399	1872903	1872972	1873565	707	305,294,248	43,33,31	51,74,82	8,6,10	76	74	0.532563834858	0.948806170957	0.874,0.897,0.886	0.861,0.923,0.889	-0.005
129	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882801	4881214	4882492	4882864	4883107	129	5,13,5	19,17,8	15,8,16	22,20,21	148	74	0.5389981413	0.959137022667	0.116,0.277,0.238	0.254,0.167,0.276	-0.022
45	"FBgn0013718"	"nuf"	chr3L	+	14200164	14200447	14200167	14200447	14199944	14200100	45	8,20,12	1,2,2	3,4,6	2,0,1	76	74	0.541540379875	0.962525834195	0.886,0.907,0.854	0.594,1.0,0.854	0.066
626	"FBgn0032889"	"CG9331"	chr2L	+	20825470	20826087	20825658	20826087	20824433	20824493	626	136,155,127	14,30,27	51,92,101	9,21,18	148	74	0.543343728049	0.964594924266	0.829,0.721,0.702	0.739,0.687,0.737	0.03
1711	"FBgn0000289"	"cg"	chr2R	+	14177860	14178021	14177884	14178021	14177174	14177477	1711	71,98,78	6,4,0	55,107,92	4,7,2	97	74	0.544565662071	0.96562818339	0.9,0.949,1.0	0.913,0.921,0.972	0.014
1092	"FBgn0034049"	"bdg"	chr2R	-	15925263	15925431	15925263	15925428	15925494	15926681	1092	66,95,85	73,73,42	60,76,63	34,42,56	76	74	0.546865556662	0.968568221834	0.468,0.559,0.663	0.632,0.638,0.523	-0.034
389	"FBgn0041630"	"Hexo1"	chr3L	+	4288907	4289171	4289049	4289171	4288640	4288701	389	212,200,191	0,0,1	131,175,190	0,3,2	148	74	0.549868953148	0.972745897187	1.0,1.0,0.99	1.0,0.967,0.979	0.015
1832	"FBgn0030724"	"Nipsnap"	chrX	-	16073026	16073141	16073026	16073100	16073402	16073568	1832	59,63,61	18,23,11	76,64,69	10,14,27	114	74	0.554430023597	0.97882885351	0.68,0.64,0.783	0.831,0.748,0.624	-0.033
594	"FBgn0037182"	"ArfGAP3"	chr3L	-	22716055	22716205	22716055	22716202	22716568	22716892	594	3,1,1	2,2,2	2,4,3	1,4,3	76	74	0.554604817595	0.97882885351	0.594,0.327,0.327	0.661,0.493,0.493	-0.133
1388	"FBgn0011656"	"Mef2"	chr2R	-	9916117	9916912	9916117	9916891	9917937	9918353	1388	1,5,0	5,2,2	3,1,0	1,3,2	94	74	0.55840204058	0.984379298172	0.136,0.663,0.0	0.703,0.208,0.0	-0.037
282	"FBgn0085446"	"CG34417"	chrX	+	6585692	6585785	6585695	6585785	6577943	6578291	282	14,14,13	2,0,1	3,3,11	0,0,0	76	74	0.560419799407	0.984770888262	0.872,1.0,0.927	1.0,1.0,1.0	-0.067
38	"FBgn0261444"	"CG3638"	chrX	-	1233802	1234279	1233802	1234276	1236444	1236684	38	16,33,13	0,0,1	27,26,24	0,1,2	76	74	0.560485842312	0.984770888262	1.0,1.0,0.927	1.0,0.962,0.921	0.015
447	"FBgn0037347"	"CG1427"	chr3R	+	5601732	5601862	5601738	5601862	5601432	5601669	447	36,29,22	0,1,2	19,14,21	0,1,0	79	74	0.56058197019	0.984770888262	1.0,0.964,0.912	1.0,0.929,1.0	-0.018
1629	"FBgn0029783"	"Sirt4"	chrX	-	5664627	5665627	5664627	5665486	5665687	5665940	1629	4,3,6	17,15,8	3,3,3	6,8,9	148	74	0.563147384439	0.987759508254	0.105,0.091,0.273	0.2,0.158,0.143	-0.011
1756	"FBgn0050295"	"Ipk1"	chr2R	+	20878967	20879145	20878970	20879145	20878671	20878898	1756	22,27,17	7,8,1	15,10,16	3,1,4	76	74	0.563592403318	0.987759508254	0.754,0.767,0.943	0.83,0.907,0.796	-0.023
1249	"FBgn0030530"	"jub"	chrX	-	13827042	13827120	13827042	13827105	13827339	13827509	1249	12,14,12	36,44,24	15,11,22	31,34,48	88	74	0.565480522149	0.988769412029	0.219,0.211,0.296	0.289,0.214,0.278	-0.018
1544	"FBgn0038197"	"foxo"	chr3R	+	14081306	14081431	14081333	14081431	14081003	14081187	1544	39,47,47	5,11,5	30,63,65	6,9,5	100	74	0.568100119436	0.988769412029	0.852,0.76,0.874	0.787,0.838,0.906	-0.015
2450	"FBgn0039349"	"Ssadh"	chr3R	-	25626343	25626663	25626343	25626645	25626731	25626924	2450	18,13,11	23,23,16	32,20,37	36,38,40	91	74	0.566850190509	0.988769412029	0.389,0.315,0.359	0.42,0.3,0.429	-0.029
40	"FBgn0019968"	"Khc-73"	chr2R	-	15522001	15522128	15522001	15522104	15522873	15523019	40	5,9,8	48,58,50	2,9,11	31,46,45	97	74	0.567470421763	0.988769412029	0.074,0.106,0.109	0.047,0.13,0.157	-0.015
601	"FBgn0035880"	"CG17352"	chr3L	-	8352354	8353426	8352354	8353412	8353478	8354183	601	5,1,4	4,0,0	2,2,6	1,2,1	87	74	0.566854617858	0.988769412029	0.515,1.0,1.0	0.63,0.46,0.836	0.196
862	"FBgn0032054"	"CG13090"	chr2L	+	8517659	8519176	8517662	8519176	8517410	8517580	862	3,12,11	2,6,3	11,10,9	4,10,3	76	74	0.565935263301	0.988769412029	0.594,0.661,0.781	0.728,0.493,0.745	0.023
1650	"FBgn0017558"	"Pdk"	chr2R	+	9434206	9434638	9434353	9434638	9433129	9433228	1650	2,1,2	2,0,0	6,5,5	0,0,0	148	74	0.56881373131	0.988870876206	0.333,1.0,1.0	1.0,1.0,1.0	-0.222
1727	"FBgn0259111"	"Ndae1"	chr2L	-	7230888	7231183	7230888	7231126	7234526	7234997	1727	47,32,34	0,0,0	34,39,50	0,1,3	130	74	0.570724987895	0.990200296129	1.0,1.0,1.0	1.0,0.957,0.905	0.046
2121	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239547	20238737	20239544	20239862	20240532	2121	4,3,3	0,0,1	4,11,6	0,0,3	76	74	0.570890826794	0.990200296129	1.0,1.0,0.745	1.0,1.0,0.661	0.028
1058	"FBgn0067864"	"Patj"	chr3L	+	1798981	1800699	1799009	1800699	1798802	1798923	1058	22,24,13	13,8,2	44,52,57	15,10,19	101	74	0.573750580085	0.99046307746	0.554,0.687,0.826	0.682,0.792,0.687	-0.031
1792	"FBgn0035793"	"CG7546"	chr3L	+	7516115	7517316	7516118	7517316	7515825	7516050	1792	94,105,68	2,0,0	87,84,94	3,0,2	76	74	0.574980553913	0.99046307746	0.979,1.0,1.0	0.966,1.0,0.979	0.011
1965	"FBgn0004855"	"RpII15"	chr3R	+	14309177	14309844	14309184	14309844	14309088	14309122	1965	19,34,36	3,7,6	38,54,76	9,9,16	80	74	0.572346937422	0.99046307746	0.854,0.818,0.847	0.796,0.847,0.815	0.02
353	"FBgn0263979"	"Caf1"	chr3R	+	15225965	15226526	15225968	15226526	15225575	15225914	353	468,623,498	25,45,17	323,469,479	22,21,34	76	74	0.574904718262	0.99046307746	0.948,0.931,0.966	0.935,0.956,0.932	0.007
440	"FBgn0031952"	"cdc14"	chr2L	-	7804570	7804918	7804570	7804915	7805059	7805788	440	10,13,16	29,21,9	23,25,13	28,16,24	76	74	0.572807024173	0.99046307746	0.251,0.376,0.634	0.444,0.603,0.345	-0.044
868	"FBgn0035533"	"Cip4"	chr3L	-	4324283	4324450	4324283	4324447	4324921	4324996	868	22,23,17	25,44,32	7,9,17	26,21,16	76	74	0.574564163936	0.99046307746	0.461,0.337,0.341	0.208,0.294,0.508	0.043
2017	"FBgn0033806"	"FLASH"	chr2R	+	13207061	13207349	13207066	13207349	13206744	13206991	2017	18,19,16	0,1,2	29,18,25	0,1,0	78	74	0.577696597694	0.993035782849	1.0,0.947,0.884	1.0,0.945,1.0	-0.038
847	"FBgn0262114"	"RanBPM"	chr2R	+	10433271	10433465	10433274	10433465	10433038	10433203	847	33,19,20	80,113,95	6,11,12	26,53,52	76	74	0.577790203672	0.993035782849	0.287,0.141,0.17	0.183,0.168,0.183	0.021
39	"FBgn0019968"	"Khc-73"	chr2R	-	15521841	15521943	15521841	15521940	15522001	15522128	39	24,35,26	4,16,6	10,21,19	7,8,4	76	74	0.580113417515	0.995894365222	0.854,0.681,0.808	0.582,0.719,0.822	0.073
1078	"FBgn0028734"	"Fmr1"	chr3R	-	10104878	10105010	10104878	10104989	10105068	10105369	1078	301,448,296	9,12,3	733,729,888	17,12,14	94	74	0.582404549288	0.997352013762	0.963,0.967,0.987	0.971,0.98,0.98	-0.005
1928	"FBgn0022361"	"Pur-alpha"	chr4	+	560094	560300	560097	560300	558222	558300	1928	9,12,10	1,2,0	10,16,25	3,0,2	76	74	0.582945312219	0.997352013762	0.898,0.854,1.0	0.764,1.0,0.924	0.021
2157	"FBgn0015925"	"csul"	chr2R	+	16265166	16265626	16265181	16265626	16264651	16265122	2157	86,111,71	49,68,57	81,87,92	61,63,61	88	74	0.58234158979	0.997352013762	0.596,0.579,0.512	0.528,0.537,0.559	0.021
1002	"FBgn0046222"	"CG1109"	chr3R	+	5660911	5661248	5660924	5661248	5660634	5660825	1002	97,111,75	1,3,0	88,91,125	1,3,1	86	74	0.616600882353	1.0	0.988,0.97,1.0	0.987,0.963,0.991	0.006
1009	"FBgn0035850"	"Atg18a"	chr3L	+	8189286	8189445	8189301	8189445	8187812	8188580	1009	9,30,21	59,77,48	9,15,14	22,42,42	88	74	0.778480270071	1.0	0.114,0.247,0.269	0.256,0.231,0.219	-0.025
1020	"FBgn0044323"	"Cka"	chr2L	+	8036357	8036576	8036381	8036576	8035820	8036298	1020	81,102,84	95,119,100	166,148,213	218,168,215	97	74	0.816945076245	1.0	0.394,0.395,0.391	0.367,0.402,0.43	-0.006
1030	"FBgn0264953"	"Piezo"	chr2L	+	8177120	8177689	8177129	8177689	8176875	8177073	1030	1,4,3	49,66,41	3,5,5	47,95,113	82	74	0.749598925408	1.0	0.018,0.052,0.062	0.054,0.045,0.038	-0.002
1031	"FBgn0038881"	"CG16791"	chr3R	-	21324103	21324226	21324103	21324217	21334703	21334768	1031	1,9,3	3,0,1	5,5,7	1,3,1	82	74	0.91288073293	1.0	0.231,1.0,0.73	0.819,0.601,0.863	-0.107
1033	"FBgn0028717"	"Lnk"	chr3R	+	25890702	25892034	25890717	25892034	25889654	25890278	1033	16,23,20	41,54,33	8,28,12	22,38,45	88	74	0.86612439382	1.0	0.247,0.264,0.338	0.234,0.383,0.183	0.016
1038	"FBgn0063485"	"Lasp"	chr3L	-	16678807	16679932	16678807	16679473	16680811	16680947	1038	373,557,358	0,1,0	790,641,855	1,5,9	148	74	0.931952980922	1.0	1.0,0.996,1.0	0.997,0.985,0.979	0.012
1040	"FBgn0027066"	"Eb1"	chr2R	+	6754701	6754844	6754704	6754844	6754179	6754438	1040	1278,1599,1156	75,113,79	872,1029,989	68,76,61	76	74	0.59259275161	1.0	0.943,0.932,0.934	0.926,0.929,0.94	0.005
1041	"FBgn0027066"	"Eb1"	chr2R	+	6754701	6754844	6754704	6754844	6752631	6752784	1041	1282,1608,1166	0,1,0	874,1040,995	0,0,2	76	74	1	1.0	1.0,0.999,1.0	1.0,1.0,0.998	0.0
1042	"FBgn0027066"	"Eb1"	chr2R	+	6754701	6754844	6754704	6754844	6752842	6752988	1042	1282,1608,1166	0,1,0	874,1040,995	0,0,0	76	74	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
1043	"FBgn0027066"	"Eb1"	chr2R	+	6754701	6754844	6754704	6754844	6749226	6749389	1043	1278,1599,1156	0,1,0	873,1029,990	0,0,0	76	74	1	1.0	1.0,0.999,1.0	1.0,1.0,1.0	-0.0
1044	"FBgn0034240"	"MESR4"	chr2R	+	17551443	17556289	17551449	17556289	17549068	17551391	1044	41,55,34	0,2,0	36,60,66	1,2,0	79	74	1	1.0	1.0,0.963,1.0	0.971,0.966,1.0	0.009
1047	"FBgn0250823"	"gish"	chr3R	+	16301804	16302372	16301822	16302372	16301244	16301351	1047	173,179,158	341,383,277	150,141,142	319,238,311	91	74	0.853955205946	1.0	0.292,0.275,0.317	0.277,0.325,0.271	0.004
104	"FBgn0261570"	"CG42684"	chrX	+	17751008	17751685	17751029	17751685	17750553	17750848	104	34,40,32	93,98,64	22,36,32	56,80,78	94	74	0.987947186713	1.0	0.223,0.243,0.282	0.236,0.262,0.244	0.002
1050	"FBgn0053218"	"CR33218"	chrX	+	2330412	2330826	2330505	2330826	2330158	2330355	1050	0,0,0	0,1,0	1,1,0	0,0,0	148	74	1	1.0	NA,0.0,NA	1.0,1.0,NA	-1.0
1055	"FBgn0003638"	"su(w[a])"	chrX	+	1042802	1043421	1043212	1043421	1042259	1042432	1055	7,18,24	33,50,41	14,17,8	41,33,35	148	74	0.739981009625	1.0	0.096,0.153,0.226	0.146,0.205,0.103	0.007
1059	"FBgn0263391"	"hts"	chr2R	-	19397334	19398805	19397334	19398799	19399025	19399093	1059	139,164,159	47,50,47	223,196,252	62,68,79	79	74	1	1.0	0.735,0.754,0.76	0.771,0.73,0.749	-0.0
