ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1583	"FBgn0011828"	"Pxn"	chr3L	-	2629140	2629596	2629140	2629584	2629913	2630064	1583	91,135,78	62,65,49	42,38,54	25,31,39	86	74	0.301569405022	0.683497124556	0.558,0.641,0.578	0.591,0.513,0.544	0.043
1587	"FBgn0031673"	"CG31650"	chr2L	-	5042490	5042890	5042490	5042887	5043077	5043158	1587	33,47,45	3,4,4	69,59,84	2,3,6	77	74	0.302478074457	0.684288996624	0.914,0.919,0.915	0.971,0.95,0.931	-0.035
647	"FBgn0036030"	"CG6767"	chr3L	-	9686364	9686475	9686364	9686463	9689264	9689448	647	50,98,69	87,140,108	95,124,117	157,133,158	86	74	0.302822739589	0.684288996624	0.331,0.376,0.355	0.342,0.445,0.389	-0.038
742	"FBgn0016696"	"Pitslre"	chr3L	+	20773115	20776053	20773793	20776053	20771527	20771864	742	69,124,107	30,48,27	156,173,193	47,48,59	752	74	0.303289286017	0.684321876348	0.185,0.203,0.281	0.246,0.262,0.244	-0.028
807	"FBgn0036134"	"fd68A"	chr3L	-	11114269	11115418	11114269	11115415	11115483	11115580	807	47,60,33	7,0,1	27,44,46	1,1,2	77	74	0.304641400152	0.686349821176	0.866,1.0,0.969	0.963,0.977,0.957	-0.021
1242	"FBgn0036493"	"CG7255"	chr3L	+	15305550	15305679	15305570	15305679	15305297	15305486	1242	7,6,14	23,32,21	8,12,14	12,31,25	94	74	0.305993324912	0.687451170918	0.193,0.129,0.344	0.344,0.234,0.306	-0.073
2135	"FBgn0037109"	"MED1"	chr3L	-	21628324	21629913	21628324	21629908	21630932	21632839	2135	30,34,33	13,20,7	15,18,30	11,15,10	79	74	0.306038368031	0.687451170918	0.684,0.614,0.815	0.561,0.529,0.738	0.095
138	"FBgn0011764"	"Dsp1"	chrX	+	16336287	16336743	16336290	16336743	16334300	16334413	138	206,303,211	18,39,10	327,337,410	25,24,31	77	74	0.307286881692	0.68923309464	0.917,0.882,0.953	0.926,0.931,0.927	-0.011
942	"FBgn0052654"	"Sec16"	chrX	+	12607977	12608528	12607998	12608528	12607697	12607879	942	2,3,5	67,94,75	3,1,1	54,46,59	95	74	0.309506577858	0.69318485041	0.023,0.024,0.049	0.041,0.017,0.013	0.008
1760	"FBgn0263077"	"CG43340"	chr2R	+	7640831	7647677	7647305	7647677	7640116	7640617	1760	97,150,86	0,2,1	133,136,168	0,0,1	6548	74	0.310166763788	0.693637341765	1.0,0.459,0.493	1.0,1.0,0.655	-0.234
2431	"FBgn0033474"	"CG1407"	chr2R	-	10031283	10031446	10031283	10031419	10031588	10031826	2431	98,106,78	65,56,52	42,82,66	20,38,40	101	74	0.311692428902	0.694996078583	0.525,0.581,0.524	0.606,0.613,0.547	-0.045
639	"FBgn0263220"	"Hk"	chrX	-	10240680	10241021	10240680	10241018	10241113	10241241	639	4,7,1	0,0,0	0,4,4	2,0,0	77	74	0.311497634597	0.694996078583	1.0,1.0,1.0	0.0,1.0,1.0	0.333
1767	"FBgn0260486"	"Ziz"	chr2L	-	7477181	7478792	7477181	7478783	7478850	7480323	1767	20,36,41	0,1,0	40,48,52	3,1,1	83	74	0.31271213826	0.69624437842	1.0,0.97,1.0	0.922,0.977,0.979	0.031
932	"FBgn0023215"	"Mnt"	chrX	+	3698117	3699027	3698744	3699027	3692952	3693932	932	501,621,366	1,5,1	583,717,744	3,5,5	701	74	0.314095841633	0.6982982441	0.981,0.929,0.975	0.954,0.938,0.94	0.018
916	"FBgn0262962"	"CG43273"	chr3R	+	24830438	24830973	24830448	24830973	24830300	24830384	916	10,21,21	4,1,2	16,25,17	2,6,4	84	74	0.315070277138	0.699437536051	0.688,0.949,0.902	0.876,0.786,0.789	0.029
1770	"FBgn0028952"	"Kebab"	chr2L	+	2046065	2046218	2046068	2046218	2045699	2046011	1770	6,10,6	4,7,9	3,7,2	5,7,5	77	74	0.315891137031	0.700233062174	0.59,0.579,0.391	0.366,0.49,0.278	0.142
1851	"FBgn0010415"	"Sdc"	chr2R	-	21398064	21398583	21398064	21398580	21399174	21399313	1851	49,45,23	41,47,33	71,64,60	43,65,57	77	74	0.316636973763	0.70086020216	0.535,0.479,0.401	0.613,0.486,0.503	-0.062
726	"FBgn0010762"	"simj"	chr3L	+	10687051	10687162	10687075	10687162	10685963	10686261	726	7,13,4	36,59,47	5,17,12	43,54,55	98	74	0.32208734337	0.710051990553	0.128,0.143,0.06	0.081,0.192,0.141	-0.028
812	"FBgn0051431"	"CG31431"	chr3R	+	21871971	21872140	21871981	21872140	21870680	21871007	812	3,1,1	10,19,13	0,2,1	19,25,19	84	74	0.321955049629	0.710051990553	0.209,0.044,0.063	0.0,0.066,0.044	0.069
911	"FBgn0032938"	"CG8671"	chr2L	+	21277196	21278429	21277229	21278429	21275723	21275806	911	95,132,113	5,13,1	144,143,150	3,8,6	107	74	0.322196643005	0.710051990553	0.929,0.875,0.987	0.971,0.925,0.945	-0.017
128	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882801	4881214	4882365	4882864	4883107	128	52,67,54	1,1,1	94,110,98	0,2,2	510	74	0.32396252495	0.710839511267	0.883,0.907,0.887	1.0,0.889,0.877	-0.03
1335	"FBgn0039600"	"CG1646"	chr3R	+	28812226	28812486	28812394	28812486	28812101	28812154	1335	21,27,10	26,51,27	42,47,39	45,70,76	242	74	0.323037855514	0.710839511267	0.198,0.139,0.102	0.222,0.17,0.136	-0.03
1842	"FBgn0010355"	"Taf1"	chr3R	+	6654985	6655081	6654988	6655081	6654469	6654664	1842	1,1,1	4,2,2	1,2,3	3,2,7	77	74	0.323924610479	0.710839511267	0.194,0.325,0.325	0.243,0.49,0.292	-0.06
1432	"FBgn0004611"	"Plc21C"	chr2L	+	344023	344489	344041	344489	342865	343729	1432	22,22,16	0,0,0	9,20,14	1,1,1	92	74	0.326059279207	0.713372469248	1.0,1.0,1.0	0.879,0.941,0.918	0.087
1838	"FBgn0015222"	"Fer1HCH"	chr3R	-	30387463	30387602	30387463	30387550	30387774	30387860	1838	1179,1769,1649	67,118,94	1008,1635,1411	55,116,108	126	74	0.325859734682	0.713372469248	0.912,0.898,0.912	0.915,0.892,0.885	0.01
1024	"FBgn0025790"	"TBPH"	chr2R	-	23861205	23861460	23861205	23861457	23862489	23862593	1024	7,13,4	9,10,15	6,10,17	5,17,9	77	74	0.328785986904	0.718300121461	0.428,0.555,0.204	0.536,0.361,0.645	-0.118
750	"FBgn0039026"	"CG7029"	chr3R	+	22792257	22792599	22792260	22792599	22789492	22792000	750	25,25,24	0,2,1	7,28,16	0,0,0	77	74	0.331716695963	0.723658613383	1.0,0.923,0.958	1.0,1.0,1.0	-0.04
1762	"FBgn0036090"	"CG8009"	chr3L	+	10638553	10638700	10638565	10638700	10638422	10638494	1762	9,22,6	51,39,40	10,7,5	16,19,18	86	74	0.333240751182	0.72402023091	0.132,0.327,0.114	0.35,0.241,0.193	-0.07
441	"FBgn0031952"	"cdc14"	chr2L	-	7802414	7803743	7802414	7803043	7804570	7804915	441	26,37,51	4,26,7	10,18,25	7,7,7	774	74	0.332626979313	0.72402023091	0.383,0.12,0.411	0.12,0.197,0.255	0.114
678	"FBgn0036752"	"Adgf-A"	chr3L	-	17753466	17754425	17753466	17754421	17764061	17764158	678	462,458,355	134,130,122	342,208,307	102,73,118	78	74	0.333317107625	0.72402023091	0.766,0.77,0.734	0.761,0.73,0.712	0.022
2074	"FBgn0026620"	"tacc"	chr3R	-	4737472	4737780	4737472	4737738	4739571	4739615	2074	69,84,72	25,39,16	44,61,60	26,28,19	116	74	0.33551919828	0.727759407157	0.638,0.579,0.742	0.519,0.582,0.668	0.063
1274	"FBgn0034067"	"CG8399"	chr2R	+	16024058	16024214	16024085	16024214	16023746	16023859	1274	2,5,8	90,140,89	6,7,2	45,96,71	101	74	0.340364704585	0.73721339448	0.016,0.025,0.062	0.089,0.051,0.02	-0.019
347	"FBgn0038608"	"WRNexo"	chr3R	-	18365910	18365979	18365910	18365976	18366035	18366162	347	126,196,162	4,7,3	319,242,299	13,8,10	77	74	0.342821870555	0.741474731458	0.968,0.964,0.981	0.959,0.967,0.966	0.007
1629	"FBgn0029783"	"Sirt4"	chrX	-	5664627	5665627	5664627	5665486	5665687	5665940	1629	4,3,6	17,15,8	4,5,4	6,8,9	215	74	0.345672405935	0.746573498696	0.075,0.064,0.205	0.187,0.177,0.133	-0.051
1742	"FBgn0010303"	"hep"	chrX	-	13080637	13081118	13080637	13081043	13081512	13082064	1742	45,87,29	30,41,48	25,41,57	15,24,35	149	74	0.347017279503	0.748410485994	0.427,0.513,0.231	0.453,0.459,0.447	-0.063
1997	"FBgn0037670"	"Ibf1"	chr3R	+	9260010	9260400	9260025	9260400	9259767	9259956	1997	62,69,49	11,26,10	82,60,65	28,15,23	89	74	0.352647069446	0.759470360087	0.824,0.688,0.803	0.709,0.769,0.701	0.045
1676	"FBgn0030349"	"CG10353"	chrX	-	11884797	11885281	11884797	11885104	11886955	11887162	1676	15,18,7	0,0,0	12,8,7	3,0,0	251	74	0.353492569068	0.760209871547	1.0,1.0,1.0	0.541,1.0,1.0	0.153
1465	"FBgn0036900"	"CG8765"	chr3L	-	19685957	19686646	19685957	19686640	19686794	19686936	1465	27,26,21	0,2,2	19,22,24	0,1,0	80	74	0.354658089466	0.761634535392	1.0,0.923,0.907	1.0,0.953,1.0	-0.041
1182	"FBgn0035151"	"CG17129"	chr3L	-	679896	680104	679896	679995	680173	680326	1182	18,47,21	1,3,1	26,34,31	2,4,2	183	74	0.356742511136	0.762864635395	0.879,0.864,0.895	0.84,0.775,0.862	0.054
627	"FBgn0036368"	"CG10738"	chr3L	+	13462864	13463083	13462903	13463083	13462357	13462545	627	2,2,0	10,8,2	0,0,0	3,1,5	113	74	0.356418651088	0.762864635395	0.116,0.141,0.0	0.0,0.0,0.0	0.086
825	"FBgn0264693"	"ens"	chr3L	-	4131955	4132212	4131955	4132203	4133768	4133822	825	71,112,70	15,14,8	231,245,292	23,29,35	83	74	0.355883856091	0.762864635395	0.808,0.877,0.886	0.9,0.883,0.881	-0.031
1176	"FBgn0004876"	"cdi"	chr3R	-	19049816	19050072	19049816	19050069	19050145	19050231	1176	8,19,18	8,1,0	29,28,21	8,9,2	77	74	0.360310961387	0.76940873842	0.49,0.948,1.0	0.777,0.749,0.91	0.001
1585	"FBgn0039712"	"CG15514"	chr3R	-	29860054	29860635	29860054	29860614	29860706	29861494	1585	107,88,50	43,48,48	45,42,54	24,37,44	95	74	0.361692768941	0.771271622784	0.66,0.588,0.448	0.594,0.469,0.489	0.048
2300	"FBgn0266717"	"Bruce"	chr3R	-	10322207	10322383	10322207	10322380	10322446	10322715	2300	51,79,33	1,5,2	38,92,65	1,1,4	77	74	0.362816495741	0.77149462718	0.98,0.938,0.941	0.973,0.989,0.94	-0.014
607	"FBgn0004913"	"Gnf1"	chr3R	+	4908181	4909090	4908247	4909090	4906788	4908119	607	3,23,16	187,218,140	5,13,10	147,152,150	140	74	0.362379704923	0.77149462718	0.008,0.053,0.057	0.018,0.043,0.034	0.008
2268	"FBgn0037384"	"dgrn"	chr3R	+	5825032	5825444	5825035	5825444	5824614	5824975	2268	11,16,11	15,19,7	14,18,12	8,14,12	77	74	0.363418775559	0.771691481341	0.413,0.447,0.602	0.627,0.553,0.49	-0.069
1977	"FBgn0261564"	"CG42678"	chr2R	+	22930385	22931280	22930388	22931280	22930192	22930319	1977	0,2,9	3,5,6	2,3,5	3,5,2	77	74	0.366047796769	0.776185384185	0.0,0.278,0.59	0.391,0.366,0.706	-0.198
1464	"FBgn0033636"	"tou"	chr2R	-	11581627	11582145	11581627	11581749	11583014	11587025	1464	54,91,56	47,59,50	94,88,102	49,71,73	470	74	0.367974192222	0.77779193841	0.153,0.195,0.15	0.232,0.163,0.18	-0.026
1975	"FBgn0023172"	"RhoGEF2"	chr2R	+	17035345	17036407	17035654	17036407	17034834	17035008	1975	380,466,307	0,1,0	601,658,725	3,3,3	383	74	0.368346644544	0.77779193841	1.0,0.989,1.0	0.975,0.977,0.979	0.019
59	"FBgn0043884"	"mask"	chr3R	+	24239819	24241044	24239828	24241044	24239541	24239757	59	40,48,40	7,5,6	44,58,64	8,13,9	83	74	0.367499312981	0.77779193841	0.836,0.895,0.856	0.831,0.799,0.864	0.031
1227	"FBgn0035298"	"SCOT"	chr3L	+	1964836	1965273	1965074	1965273	1964458	1964609	1227	20,32,8	93,89,71	13,14,14	59,71,83	312	74	0.372649595623	0.780210781612	0.049,0.079,0.026	0.05,0.045,0.038	0.007
1296	"FBgn0039186"	"CG5746"	chr3R	-	24348146	24348563	24348146	24348560	24348661	24348791	1296	1,3,3	0,0,0	21,24,36	0,1,2	77	74	0.373614806254	0.780210781612	1.0,1.0,1.0	1.0,0.958,0.945	0.032
146	"FBgn0037560"	"CR18228"	chr3R	-	8260705	8261599	8260705	8261550	8261800	8261898	146	8,16,5	5,17,11	5,17,17	6,14,11	123	74	0.373330719097	0.780210781612	0.49,0.362,0.215	0.334,0.422,0.482	-0.057
1486	"FBgn0053094"	"Synd"	chr3R	+	20838675	20838887	20838678	20838887	20838512	20838623	1486	149,176,139	45,80,63	143,202,213	72,84,99	77	74	0.370053894434	0.780210781612	0.761,0.679,0.68	0.656,0.698,0.674	0.031
1774	"FBgn0034638"	"CG10433"	chr2R	-	21605675	21606360	21605675	21606193	21606467	21606617	1774	13,22,11	35,41,27	23,13,16	20,29,43	241	74	0.372368313981	0.780210781612	0.102,0.141,0.111	0.261,0.121,0.103	-0.044
1824	"FBgn0034645"	"CG10320"	chr2R	+	21658345	21658480	21658350	21658480	21658123	21658275	1824	135,193,157	11,18,6	145,159,189	11,9,8	79	74	0.37301827004	0.780210781612	0.92,0.909,0.961	0.925,0.943,0.957	-0.012
2101	"FBgn0000479"	"dnc"	chrX	+	3334144	3334331	3334150	3334331	3332441	3332546	2101	22,32,30	16,10,7	40,31,32	16,21,16	80	74	0.371368195056	0.780210781612	0.56,0.747,0.799	0.698,0.577,0.649	0.061
480	"FBgn0259174"	"Nedd4"	chr3L	+	17541300	17541403	17541309	17541403	17540901	17541026	480	206,217,161	5,3,7	122,141,171	8,2,6	83	74	0.372812014269	0.780210781612	0.973,0.985,0.954	0.931,0.984,0.962	0.012
1280	"FBgn0051363"	"Jupiter"	chr3R	-	11604141	11604283	11604141	11604239	11604585	11604754	1280	2,13,4	0,0,2	5,11,16	0,2,1	118	74	0.376143501343	0.784409450459	1.0,1.0,0.556	1.0,0.775,0.909	-0.043
1158	"FBgn0004607"	"zfh2"	chr4	+	532782	532926	532785	532926	531435	531783	1158	48,70,48	2,5,2	55,100,84	2,4,2	77	74	0.378124774343	0.787456545193	0.958,0.931,0.958	0.964,0.96,0.976	-0.018
2071	"FBgn0035283"	"CG12024"	chr3L	+	1857509	1859047	1857512	1859047	1857164	1857403	2071	14,25,8	7,11,9	5,16,16	9,8,14	77	74	0.379160437739	0.788528712551	0.658,0.686,0.461	0.348,0.658,0.523	0.092
2366	"FBgn0040467"	"Dip1"	chrX	+	9159136	9159375	9159139	9159375	9158621	9159076	2366	17,20,17	25,29,16	10,6,7	6,8,7	77	74	0.380089720986	0.789377006273	0.395,0.399,0.505	0.616,0.419,0.49	-0.075
1014	"FBgn0000578"	"ena"	chr2R	+	19161472	19161593	19161475	19161593	19161193	19161415	1014	176,234,144	198,228,169	146,161,187	153,173,154	77	74	0.381619913689	0.790386524385	0.461,0.497,0.45	0.478,0.472,0.539	-0.027
1288	"FBgn0052626"	"AMPdeam"	chrX	-	13832903	13833031	13832903	13833022	13834170	13834206	1288	24,26,23	2,1,0	16,13,13	0,0,0	83	74	0.381501201507	0.790386524385	0.915,0.959,1.0	1.0,1.0,1.0	-0.042
56	"FBgn0037960"	"mthl5"	chr3R	-	11884382	11884886	11884382	11884883	11884941	11885123	56	5,7,8	11,32,14	6,8,4	16,28,27	77	74	0.382423865555	0.79096957985	0.304,0.174,0.354	0.265,0.215,0.125	0.076
1598	"FBgn0032156"	"CG13124"	chr2L	-	9907607	9907855	9907607	9907847	9908424	9908633	1598	4,7,2	3,7,3	23,9,18	16,3,15	82	74	0.384740623776	0.792513339315	0.546,0.474,0.376	0.565,0.73,0.52	-0.14
1978	"FBgn0261238"	"Alh"	chr3R	-	7098825	7100545	7098825	7099522	7101136	7101497	1978	17,22,17	28,27,11	16,19,20	12,22,16	1097	74	0.384102139943	0.792513339315	0.039,0.052,0.094	0.083,0.055,0.078	-0.01
99	"FBgn0262735"	"Imp"	chrX	-	10797835	10798565	10797835	10798544	10798618	10798993	99	32,30,18	62,79,53	34,43,39	69,91,80	95	74	0.384601805638	0.792513339315	0.287,0.228,0.209	0.277,0.269,0.275	-0.032
2245	"FBgn0011642"	"Zyx"	chr4	-	1059100	1059351	1059100	1059288	1059418	1059836	2245	77,98,94	72,99,74	64,73,74	40,72,55	137	74	0.385702061598	0.793414295189	0.366,0.348,0.407	0.464,0.354,0.421	-0.039
1380	"FBgn0020510"	"Abi"	chr3R	-	14120694	14120785	14120694	14120782	14120846	14121469	1380	295,325,305	27,21,10	110,164,181	6,7,11	77	74	0.387331759399	0.795685595292	0.913,0.937,0.967	0.946,0.957,0.941	-0.009
248	"FBgn0262714"	"Sap130"	chr3L	+	12806867	12807830	12807092	12807830	12806239	12806337	248	2,5,3	7,16,13	1,4,2	13,11,13	299	74	0.387863977585	0.795699271089	0.066,0.072,0.054	0.019,0.083,0.037	0.018
1115	"FBgn0005536"	"Mbs"	chr3L	+	16063084	16063173	16063087	16063173	16062307	16062862	1115	48,65,46	49,66,50	64,60,86	88,91,76	77	74	0.389765172671	0.795801237128	0.485,0.486,0.469	0.411,0.388,0.521	0.04
1989	"FBgn0000557"	"Ef1alpha100E"	chr3R	+	31740316	31741169	31740319	31741169	31739776	31739864	1989	2,4,4	4,0,2	16,10,10	2,3,2	77	74	0.388826182269	0.795801237128	0.325,1.0,0.658	0.885,0.762,0.828	-0.164
2175	"FBgn0028703"	"Nhe3"	chr2L	-	6677834	6678756	6677834	6678224	6679985	6680114	2175	241,349,266	0,0,0	259,315,334	0,3,1	606	74	0.389413451687	0.795801237128	1.0,1.0,1.0	1.0,0.928,0.976	0.032
709	"FBgn0067783"	"att-ORFA"	chr3R	-	20553126	20553313	20553126	20553310	20553569	20553835	709	22,29,23	3,2,1	19,19,27	2,2,0	77	74	0.390016194154	0.795801237128	0.876,0.933,0.957	0.901,0.901,1.0	-0.012
1794	"FBgn0035793"	"CG7546"	chr3L	+	7515867	7516050	7515870	7516050	7515640	7515777	1794	54,98,62	15,8,17	29,35,36	6,11,9	77	74	0.392833842728	0.798849621305	0.776,0.922,0.778	0.823,0.754,0.794	0.035
1861	"FBgn0052423"	"shep"	chr3L	-	5163833	5163975	5163833	5163969	5166934	5167059	1861	208,286,149	11,19,7	254,327,363	11,15,17	80	74	0.393093109559	0.798849621305	0.946,0.933,0.952	0.955,0.953,0.952	-0.01
1966	"FBgn0037746"	"CG8478"	chr3R	+	9764025	9764626	9764040	9764626	9763753	9763935	1966	29,25,22	108,134,89	25,35,23	93,100,112	89	74	0.393065492853	0.798849621305	0.183,0.134,0.17	0.183,0.225,0.146	-0.022
2026	"FBgn0036765"	"CG7408"	chr3L	+	17879877	17880064	17879949	17880064	17879095	17879248	2026	104,120,83	16,25,20	81,121,124	19,37,22	146	74	0.395618253439	0.802903533119	0.767,0.709,0.678	0.684,0.624,0.741	0.035
1139	"FBgn0037137"	"Nopp140"	chr3L	+	21835070	21835229	21835073	21835229	21833179	21834829	1139	405,470,414	1,4,10	516,443,508	9,9,4	77	74	0.400734620336	0.807872456976	0.997,0.991,0.975	0.982,0.979,0.992	0.003
1729	"FBgn0032981"	"CG3635"	chr2L	+	22183527	22183991	22183607	22183991	22182737	22183466	1729	22,23,20	2,6,3	11,10,21	6,2,3	154	74	0.400008760088	0.807872456976	0.841,0.648,0.762	0.468,0.706,0.771	0.102
2227	"FBgn0085192"	"CG34163"	chr2L	+	11988383	11988801	11988386	11988801	11988269	11988329	2227	71,120,57	1,4,2	175,252,331	2,2,5	77	74	0.39891085319	0.807872456976	0.986,0.966,0.965	0.988,0.992,0.985	-0.016
432	"FBgn0259740"	"CG42394"	chr3R	+	10851540	10851788	10851548	10851788	10851284	10851488	432	39,51,70	123,121,110	43,30,36	73,56,77	82	74	0.400486597179	0.807872456976	0.222,0.276,0.365	0.347,0.326,0.297	-0.036
672	"FBgn0004656"	"fs(1)h"	chrX	-	8054122	8055918	8054122	8055893	8055966	8056137	672	9,7,3	94,121,79	9,2,14	152,179,221	99	74	0.4004369168	0.807872456976	0.067,0.041,0.028	0.042,0.008,0.045	0.014
2271	"FBgn0030087"	"CG7766"	chrX	-	9097354	9097519	9097354	9097513	9097755	9098007	2271	77,86,70	15,25,14	73,72,80	8,15,20	80	74	0.401434397248	0.808207017864	0.826,0.761,0.822	0.894,0.816,0.787	-0.029
2410	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038437	1045155	1045248	2410	11,16,13	37,48,37	18,23,19	46,47,58	95	74	0.404359097494	0.813014174775	0.188,0.206,0.215	0.234,0.276,0.203	-0.035
2040	"FBgn0031620"	"CG11929"	chr2L	+	4682976	4683044	4682979	4683044	4682676	4682921	2040	38,66,32	2,1,1	86,99,122	1,1,0	77	74	0.40517124561	0.813566665588	0.948,0.984,0.969	0.988,0.99,1.0	-0.026
648	"FBgn0033372"	"CG13742"	chr2R	-	9085720	9085853	9085720	9085820	9085944	9086092	648	0,5,5	1,2,0	4,5,2	2,0,0	107	74	0.406129120196	0.81440991785	0.0,0.634,1.0	0.58,1.0,1.0	-0.315
1620	"FBgn0027567"	"CG8108"	chr3L	+	9865057	9865398	9865079	9865398	9864638	9864802	1620	161,206,194	16,27,21	456,395,561	48,52,82	96	74	0.408567676383	0.815525454755	0.886,0.855,0.877	0.88,0.854,0.841	0.014
1808	"FBgn0040022"	"Set1"	chr3L	+	25109300	25109604	25109323	25109604	25108996	25109069	1808	5,18,14	0,0,0	44,30,27	0,2,1	97	74	0.408539856566	0.815525454755	1.0,1.0,1.0	1.0,0.92,0.954	0.042
1913	"FBgn0261793"	"Trf2"	chrX	+	8410276	8410689	8410281	8410689	8409271	8409364	1913	28,37,24	3,1,3	51,64,71	5,3,9	79	74	0.408840039735	0.815525454755	0.897,0.972,0.882	0.905,0.952,0.881	0.004
316	"FBgn0267795"	"CG32138"	chr3L	+	14065588	14067268	14065615	14067268	14065071	14065158	316	29,43,43	185,228,169	59,74,91	292,302,417	101	74	0.408522636255	0.815525454755	0.103,0.121,0.157	0.129,0.152,0.138	-0.013
461	"FBgn0010328"	"woc"	chr3R	-	27260090	27261943	27260090	27261940	27262115	27262160	461	73,86,71	34,26,13	51,64,78	20,30,23	77	74	0.410056985463	0.816876678936	0.674,0.761,0.84	0.71,0.672,0.765	0.043
2291	"FBgn0261552"	"ps"	chr3R	+	9440680	9441665	9441415	9441665	9439345	9439705	2291	48,77,43	0,0,0	194,116,209	0,3,1	809	74	0.411524505218	0.817648426378	1.0,1.0,1.0	1.0,0.78,0.95	0.09
410	"FBgn0052062"	"A2bp1"	chr3L	+	10590119	10590390	10590326	10590390	10587626	10587687	410	4,1,3	1,2,0	0,1,9	3,0,1	281	74	0.411128622067	0.817648426378	0.513,0.116,1.0	0.0,1.0,0.703	-0.025
2349	"FBgn0020493"	"Dad"	chr3R	+	17055035	17055174	17055051	17055174	17054006	17054362	2349	0,3,3	12,12,4	2,2,2	23,24,27	90	74	0.412978000492	0.819460934135	0.0,0.171,0.381	0.067,0.064,0.057	0.121
1218	"FBgn0263251"	"vnc"	chr3L	+	9972880	9973001	9972921	9973001	9972311	9972397	1218	89,98,83	5,7,10	71,69,86	8,6,10	115	74	0.414673193403	0.821747663367	0.92,0.9,0.842	0.851,0.881,0.847	0.028
100	"FBgn0020381"	"Dredd"	chrX	-	634545	635308	634545	635289	635393	635545	100	6,13,10	10,33,27	1,9,3	3,16,20	93	74	0.416658322374	0.824602222319	0.323,0.239,0.228	0.21,0.309,0.107	0.055
384	"FBgn0016038"	"mod(r)"	chrX	+	621841	622146	621890	622146	621529	621797	384	80,162,98	1,4,1	74,94,101	1,1,1	123	74	0.420095567238	0.830319437074	0.98,0.961,0.983	0.978,0.983,0.984	-0.007
1150	"FBgn0264894"	"CG44085"	chr2L	+	13274642	13274850	13274690	13274850	13274309	13274376	1150	63,65,49	25,36,35	52,59,62	36,38,37	122	74	0.421978647343	0.832953940127	0.605,0.523,0.459	0.467,0.485,0.504	0.044
1504	"FBgn0030744"	"CG9992"	chrX	-	16383323	16383525	16383323	16383511	16384587	16384908	1504	36,39,21	19,36,23	7,26,21	21,17,17	88	74	0.423781227692	0.83483289673	0.614,0.477,0.434	0.219,0.563,0.51	0.078
1596	"FBgn0032156"	"CG13124"	chr2L	-	9907607	9907847	9907607	9907783	9908424	9908633	1596	40,68,45	70,106,73	117,94,117	166,162,150	138	74	0.424033353755	0.83483289673	0.235,0.256,0.248	0.274,0.237,0.295	-0.022
2207	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14865766	14865507	14865733	14867483	14868171	2207	19,11,15	8,10,16	8,26,25	13,25,20	107	74	0.424858128045	0.835370397221	0.622,0.432,0.393	0.299,0.418,0.464	0.089
500	"FBgn0027786"	"Mtch"	chr3L	+	184774	185074	184777	185074	184625	184681	500	14,25,19	4,16,11	28,59,58	14,24,19	77	74	0.426212039928	0.836945562193	0.771,0.6,0.624	0.658,0.703,0.746	-0.037
1197	"FBgn0264491"	"how"	chr3R	+	22077283	22079321	22077363	22079321	22074448	22074944	1197	219,303,215	5,4,2	231,261,269	5,5,5	154	74	0.428550487583	0.839360204658	0.955,0.973,0.981	0.957,0.962,0.963	0.009
2069	"FBgn0035283"	"CG12024"	chr3L	+	1857464	1859047	1857509	1859047	1857164	1857403	2069	25,9,20	14,22,8	8,24,27	5,15,15	119	74	0.428392201118	0.839360204658	0.526,0.203,0.609	0.499,0.499,0.528	-0.063
682	"FBgn0027621"	"Pfrx"	chrX	+	19506292	19509350	19506482	19509350	19505912	19506237	682	15,18,20	11,1,5	16,31,16	4,5,2	264	74	0.429413052952	0.839963000219	0.277,0.835,0.529	0.529,0.635,0.692	-0.072
1004	"FBgn0038167"	"lkb1"	chr3R	+	13679140	13679430	13679150	13679430	13678749	13679066	1004	6,7,7	1,2,1	3,11,9	2,0,1	84	74	0.432005849736	0.842856773841	0.841,0.755,0.86	0.569,1.0,0.888	-0.0
2085	"FBgn0038619"	"CG7685"	chr3R	+	18405219	18405425	18405237	18405425	18404939	18405159	2085	51,64,58	18,13,21	60,50,64	24,14,25	92	74	0.431527198501	0.842856773841	0.695,0.798,0.69	0.668,0.742,0.673	0.033
959	"FBgn0260008"	"Ucrh"	chr3L	+	25120877	25120985	25120893	25120985	25120748	25120818	959	34,31,35	214,437,337	66,81,95	637,703,778	90	74	0.434216328439	0.846079177936	0.116,0.055,0.079	0.079,0.087,0.091	-0.002
1873	"FBgn0020767"	"Spred"	chr2R	-	14762918	14763074	14762918	14763008	14763830	14763999	1873	199,281,259	6,11,16	264,289,271	10,18,16	140	74	0.436809139849	0.850037323562	0.946,0.931,0.895	0.933,0.895,0.9	0.015
1492	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798477	1492	40,42,31	2,4,3	38,38,50	2,4,1	77	74	0.438744480728	0.852707501697	0.951,0.91,0.909	0.948,0.901,0.98	-0.02
