ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
15029	"FBgn0261550"	"CG42668"	chr3R	+	20309343	20310638	20309343	20309630	20318976	20319030	15029	509,592,407	0,0,0	401,317,452	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
1502	"FBgn0025726"	"unc-13"	chr4	-	882495	882711	882639	882711	878850	878992	1502	72,132,59	0,0,0	244,191,258	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.99,1.0	0.003
15030	"FBgn0010583"	"dock"	chr2L	+	825968	826507	825968	826112	830737	831083	15030	84,116,78	0,0,0	96,106,135	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.981,1.0	0.006
15031	"FBgn0262125"	"Sec23"	chr3R	+	5649719	5650969	5649719	5649962	5651031	5651185	15031	783,922,728	0,0,0	808,699,954	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.997,1.0	0.001
15032	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649660	5649064	5649237	5651031	5651185	15032	19,25,21	0,0,0	41,35,40	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.953,1.0,1.0	0.016
15033	"FBgn0262125"	"Sec23"	chr3R	+	5651980	5652004	5651980	5652001	5652380	5652629	15033	5,2,7	54,104,79	5,3,4	48,31,55	76	74	0.437783112526	1.0	0.083,0.018,0.079	0.092,0.086,0.066	-0.021
15036	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649237	5649064	5649176	5649358	5649660	15036	361,436,349	3,2,0	545,411,620	3,6,3	134	74	0.748063884142	1.0	0.985,0.992,1.0	0.99,0.974,0.991	0.007
15037	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649268	5649064	5649237	5649329	5649660	15037	12,15,7	0,6,0	19,15,13	6,0,5	104	74	0.325330884478	1.0	1.0,0.64,1.0	0.693,1.0,0.649	0.099
15038	"FBgn0029131"	"Debcl"	chr2R	+	6651988	6652132	6651988	6652130	6652187	6652842	15038	77,129,114	1,0,1	106,89,96	1,0,0	75	74	1	1.0	0.987,1.0,0.991	0.991,1.0,1.0	-0.004
15039	"FBgn0033375"	"CG8078"	chr2R	-	9098188	9098346	9098194	9098346	9096930	9098136	15039	69,75,62	1,1,0	58,34,56	0,0,0	79	74	1	1.0	0.985,0.986,1.0	1.0,1.0,1.0	-0.01
1503	"FBgn0025726"	"unc-13"	chr4	-	871911	871984	871915	871984	871719	871846	1503	179,341,260	0,0,0	425,329,443	1,0,1	77	74	1	1.0	1.0,1.0,1.0	0.998,1.0,0.998	0.001
15040	"FBgn0033179"	"p47"	chr2R	-	7466568	7466759	7466675	7466759	7466262	7466477	15040	431,501,361	0,2,0	661,509,808	1,0,1	148	74	1	1.0	1.0,0.992,1.0	0.997,1.0,0.998	-0.001
15041	"FBgn0038427"	"ema"	chr3R	-	16440607	16440750	16440687	16440750	16440464	16440551	15041	118,213,139	0,0,0	174,167,190	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.989,1.0,0.99	0.007
15042	"FBgn0026787"	"Nhe1"	chr2L	-	105386	105455	105390	105455	105004	105336	15042	0,0,0	39,67,55	0,1,0	56,41,52	77	74	1	1.0	0.0,0.0,0.0	0.0,0.023,0.0	-0.008
15043	"FBgn0025630"	"CG4061"	chrX	+	2072412	2072725	2072412	2072697	2073133	2074890	15043	1,6,3	0,1,0	5,1,3	0,0,0	101	74	1	1.0	1.0,0.815,1.0	1.0,1.0,1.0	-0.062
15044	"FBgn0265962"	"CR44749"	chr2R	-	21709480	21709595	21709485	21709595	21708944	21709392	15044	2,0,0	0,0,0	0,0,0	1,1,0	78	74	1	1.0	1.0,NA,NA	0.0,0.0,NA	1.0
15045	"FBgn0265962"	"CR44749"	chr2R	-	21709480	21709595	21709492	21709595	21708944	21709392	15045	3,1,0	1,2,2	2,2,0	1,2,3	85	74	0.933757034571	1.0	0.723,0.303,0.0	0.635,0.465,0.0	-0.025
15046	"FBgn0265962"	"CR44749"	chr2R	-	21709480	21709595	21709515	21709595	21708944	21709392	15046	9,7,6	0,0,0	6,4,5	1,0,0	108	74	1	1.0	1.0,1.0,1.0	0.804,1.0,1.0	0.065
15048	"FBgn0265962"	"CR44749"	chr2R	-	21709485	21709595	21709515	21709595	21708944	21709392	15048	7,7,6	0,0,0	6,4,5	1,0,0	103	74	1	1.0	1.0,1.0,1.0	0.812,1.0,1.0	0.063
15049	"FBgn0265962"	"CR44749"	chr2R	-	21709492	21709595	21709515	21709595	21708944	21709392	15049	6,6,6	0,0,0	4,2,5	1,0,0	96	74	1	1.0	1.0,1.0,1.0	0.755,1.0,1.0	0.082
1504	"FBgn0025726"	"unc-13"	chr4	-	871911	872074	872035	872074	871719	871846	1504	241,488,341	1,0,0	592,474,630	0,0,1	148	74	1	1.0	0.992,1.0,1.0	1.0,1.0,0.997	-0.002
15050	"FBgn0034177"	"CG6796"	chr2R	+	17002182	17002398	17002182	17002390	17002453	17003599	15050	0,1,0	9,20,9	1,1,0	15,5,13	81	74	1	1.0	0.0,0.044,0.0	0.057,0.154,0.0	-0.056
15052	"FBgn0261674"	"CG42709"	chr3L	+	12791217	12791374	12791217	12791305	12791434	12791633	15052	7,2,4	0,1,0	3,0,0	4,0,2	142	74	1	1.0	1.0,0.51,1.0	0.281,NA,0.0	0.696
15053	"FBgn0261674"	"CG42709"	chr3L	+	12791217	12791305	12791217	12791291	12791434	12791633	15053	0,1,0	0,0,0	4,0,2	2,0,2	87	74	1	1.0	NA,1.0,NA	0.63,NA,0.46	0.455
15055	"FBgn0261674"	"CG42709"	chr3L	+	12790191	12790402	12790191	12790324	12791434	12791633	15055	3,6,1	0,0,1	1,6,3	1,1,1	148	74	0.667856422999	1.0	1.0,1.0,0.333	0.333,0.75,0.6	0.217
15056	"FBgn0261674"	"CG42709"	chr3L	+	12790191	12790402	12790191	12790322	12791434	12791633	15056	3,6,1	0,0,0	3,6,3	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.6	0.133
15057	"FBgn0261674"	"CG42709"	chr3L	+	12790191	12790402	12790191	12790382	12791434	12791633	15057	1,2,0	3,4,3	0,1,0	4,1,3	93	74	0.783924689582	1.0	0.21,0.285,0.0	0.0,0.443,0.0	0.017
1505	"FBgn0025726"	"unc-13"	chr4	-	871915	872074	872035	872074	871719	871846	1505	67,155,86	1,0,0	174,150,197	0,0,1	148	74	1	1.0	0.971,1.0,1.0	1.0,1.0,0.99	-0.006
15061	"FBgn0261674"	"CG42709"	chr3L	+	12791217	12791374	12791217	12791291	12791434	12791633	15061	7,2,4	0,0,0	3,0,0	2,0,2	148	74	1	1.0	1.0,1.0,1.0	0.429,NA,0.0	0.785
15062	"FBgn0261674"	"CG42709"	chr3L	+	12790191	12790324	12790191	12790322	12791434	12791633	15062	0,0,1	0,0,0	3,1,1	0,0,1	75	74	1	1.0	NA,NA,1.0	1.0,1.0,0.497	0.168
15064	"FBgn0261674"	"CG42709"	chr3L	+	12790191	12790382	12790191	12790322	12791434	12791633	15064	5,8,4	0,0,0	7,6,6	0,0,1	133	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.769	0.077
15065	"FBgn0261674"	"CG42709"	chr3L	+	12794796	12795088	12794796	12795085	12795162	12795324	15065	14,24,25	1,4,1	23,16,23	2,2,3	76	74	0.742931549283	1.0	0.932,0.854,0.961	0.918,0.886,0.882	0.02
15067	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19897317	19897408	19897335	19897408	19896911	19897259	15067	132,168,133	0,0,0	141,148,184	0,1,0	91	74	1	1.0	1.0,1.0,1.0	1.0,0.992,1.0	0.003
15068	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19909197	19909410	19909246	19909410	19897317	19897408	15068	2,5,5	14,18,9	3,1,7	10,6,16	122	74	0.819993928065	1.0	0.08,0.144,0.252	0.154,0.092,0.21	0.007
15069	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19909246	19909410	19909351	19909410	19897335	19897408	15069	36,63,34	1,0,0	47,34,67	0,0,0	148	74	1	1.0	0.947,1.0,1.0	1.0,1.0,1.0	-0.018
1506	"FBgn0025726"	"unc-13"	chr4	-	872035	872225	872126	872225	871719	871846	1506	18,34,19	0,1,0	24,33,42	0,0,0	148	74	1	1.0	1.0,0.944,1.0	1.0,1.0,1.0	-0.019
15070	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19909197	19909410	19909351	19909410	19897335	19897408	15070	22,45,26	1,0,0	39,29,53	0,0,0	148	74	1	1.0	0.917,1.0,1.0	1.0,1.0,1.0	-0.028
15071	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19909242	19909410	19909327	19909410	19897317	19897413	15071	25,52,31	0,1,0	40,33,68	0,0,0	148	74	1	1.0	1.0,0.963,1.0	1.0,1.0,1.0	-0.012
15072	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19909327	19909410	19909368	19909410	19897317	19897413	15072	2,1,0	0,0,0	2,1,3	0,6,0	114	74	1	1.0	1.0,1.0,NA	1.0,0.098,1.0	0.301
15073	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19909246	19909410	19909327	19909410	19897317	19897413	15073	47,82,50	0,1,0	73,61,104	0,0,0	148	74	1	1.0	1.0,0.976,1.0	1.0,1.0,1.0	-0.008
15074	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19909265	19909410	19909327	19909410	19897317	19897413	15074	26,52,32	0,1,0	40,33,71	0,0,0	135	74	1	1.0	1.0,0.966,1.0	1.0,1.0,1.0	-0.011
15076	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19909242	19909410	19909246	19909410	19897317	19897413	15076	0,1,0	22,31,19	0,0,0	33,28,36	77	74	1	1.0	0.0,0.03,0.0	0.0,0.0,0.0	0.01
15077	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19909242	19909410	19909265	19909410	19897317	19897413	15077	0,1,0	1,1,1	0,0,0	0,0,3	96	74	1	1.0	0.0,0.435,0.0	NA,NA,0.0	0.145
1507	"FBgn0025726"	"unc-13"	chr4	-	876025	876123	876090	876123	875542	875710	1507	3,2,1	23,22,13	0,5,8	38,24,27	138	74	0.348700930411	1.0	0.065,0.046,0.04	0.0,0.1,0.137	-0.029
15080	"FBgn0014037"	"Su(Tpl)"	chr3L	-	19909246	19909410	19909265	19909410	19897317	19897413	15080	22,31,19	1,1,1	33,28,36	0,0,3	92	74	1	1.0	0.947,0.961,0.939	1.0,1.0,0.906	-0.02
15081	"FBgn0085434"	"NaCP60E"	chr2R	+	24917319	24917577	24917319	24917529	24917647	24920265	15081	19,28,19	0,2,0	14,11,23	1,0,0	121	74	1	1.0	1.0,0.895,1.0	0.895,1.0,1.0	0.0
15082	"FBgn0034180"	"Ehbp1"	chr2R	-	17013284	17013481	17013287	17013481	17011951	17012708	15082	94,152,98	0,1,0	132,117,163	0,1,0	76	74	1	1.0	1.0,0.993,1.0	1.0,0.991,1.0	0.001
15083	"FBgn0034180"	"Ehbp1"	chr2R	-	17010051	17010194	17010052	17010194	17008845	17008940	15083	11,20,5	0,1,1	4,8,8	0,1,0	74	74	1	1.0	1.0,0.952,0.833	1.0,0.889,1.0	-0.035
15084	"FBgn0034180"	"Ehbp1"	chr2R	-	17015658	17015894	17015662	17015894	17014948	17015092	15084	80,131,90	1,0,1	77,67,93	0,0,0	77	74	1	1.0	0.987,1.0,0.989	1.0,1.0,1.0	-0.008
15085	"FBgn0034180"	"Ehbp1"	chr2R	-	17015679	17015894	17015826	17015894	17015181	17015202	15085	73,108,63	1,1,0	100,82,102	1,0,0	148	74	1	1.0	0.973,0.982,1.0	0.98,1.0,1.0	-0.008
15086	"FBgn0034180"	"Ehbp1"	chr2R	-	17015826	17015894	17015834	17015894	17015181	17015202	15086	1,1,0	0,0,0	1,0,0	0,1,0	81	74	1	1.0	1.0,1.0,NA	1.0,0.0,NA	0.5
15087	"FBgn0034180"	"Ehbp1"	chr2R	-	17015693	17015894	17015826	17015894	17015181	17015202	15087	73,109,61	1,1,0	101,85,106	1,0,0	148	74	1	1.0	0.973,0.982,1.0	0.981,1.0,1.0	-0.009
15088	"FBgn0034180"	"Ehbp1"	chr2R	-	17015662	17015894	17015826	17015894	17015181	17015202	15088	149,189,148	1,1,0	184,162,210	1,0,0	148	74	1	1.0	0.987,0.99,1.0	0.989,1.0,1.0	-0.004
15089	"FBgn0034180"	"Ehbp1"	chr2R	-	17015658	17015894	17015826	17015894	17015181	17015202	15089	145,227,147	1,1,0	171,141,184	1,0,0	148	74	1	1.0	0.986,0.991,1.0	0.988,1.0,1.0	-0.004
1508	"FBgn0025726"	"unc-13"	chr4	-	876090	876123	876113	876123	875542	875710	1508	34,31,23	100,192,151	55,38,47	266,255,355	96	74	0.23119406101	1.0	0.208,0.111,0.105	0.137,0.103,0.093	0.03
15090	"FBgn0034180"	"Ehbp1"	chr2R	-	17015679	17015894	17015834	17015894	17015181	17015202	15090	63,97,58	0,0,0	90,71,89	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.973,1.0	0.009
15092	"FBgn0034180"	"Ehbp1"	chr2R	-	17015662	17015894	17015679	17015894	17015181	17015202	15092	119,139,123	2,3,2	121,110,155	2,1,1	90	74	0.790407056931	1.0	0.98,0.974,0.981	0.98,0.989,0.992	-0.009
15093	"FBgn0034180"	"Ehbp1"	chr2R	-	17015658	17015894	17015679	17015894	17015181	17015202	15093	180,244,199	2,3,2	179,159,225	2,1,1	94	74	0.768399215211	1.0	0.986,0.985,0.987	0.986,0.992,0.994	-0.005
15094	"FBgn0034180"	"Ehbp1"	chr2R	-	17015693	17015894	17015834	17015894	17015181	17015202	15094	63,98,56	0,0,0	91,74,93	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.974,1.0	0.009
15095	"FBgn0034180"	"Ehbp1"	chr2R	-	17015662	17015894	17015834	17015894	17015181	17015202	15095	139,178,143	0,0,0	174,151,197	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.987,1.0	0.004
15096	"FBgn0034180"	"Ehbp1"	chr2R	-	17015658	17015894	17015834	17015894	17015181	17015202	15096	135,216,142	0,0,0	161,130,171	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.985,1.0	0.005
1509	"FBgn0025726"	"unc-13"	chr4	-	876025	876239	876113	876239	875542	875710	1509	36,31,24	100,192,151	52,40,53	266,255,355	148	74	0.217519955568	1.0	0.153,0.075,0.074	0.089,0.073,0.069	0.024
15100	"FBgn0034180"	"Ehbp1"	chr2R	-	17015662	17015894	17015693	17015894	17013788	17013996	15100	124,160,135	1,0,0	138,121,170	0,0,0	104	74	1	1.0	0.989,1.0,1.0	1.0,1.0,1.0	-0.004
15103	"FBgn0027574"	"CG5815"	chr3R	+	27114273	27114486	27114273	27114481	27114543	27115126	15103	55,74,49	0,1,0	112,73,85	0,0,0	78	74	1	1.0	1.0,0.986,1.0	1.0,1.0,1.0	-0.005
15105	"FBgn0260659"	"CG42542"	chr3R	+	15196941	15197297	15196941	15197028	15198864	15199150	15105	4,7,1	0,0,0	2,3,5	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.6,1.0	0.133
15106	"FBgn0260659"	"CG42542"	chr3R	+	15196597	15196762	15196597	15196637	15198864	15199150	15106	0,0,1	5,5,7	0,0,1	13,1,11	148	74	1	1.0	0.0,0.0,0.067	0.0,0.0,0.043	0.008
15107	"FBgn0260659"	"CG42542"	chr3R	+	15196597	15196778	15196597	15196637	15198864	15199150	15107	2,0,1	5,5,7	2,0,0	13,1,11	148	74	1	1.0	0.167,0.0,0.067	0.071,0.0,0.0	0.054
15109	"FBgn0260659"	"CG42542"	chr3R	+	15196597	15196778	15196597	15196762	15198864	15199150	15109	5,1,0	0,0,0	3,0,0	0,0,1	89	74	1	1.0	1.0,1.0,NA	1.0,NA,0.0	0.5
1510	"FBgn0025726"	"unc-13"	chr4	-	882495	882723	882616	882723	881842	881949	1510	56,79,41	3,5,4	163,128,157	5,4,11	148	74	0.475498824381	1.0	0.903,0.888,0.837	0.942,0.941,0.877	-0.044
15110	"FBgn0028424"	"JhI-26"	chr2R	+	16289319	16289608	16289319	16289470	16289951	16290751	15110	211,267,189	0,2,0	482,371,460	0,0,0	148	74	1	1.0	1.0,0.985,1.0	1.0,1.0,1.0	-0.005
15111	"FBgn0052103"	"CG32103"	chr3L	-	12414701	12414842	12414705	12414842	12413447	12414086	15111	19,13,13	29,40,38	18,30,14	39,43,62	77	74	0.936624829028	1.0	0.386,0.238,0.247	0.307,0.401,0.178	-0.005
15112	"FBgn0031489"	"CG17224"	chr2L	-	3018274	3018308	3018278	3018308	3017958	3018132	15112	0,3,2	0,0,0	1,4,1	0,1,0	77	74	1	1.0	NA,1.0,1.0	1.0,0.794,1.0	0.069
15113	"FBgn0031489"	"CG17224"	chr2L	-	3018274	3018308	3018278	3018308	3017958	3018081	15113	0,3,2	3,4,2	1,4,1	4,3,3	77	74	0.804415406124	1.0	0.0,0.419,0.49	0.194,0.562,0.243	-0.03
15114	"FBgn0031489"	"CG17224"	chr2L	-	3018258	3018308	3018274	3018308	3017958	3018081	15114	6,9,5	0,3,2	17,14,13	1,3,1	89	74	0.554427999447	1.0	1.0,0.714,0.675	0.934,0.795,0.915	-0.085
15115	"FBgn0031489"	"CG17224"	chr2L	-	3018256	3018308	3018274	3018308	3017958	3018081	15115	9,14,5	0,3,2	16,17,15	1,3,1	91	74	0.827370753592	1.0	1.0,0.791,0.67	0.929,0.822,0.924	-0.071
15116	"FBgn0031489"	"CG17224"	chr2L	-	3018198	3018308	3018274	3018308	3017958	3018081	15116	58,92,66	0,3,2	105,72,97	1,3,1	148	74	0.846253987746	1.0	1.0,0.939,0.943	0.981,0.923,0.98	-0.001
15117	"FBgn0031489"	"CG17224"	chr2L	-	3018189	3018308	3018274	3018308	3017958	3018081	15117	58,92,64	0,3,2	103,71,99	1,3,1	148	74	0.839786333044	1.0	1.0,0.939,0.941	0.981,0.922,0.98	-0.001
15118	"FBgn0031489"	"CG17224"	chr2L	-	3018163	3018308	3018274	3018308	3017958	3018081	15118	158,263,194	0,3,2	296,215,262	1,3,1	148	74	0.863756895089	1.0	1.0,0.978,0.98	0.993,0.973,0.992	0.0
15119	"FBgn0031489"	"CG17224"	chr2L	-	3018227	3018308	3018274	3018308	3017958	3018081	15119	16,17,12	0,3,2	22,17,16	1,3,1	120	74	0.794458692897	1.0	1.0,0.778,0.787	0.931,0.778,0.908	-0.017
1511	"FBgn0025726"	"unc-13"	chr4	-	871891	871984	871911	871984	871719	871824	1511	11,14,11	1,0,0	24,14,27	0,0,3	93	74	0.833723822479	1.0	0.897,1.0,1.0	1.0,1.0,0.877	0.007
15120	"FBgn0031489"	"CG17224"	chr2L	-	3018258	3018308	3018278	3018308	3017958	3018081	15120	6,12,7	3,4,2	17,18,14	4,3,3	93	74	0.3380802087	1.0	0.614,0.705,0.736	0.772,0.827,0.788	-0.111
15121	"FBgn0031489"	"CG17224"	chr2L	-	3018256	3018308	3018278	3018308	3017958	3018081	15121	9,17,7	3,4,2	15,21,16	4,3,3	95	74	0.577407388469	1.0	0.7,0.768,0.732	0.745,0.845,0.806	-0.065
15122	"FBgn0031489"	"CG17224"	chr2L	-	3018198	3018308	3018278	3018308	3017958	3018081	15122	54,91,65	3,4,2	88,70,94	4,3,3	148	74	0.954332685111	1.0	0.9,0.919,0.942	0.917,0.921,0.94	-0.006
15123	"FBgn0031489"	"CG17224"	chr2L	-	3018189	3018308	3018278	3018308	3017958	3018081	15123	54,91,63	3,4,2	86,69,96	4,3,3	148	74	0.944400038004	1.0	0.9,0.919,0.94	0.915,0.92,0.941	-0.006
15124	"FBgn0031489"	"CG17224"	chr2L	-	3018163	3018308	3018278	3018308	3017958	3018081	15124	154,262,193	3,4,2	279,213,259	4,3,3	148	74	0.979894629159	1.0	0.963,0.97,0.98	0.972,0.973,0.977	-0.003
15125	"FBgn0031489"	"CG17224"	chr2L	-	3018227	3018308	3018278	3018308	3017958	3018081	15125	16,19,14	3,4,2	21,21,17	4,3,3	124	74	0.956452224854	1.0	0.761,0.739,0.807	0.758,0.807,0.772	-0.01
1512	"FBgn0036922"	"CG14182"	chr3L	-	19979656	19979812	19979702	19979812	19978812	19979588	1512	46,55,41	1,5,3	73,53,61	4,2,4	119	74	0.886932410212	1.0	0.966,0.872,0.895	0.919,0.943,0.905	-0.011
15131	"FBgn0031489"	"CG17224"	chr2L	-	3018198	3018308	3018256	3018308	3017958	3018081	15131	54,85,70	4,5,0	95,59,90	3,3,6	131	74	0.779282976514	1.0	0.884,0.906,1.0	0.947,0.917,0.894	0.011
15132	"FBgn0031489"	"CG17224"	chr2L	-	3018189	3018308	3018256	3018308	3017958	3018081	15132	85,139,109	4,5,0	188,115,158	3,3,6	140	74	0.946200670181	1.0	0.918,0.936,1.0	0.971,0.953,0.933	-0.001
15133	"FBgn0031489"	"CG17224"	chr2L	-	3018163	3018308	3018256	3018308	3017958	3018081	15133	213,358,255	4,5,0	408,289,356	3,3,6	148	74	0.824645845244	1.0	0.964,0.973,1.0	0.986,0.98,0.967	0.001
15135	"FBgn0031489"	"CG17224"	chr2L	-	3018189	3018308	3018198	3018308	3017958	3018081	15135	31,54,41	0,0,2	95,57,69	2,1,1	82	74	0.676719698355	1.0	1.0,1.0,0.949	0.977,0.981,0.984	0.002
15136	"FBgn0031489"	"CG17224"	chr2L	-	3018163	3018308	3018198	3018308	3017958	3018081	15136	211,343,232	0,0,2	368,283,321	2,1,1	108	74	1	1.0	1.0,1.0,0.988	0.992,0.995,0.995	0.002
15137	"FBgn0031489"	"CG17224"	chr2L	-	3018198	3018308	3018227	3018308	3017958	3018081	15137	47,79,63	0,0,0	88,57,87	1,0,0	102	74	1	1.0	1.0,1.0,1.0	0.985,1.0,1.0	0.005
15138	"FBgn0031489"	"CG17224"	chr2L	-	3018163	3018308	3018189	3018308	3017958	3018081	15138	182,290,191	0,0,0	275,227,252	0,0,3	99	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.984	0.005
15139	"FBgn0031489"	"CG17224"	chr2L	-	3018189	3018308	3018227	3018308	3017958	3018081	15139	78,133,102	0,0,0	182,114,156	1,0,0	111	74	1	1.0	1.0,1.0,1.0	0.992,1.0,1.0	0.003
1513	"FBgn0040298"	"Myt1"	chr3L	-	5778382	5778524	5778386	5778524	5777957	5778322	1513	6,11,5	0,0,0	5,4,8	0,0,1	77	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.885	0.038
15140	"FBgn0031489"	"CG17224"	chr2L	-	3018163	3018308	3018227	3018308	3017958	3018081	15140	256,414,287	0,0,0	449,333,400	1,0,0	137	74	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
15141	"FBgn0031489"	"CG17224"	chr2L	-	3016925	3017113	3016964	3017113	3016684	3016865	15141	433,635,462	1,0,0	662,506,657	0,0,0	112	74	1	1.0	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
15143	"FBgn0031489"	"CG17224"	chr2L	-	3018081	3018308	3018272	3018308	3017795	3018024	15143	65,100,75	0,0,0	113,73,104	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.981	0.006
15145	"FBgn0031489"	"CG17224"	chr2L	-	3018081	3018308	3018085	3018308	3017795	3018024	15145	7,4,3	0,4,0	7,5,9	2,2,2	77	74	0.41599185817	1.0	1.0,0.49,1.0	0.771,0.706,0.812	0.067
15146	"FBgn0031489"	"CG17224"	chr2L	-	3018081	3018308	3018256	3018308	3017795	3018024	15146	114,191,127	0,0,1	220,145,192	0,2,0	148	74	1	1.0	1.0,1.0,0.984	1.0,0.973,1.0	0.004
15147	"FBgn0031489"	"CG17224"	chr2L	-	3018163	3018308	3018272	3018308	3017795	3018024	15147	69,109,80	0,0,0	112,83,106	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.981	0.006
1514	"FBgn0040298"	"Myt1"	chr3L	-	5778378	5778524	5778386	5778524	5777957	5778322	1514	110,154,120	0,0,0	112,73,132	0,0,1	81	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.992	0.003
15150	"FBgn0031489"	"CG17224"	chr2L	-	3018163	3018308	3018256	3018308	3017795	3018024	15150	118,200,132	0,0,1	219,155,194	0,2,0	148	74	1	1.0	1.0,1.0,0.985	1.0,0.975,1.0	0.003
15151	"FBgn0031489"	"CG17224"	chr2L	-	3018272	3018308	3018278	3018308	3017795	3018024	15151	0,3,2	0,0,1	1,4,2	3,3,3	79	74	1	1.0	NA,1.0,0.652	0.238,0.555,0.384	0.434
15152	"FBgn0031489"	"CG17224"	chr2L	-	3018085	3018308	3018272	3018308	3017795	3018024	15152	64,100,73	0,0,0	110,75,104	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.981	0.006
15153	"FBgn0031489"	"CG17224"	chr2L	-	3018256	3018308	3018272	3018308	3017795	3018024	15153	10,11,5	0,0,0	15,15,13	0,0,1	89	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.915	0.028
15156	"FBgn0031489"	"CG17224"	chr2L	-	3018085	3018308	3018256	3018308	3017795	3018024	15156	113,191,125	0,0,1	217,147,192	0,2,0	148	74	1	1.0	1.0,1.0,0.984	1.0,0.974,1.0	0.003
15158	"FBgn0031489"	"CG17224"	chr2L	-	3018081	3018308	3018278	3018308	3017795	3018017	15158	59,91,64	1,0,2	88,74,100	1,0,0	148	74	0.649812003115	1.0	0.967,1.0,0.941	0.978,1.0,1.0	-0.023
15159	"FBgn0031489"	"CG17224"	chr2L	-	3018163	3018308	3018278	3018308	3017795	3018017	15159	56,99,67	1,0,2	90,72,94	1,0,0	148	74	0.717748550784	1.0	0.966,1.0,0.944	0.978,1.0,1.0	-0.023
1515	"FBgn0040298"	"Myt1"	chr3L	-	5778378	5778524	5778382	5778524	5777957	5778322	1515	104,143,115	0,0,0	107,69,124	1,0,0	77	74	1	1.0	1.0,1.0,1.0	0.99,1.0,1.0	0.003
15160	"FBgn0031489"	"CG17224"	chr2L	-	3017795	3018024	3017811	3018024	3017383	3017725	15160	32,54,40	2,1,0	67,48,57	1,1,1	89	74	1	1.0	0.93,0.978,1.0	0.982,0.976,0.979	-0.01
15161	"FBgn0031489"	"CG17224"	chr2L	-	3017779	3017903	3017811	3017903	3017383	3017725	15161	242,415,262	2,1,0	406,346,377	1,1,1	105	74	1	1.0	0.988,0.997,1.0	0.997,0.996,0.996	-0.001
15162	"FBgn0031489"	"CG17224"	chr2L	-	3017779	3018017	3017795	3018017	3017383	3017725	15162	210,361,222	0,0,0	339,298,320	0,1,0	89	74	1	1.0	1.0,1.0,1.0	1.0,0.996,1.0	0.001
15163	"FBgn0031489"	"CG17224"	chr2L	-	3018081	3018308	3018258	3018308	3017811	3018024	15163	114,192,127	0,0,0	223,148,195	2,0,1	148	74	1	1.0	1.0,1.0,1.0	0.982,1.0,0.99	0.009
15164	"FBgn0031489"	"CG17224"	chr2L	-	3018163	3018308	3018258	3018308	3017811	3018024	15164	118,201,132	0,0,0	222,158,197	2,0,1	148	74	1	1.0	1.0,1.0,1.0	0.982,1.0,0.99	0.009
15166	"FBgn0039757"	"RpS7"	chr3R	-	30208871	30208948	30208916	30208948	30208489	30208657	15166	0,1,0	167,736,481	6,3,9	2040,1512,1863	118	74	1	1.0	0.0,0.001,0.0	0.002,0.001,0.003	-0.002
