target_id	length	eff_length	est_counts	tpm
FBtr0333313	8328	8208.47	632.929	2.50147
FBtr0334656	1017	842.028	74.9651	2.88825
FBtr0334657	1108	923.835	56.6851	1.99056
FBtr0334654	1225	1078.99	20.9547	0.630036
FBtr0334655	2924	2824.15	127.055	1.4595
FBtr0334652	4549	4367.32	0	0
FBtr0334650	4465	4281.91	4136.55	31.3402
FBtr0334651	4726	4541.95	2000.95	14.292
FBtr0073263	2209	2036.37	6930.88	110.416
FBtr0334658	3521	3325.94	15.1907	0.148172
FBtr0334659	6145	6002.33	2730.47	14.7577
FBtr0073260	3657	3408.14	4	0.0380754
FBtr0331174	1758	1504.53	40.8868	0.881624
FBtr0331175	3209	3005.69	0	0
FBtr0331176	3218	3013.5	3134.09	33.7397
FBtr0331170	6849	6669.84	0	0
FBtr0331171	2456	2276.84	0	0
FBtr0331172	1575	1361.23	0	0
FBtr0331173	3901	3642.11	407.665	3.63122
FBtr0331179	1650	1445.11	869	19.5083
FBtr0080687	1857	1677.84	0	0
FBtr0080686	2110	1900.83	140.229	2.39329
FBtr0080685	2531	2306.62	34.3356	0.482914
FBtr0080683	981	801.842	0	0
FBtr0080682	683	503.842	0	0
FBtr0080681	679	499.842	0	0
FBtr0080688	1103	923.842	0	0
FBtr0345385	1822	1637.94	0	0
FBtr0091931	549	370.003	0	0
FBtr0345387	10443	9872.23	4679.89	15.3788
FBtr0091936	1244	1079.41	65.0307	1.95448
FBtr0080358	1071	856.838	277	10.4878
FBtr0345382	2419	2245.36	0	0
FBtr0080350	630	450.866	0	0
FBtr0080354	1413	1233.84	0	0
FBtr0112619	2826	2646.84	0	0
FBtr0112614	5272	5192.31	8.83936	0.0552284
FBtr0112616	2475	2320.53	0	0
FBtr0112617	3869	3689.84	0	0
FBtr0112610	5273	5093.84	0	0
FBtr0112611	3387	3232.63	51.6702	0.518544
FBtr0112612	3486	3282.65	0	0
FBtr0075049	3975	3856.38	1.8018	0.0151575
FBtr0075048	1328	1148.84	0	0
FBtr0075041	2522	2285.29	1171.36	16.6284
FBtr0075040	1856	1676.84	0	0
FBtr0075043	2983	2776.23	102.968	1.20323
FBtr0075042	3079	2890.21	929.746	10.4361
FBtr0075045	3142	2959.6	22.4584	0.246177
FBtr0075044	2968	2770.77	141.465	1.65634
FBtr0075046	2419	2193.42	12	0.177484
FBtr0076538	2511	2326.42	0	0
FBtr0076539	2294	2103.45	110.097	1.69803
FBtr0330229	3553	3378.01	112	1.07562
FBtr0330228	3322	3154.62	1103	11.3431
FBtr0330223	7632	7452.84	0	0
FBtr0076531	1261	1094.32	381.971	11.3237
FBtr0330221	2811	2631.84	0	0
FBtr0330220	966	809.829	5.13137	0.205561
FBtr0076534	3683	3503.84	0	0
FBtr0330226	4149	3973.61	1911.74	15.608
FBtr0076536	8583	8403.84	0	0
FBtr0076537	980	792.558	349.725	14.3152
FBtr0299869	778	595.488	56991.5	3104.83
FBtr0299868	880	674.937	1768.06	84.9836
FBtr0299863	5725	5697.91	2.19803	0.0125147
FBtr0299862	2354	2174.84	0	0
FBtr0299861	656	476.866	0	0
FBtr0299860	12764	12622.5	7.12528e-06	1.83129e-08
FBtr0299867	1068	888.842	0	0
FBtr0299866	2629	2452.05	1.05463e-06	1.39531e-08
FBtr0299865	2585	2413.61	260.121	3.49631
FBtr0299864	3292	3131.29	29.7753	0.308485
FBtr0114511	1127	947.842	0	0
FBtr0114510	677	497.842	0	0
FBtr0114513	1234	1054.84	0	0
FBtr0114512	1470	1229.67	4	0.105529
FBtr0114515	1508	1328.84	0	0
FBtr0114517	1778	1575.13	973.189	20.0439
FBtr0114516	1336	1134.91	5	0.142926
FBtr0114518	2144	2032.38	0	0
FBtr0344881	2034	1830.98	150.498	2.66653
FBtr0072097	1950	1749.29	0	0
FBtr0072096	1881	1675	1078.37	20.886
FBtr0072095	1704	1495.79	1368	29.67
FBtr0072094	1139	937.328	24	0.830656
FBtr0072091	594	413.037	173.584	13.634
FBtr0072090	581	401.907	0	0
FBtr0072099	4913	4765.56	0	0
FBtr0072098	1857	1655.5	43.6272	0.85493
FBtr0113989	4294	3947.04	762.42	6.26648
FBtr0082443	2946	2775.3	707	8.26439
FBtr0082442	1234	1072.82	352.851	10.67
FBtr0082440	1066	908.434	692.8	24.7409
FBtr0072328	1736	1590.16	434.947	8.87352
FBtr0072321	1743	1515.74	439	9.39594
FBtr0072320	1736	1548.56	740.33	15.5095
FBtr0072323	780	611.288	790	41.9259
FBtr0072322	994	814.842	0	0
FBtr0072325	668	476.024	317.885	21.6642
FBtr0072324	701	511.609	368.339	23.3567
FBtr0072327	1959	1797.61	296.994	5.35985
FBtr0072326	683	487.262	69.217	4.60841
FBtr0308361	1111	931.842	0	0
FBtr0308363	2917	2737.84	0	0
FBtr0308362	1508	1328.84	0	0
FBtr0309094	2844	2666.31	7020.21	85.4165
FBtr0309095	1837	1622.59	855.451	17.1037
FBtr0309096	2285	2078.66	464.649	7.25176
FBtr0309097	2187	1974.95	376.505	6.18466
FBtr0309090	5123	4957.12	0	0
FBtr0309091	2701	2541.83	19.5022	0.248908
FBtr0309093	2403	2223.84	0	0
FBtr0309098	1488	1257.02	19.0171	0.490798
FBtr0309099	802	593.387	57.3338	3.13454
FBtr0110984	3042	2860.21	53.7622	0.609791
FBtr0110982	1483	1323.71	4	0.0980324
FBtr0110983	2665	2485.84	0	0
FBtr0339097	2696	2549.2	6.5942	0.0839189
FBtr0339096	1349	1170.65	549.038	15.2152
FBtr0339095	2123	1870.19	5.33628	0.0925664
FBtr0339094	1836	1620.83	18.8389	0.377067
FBtr0339093	2404	2272.13	0	0
FBtr0339092	2010	1840.23	7.26194	0.128022
FBtr0339091	2447	2330.28	166.321	2.31548
FBtr0339090	3014	2886.9	4.3171	0.0485134
FBtr0339099	1899	1756.94	298.133	5.50496
FBtr0339098	3629	3443.2	15.4058	0.145152
FBtr0073058	1955	1788.57	20.1075	0.364714
FBtr0073059	333	159.433	0	0
FBtr0339571	2303	2058.75	196.759	3.10051
FBtr0302049	2251	1970.88	66.4059	1.09307
FBtr0084845	2796	2616.63	10	0.123982
FBtr0084847	2104	1845.36	6	0.10548
FBtr0084846	1717	1469.11	6	0.132494
FBtr0084849	1450	1221.75	2464	65.4273
FBtr0073051	1444	1264.84	0	0
FBtr0073052	2477	2257.61	2.33574e-06	3.35642e-08
FBtr0073053	3274	3033.46	0	0
FBtr0302046	6483	6370.75	7168.39	36.5033
FBtr0302047	6572	6415.77	2745.3	13.8817
FBtr0302044	4086	3906.84	0	0
FBtr0073057	2454	2308.36	258.928	3.63896
FBtr0079016	511	336.899	35287.9	3398.04
FBtr0303798	3500	3160.89	3	0.0307903
FBtr0336519	4718	4679.56	5.72306	0.0396757
FBtr0307279	2521	2337.88	1.27061e-05	1.76316e-07
FBtr0079012	2791	2645.01	0	0
FBtr0079013	2355	2174.21	0	0
FBtr0079010	848	686.688	30.3845	1.43547
FBtr0339321	5049	4869.84	0	0
FBtr0339320	2677	2517.73	7298.07	94.0373
FBtr0307270	3794	3639.28	56	0.499199
FBtr0307271	4192	4105.85	0.000669068	5.28651e-06
FBtr0303795	664	479.56	20.1023	1.35989
FBtr0307277	4097	4064.04	156.423	1.24866
FBtr0303797	4919	4739.84	0	0
FBtr0307275	948	768.842	0	0
FBtr0078892	1301	1119.21	7701	223.221
FBtr0304225	99	13.4753	0	0
FBtr0082709	3881	3628.77	7786	69.6076
FBtr0113204	1879	1630.31	60	1.19394
FBtr0113205	2375	2148.3	6465	97.6282
FBtr0113206	1764	1569.78	0	0
FBtr0113207	4955	4761.09	60.8659	0.414733
FBtr0113200	4906	4786.14	0.508143	0.00344431
FBtr0113202	5556	5386.18	1.46651	0.00883296
FBtr0113203	3190	3072.49	0	0
FBtr0346907	1824	1625.72	271.789	5.4236
FBtr0346906	825	645.842	0	0
FBtr0071152	1972	1780.85	725	13.2072
FBtr0078828	1581	1424.81	775.616	17.66
FBtr0071151	2119	1921.26	757.514	12.7911
FBtr0082701	1719	1597.96	190.553	3.86857
FBtr0078824	661	484.161	7	0.46904
FBtr0078825	960	793.439	6.04113	0.247005
FBtr0078827	2563	2396.09	2183.68	29.5656
FBtr0078820	991	820.443	6	0.237249
FBtr0078821	867	662.041	1097	53.7555
FBtr0078822	1882	1720.99	11925.1	224.793
FBtr0078823	2299	2164.65	94.0039	1.40883
FBtr0082705	1349	1161.46	4	0.111727
FBtr0076572	515	354.103	2	0.183232
FBtr0082707	2174	1994.84	0	0
FBtr0112553	1777	1597.84	0	0
FBtr0112557	2190	2034.73	509.249	8.11941
FBtr0083189	4744	4481.18	5344	38.6879
FBtr0083188	2986	2719.1	2902	34.6237
FBtr0083185	1283	1103.84	0	0
FBtr0083184	1773	1579.22	35	0.718996
FBtr0083187	5026	4875.94	1	0.00665339
FBtr0083186	1115	935.842	0	0
FBtr0083180	2433	2232.78	67	0.973488
FBtr0083183	4678	4438.05	2600	19.0056
FBtr0300558	4600	4222.53	6625.57	50.904
FBtr0300559	3857	3502.1	88.4282	0.819151
FBtr0085929	2031	1851.84	0	0
FBtr0085928	747	567.842	0	0
FBtr0300552	1429	1249.84	0	0
FBtr0300553	4062	3957.92	1.4559e-06	1.19335e-08
FBtr0085927	595	423.116	0	0
FBtr0300551	2918	2746.79	3.99989	0.0472415
FBtr0300556	4066	3704.36	35.9944	0.315226
FBtr0300557	4053	3694.54	291.312	2.558
FBtr0085923	2027	1804.06	0	0
FBtr0300555	4740	4375.45	1513.48	11.2216
FBtr0301680	5452	5272.84	0	0
FBtr0301683	1450	1233.5	1	0.0263005
FBtr0301682	3248	3068.84	0	0
FBtr0301684	1389	1209.84	0	0
FBtr0301687	2761	2614.55	0	0
FBtr0344677	3513	3333.84	0	0
FBtr0083456	2784	2706.82	4806.31	57.6043
FBtr0111118	6683	6287.8	980.682	5.05977
FBtr0083454	986	824.196	573.171	22.5609
FBtr0344673	3735	3555.84	0	0
FBtr0344672	3390	3210.84	0	0
FBtr0111111	1878	1675.3	1266	24.5156
FBtr0111114	2685	2380.74	5997	81.7191
FBtr0111115	1850	1613.44	896.401	18.024
FBtr0300888	2749	2598.9	0	0
FBtr0300889	2314	2138.36	1647.24	24.9905
FBtr0300884	4898	4640.39	477.166	3.33592
FBtr0300885	4919	4662.75	4276.12	29.7515
FBtr0300886	5109	4838.49	4272.19	28.6445
FBtr0300887	2360	2183.57	115.72	1.71927
FBtr0300881	2821	2642.35	700.586	8.60149
FBtr0300882	4892	4634.91	479.527	3.3564
FBtr0332742	1164	960.759	29.3076	0.989619
FBtr0100419	2921	2818.07	40.3517	0.464528
FBtr0100418	2672	2492.51	139.182	1.81154
FBtr0100415	2864	2759.04	0	0
FBtr0100414	2773	2664.87	0	0
FBtr0100416	3158	3062.41	617.612	6.54264
FBtr0100411	6239	6010.72	28.6054	0.154391
FBtr0100410	843	665.068	813.289	39.6716
FBtr0100413	2865	2765.2	0.0552212	0.000647859
FBtr0342639	2337	2171.6	18.0514	0.26967
FBtr0342631	2088	1951.87	0	0
FBtr0342633	2014	1854.47	9.79246	0.171306
FBtr0342632	1876	1717.71	0	0
FBtr0342635	1989	1760.64	132.399	2.43959
FBtr0342637	1226	1053.61	1476.05	45.449
FBtr0342636	778	593.053	6	0.328216
FBtr0078008	783	568.536	1005.86	57.3959
FBtr0078009	1732	1545.05	843	17.7006
FBtr0078006	2220	2040.84	0	0
FBtr0078007	1823	1643.84	0	0
FBtr0078004	406	228.88	0	0
FBtr0078005	483	304.537	0	0
FBtr0078003	471	292.657	0	0
FBtr0078000	2203	2023.84	0	0
FBtr0078001	5466	5307.81	1	0.00611204
FBtr0110791	4398	4181.25	121.355	0.941572
FBtr0110797	2859	2619.54	1	0.0123845
FBtr0110796	3805	3617.4	0	0
FBtr0110795	3680	3511.14	953.128	8.80653
FBtr0110794	703	523.842	0	0
FBtr0110799	3808	3538.12	1307.97	11.9929
FBtr0074280	3895	3747.39	88.7248	0.768101
FBtr0074281	2640	2518.18	456.911	5.88635
FBtr0332191	2353	2110.49	0	0
FBtr0074283	1435	1268.13	2359.88	60.371
FBtr0300837	641	461.866	0	0
FBtr0332197	2333	2146.42	3008.58	45.4724
FBtr0345318	1592	1428.7	160.876	3.65302
FBtr0074285	3269	3145.03	1467	15.1324
FBtr0074286	7190	7150.64	2858.79	12.97
FBtr0074287	1499	1322.43	14	0.343444
FBtr0331378	2452	2301.85	0	0
FBtr0331379	2068	1915.87	25.0186	0.423641
FBtr0075209	2058	1923.37	963	16.243
FBtr0075208	4062	3923.7	1746	14.4361
FBtr0075207	1452	1238.89	7	0.183302
FBtr0075206	3267	3115.94	345.859	3.60091
FBtr0075205	4305	4211.03	0	0
FBtr0075204	5059	4937.54	1210.89	7.95599
FBtr0075203	6012	5960.63	21.8363	0.118847
FBtr0331377	2289	2099.25	0	0
FBtr0075201	980	818.079	3472.61	137.709
FBtr0075200	2691	2518.87	11207.5	144.345
FBtr0071188	2788	2588.77	271	3.39608
FBtr0071189	1545	1389.78	147	3.43141
FBtr0071180	2571	2459.02	3418.06	45.0939
FBtr0071181	2543	2422.15	2167.94	29.0368
FBtr0071183	1105	934.302	699.471	24.2876
FBtr0071184	5144	5027.6	5.45286e-08	3.51856e-10
FBtr0071185	2980	2782.07	0	0
FBtr0071186	1242	1040.13	2	0.0623799
FBtr0071187	1253	1073.84	0	0
FBtr0079759	2260	2014.91	883.173	14.2198
FBtr0079758	1935	1678.1	218.161	4.21756
FBtr0079755	1116	904.79	382.433	13.7123
FBtr0079754	963	757.231	7	0.299896
FBtr0079757	1962	1709.57	2542.84	48.2541
FBtr0079756	1159	945.363	0.0137993	0.000473544
FBtr0079751	2129	1930.56	3	0.0504125
FBtr0079750	1133	951.432	996	33.9612
FBtr0079753	1979	1819.7	8	0.142624
FBtr0070583	2377	2204.29	879.833	12.9489
FBtr0343141	3403	3300.41	396.383	3.89626
FBtr0343142	8370	8298.68	1062.03	4.15174
FBtr0343143	1534	1354.84	0	0
FBtr0343144	589	409.866	0	0
FBtr0070586	1713	1499.8	1970.28	42.6182
FBtr0343146	3768	3549.92	0	0
FBtr0070584	2555	2353.62	7161.81	98.7162
FBtr0343148	1623	1460.77	0	0
FBtr0343149	2129	1964.08	8.63921	0.142698
FBtr0070589	1829	1667.24	1	0.0194583
FBtr0070588	3576	3396.84	0	0
FBtr0071232	631	451.866	0	0
FBtr0071233	1117	918.772	1760	62.145
FBtr0340495	3633	3597.24	1799	16.2242
FBtr0340494	2401	2221.84	0	0
FBtr0340493	2620	2475.38	0	0
FBtr0340492	3536	3356.84	0	0
FBtr0071234	3466	3306.5	879	8.62427
FBtr0340490	1093	906.89	24	0.858535
FBtr0071238	3241	3002.74	0	0
FBtr0071239	1114	901.096	1	0.0360023
FBtr0340498	500	340.972	1	0.0951442
FBtr0309798	2312	2132.84	0	0
FBtr0077177	1923	1755.47	20.6764	0.382105
FBtr0337003	1988	1782.48	128.696	2.3423
FBtr0337000	1233	1041.84	107.004	3.33197
FBtr0337001	3285	3037.91	0	0
FBtr0337006	2744	2608.1	80.1221	0.996621
FBtr0077172	3036	2947.43	0	0
FBtr0077171	2101	1860.28	1	0.0174391
FBtr0337008	2715	2426.34	8.81656	0.117883
FBtr0337009	2945	2737.56	108.138	1.2815
FBtr0077179	1082	904.481	1300	46.6278
FBtr0077178	1849	1677.06	1807.43	34.9636
FBtr0072529	1933	1755.65	1983.08	36.644
FBtr0072528	3100	2991.83	2791.06	30.2646
FBtr0072527	926	726.261	61.027	2.72603
FBtr0072526	929	729.578	959.973	42.6863
FBtr0072525	2502	2311.28	3.47486	0.0487737
FBtr0072524	3966	3816.2	17.7507	0.150899
FBtr0072523	7834	7583.04	68.4993	0.293052
FBtr0072522	8960	8717.26	304.917	1.13476
FBtr0072521	9020	8774.22	10.3842	0.0383942
FBtr0072520	5932	5702.83	2841.16	16.1625
FBtr0088971	2122	1935.45	1257	21.0696
FBtr0088970	2786	2675.08	1	0.0121273
FBtr0088973	725	554.984	7.37174	0.430915
FBtr0088972	718	546.723	19.2796	1.14402
FBtr0088975	1484	1293.78	1434	35.9576
FBtr0088974	1597	1439.5	535.12	12.0598
FBtr0088979	2130	1958.52	0	0
FBtr0340727	1174	994.842	0	0
FBtr0332786	556	376.966	0	0
FBtr0332787	5056	4815.97	15.3402	0.103335
FBtr0332785	1561	1381.84	0	0
FBtr0077415	1185	1025.19	1364.44	43.1769
FBtr0332788	4995	4761.39	302.349	2.06004
FBtr0332789	5148	4902.28	320.917	2.12371
FBtr0309791	1879	1687.26	5.18026	0.0996026
FBtr0091512	3910	3719.17	2574.04	22.4528
FBtr0085373	3162	2971.02	8523	93.0655
FBtr0073698	1167	1050.57	22	0.679357
FBtr0073699	2035	1851.24	3	0.0525728
FBtr0073696	1235	1081.88	58.1047	1.74234
FBtr0073697	2280	2183.28	950	14.1161
FBtr0073694	1696	1547.67	23	0.482116
FBtr0073695	1338	1182.85	373.895	10.2547
FBtr0073692	1521	1320.35	0	0
FBtr0073693	1323	1206.18	938	25.2286
FBtr0336939	2102	1993.04	38.1433	0.620872
FBtr0073691	674	485.056	297.907	19.9246
FBtr0339529	3701	3514.76	0	0
FBtr0339528	3490	3427.72	7347.86	69.5436
FBtr0339526	4395	4256.46	150.285	1.14543
FBtr0339525	3273	3076.37	1058.86	11.1661
FBtr0339524	926	719.122	1079.71	48.7088
FBtr0339523	1253	1095.74	196.979	5.83195
FBtr0339522	1308	1131.47	0	0
FBtr0339521	4209	4018.46	205.917	1.6624
FBtr0339520	2234	2049.33	70.7719	1.12034
FBtr0085379	3000	2814.76	0	0
FBtr0070613	3378	3093.14	387.216	4.06122
FBtr0335408	4280	4076.37	1765.93	14.054
FBtr0335409	2408	2221.65	0	0
FBtr0070612	1997	1862.99	6	0.104482
FBtr0335404	888	708.842	0	0
FBtr0335405	2902	2702.44	0	0
FBtr0335406	3448	3221.44	41.309	0.416002
FBtr0335407	1018	855.303	455.721	17.2855
FBtr0070611	1792	1589.77	8989	183.434
FBtr0335403	2840	2656.96	0	0
FBtr0075222	654	474.866	0	0
FBtr0070617	2439	2338.8	0	0
FBtr0070616	2541	2443.83	11506.3	152.745
FBtr0309795	3686	3506.84	0	0
FBtr0332660	2389	2209.84	0	0
FBtr0076750	821	648.21	1127	56.404
FBtr0100225	1617	1402.93	0	0
FBtr0076751	2378	2184.07	3	0.0445612
FBtr0332663	3503	3201.65	47.128	0.477536
FBtr0076753	1295	1114.19	3246	94.5125
FBtr0331699	1473	1259.26	144.615	3.72563
FBtr0330047	4983	4756.99	3301.5	22.5155
FBtr0330046	2653	2430.83	1779.41	23.7478
FBtr0073836	1250	1070.84	0	0
FBtr0113048	453	250.168	1	0.129679
FBtr0113049	453	272.742	1	0.118946
FBtr0081722	3158	2984.86	149.825	1.6284
FBtr0081721	3378	3215.59	867.385	8.7509
FBtr0073837	715	525.769	4	0.246812
FBtr0113043	4096	3947.44	0	0
FBtr0113041	2330	2183.55	0	0
FBtr0113047	676	491.752	1	0.0659714
FBtr0081729	2580	2400.84	0	0
FBtr0081728	1463	1293.97	2148.73	53.8712
FBtr0334753	902	722.842	0	0
FBtr0334752	2144	1978.85	30.4166	0.498654
FBtr0079851	5114	4912.02	3498.85	23.1082
FBtr0334757	2476	2193.12	5.99999	0.0887543
FBtr0334756	2653	2372.86	0	0
FBtr0334755	903	716.042	11.4028	0.516624
FBtr0334754	1079	859.212	1	0.0377573
FBtr0084891	1876	1738.47	330.297	6.16368
FBtr0333389	3956	3861.64	0	0
FBtr0334759	528	349.093	0	0
FBtr0334758	1243	1061.94	0	0
FBtr0073833	3216	3045.89	3.67437	0.0391354
FBtr0086979	1030	825.341	817	32.1137
FBtr0086975	2475	2294.39	18510	261.723
FBtr0079855	1911	1731.84	0	0
FBtr0086973	1790	1552.85	2	0.0417833
FBtr0086972	1711	1474.52	31.9475	0.702888
FBtr0086971	8475	8334.86	1483	5.77224
FBtr0086970	8486	8343.77	2284.05	8.88066
FBtr0084896	1758	1606.17	3	0.0605941
FBtr0333387	1607	1406.7	213.329	4.91983
FBtr0073299	2460	2280.84	0	0
FBtr0307159	1798	1591.39	1221	24.8909
FBtr0307158	6675	6621.64	588.258	2.88207
FBtr0084236	1022	839.471	421.776	16.2996
FBtr0084237	1165	1012.27	2544	81.5313
FBtr0084234	1435	1255.84	0	0
FBtr0088569	1591	1448.84	60.2838	1.34983
FBtr0084230	1746	1542.41	15911	334.655
FBtr0084231	1876	1681.87	1727.03	33.3126
FBtr0088562	2085	1882.07	0.106517	0.00183605
FBtr0088560	2115	1910.95	0	0
FBtr0088561	2082	1878.77	0.893483	0.0154281
FBtr0088566	3492	3335.72	1888	18.3617
FBtr0088567	691	530.746	4583	280.133
FBtr0088564	1670	1485.52	1938	42.3231
FBtr0084239	1590	1463.3	890.5	19.7425
FBtr0112799	4233	3998.54	0	0
FBtr0112798	5577	5337.4	412.488	2.50717
FBtr0112791	1854	1687.46	0	0
FBtr0112790	12564	12344.3	10912.3	28.6783
FBtr0112793	2808	2579.26	20.6757	0.260055
FBtr0112795	5066	4919.25	23.661	0.15604
FBtr0112797	5683	5445.26	412.454	2.4573
FBtr0088699	3704	3432.23	988.491	9.34325
FBtr0088694	678	513.735	936	59.1069
FBtr0088695	2287	2111.01	827	12.7092
FBtr0088690	1649	1422.59	47	1.07181
FBtr0088691	540	345.222	1	0.0939731
FBtr0088692	3088	2964.51	1190.29	13.0257
FBtr0332103	8605	8345.19	225.915	0.878235
FBtr0083615	652	452.539	5	0.358439
FBtr0083617	1607	1421.89	0	0
FBtr0083616	903	729.24	887.82	39.4963
FBtr0083611	3155	3162.69	0	0
FBtr0083610	2367	2216.93	0	0
FBtr0083613	3143	3152.42	0	0
FBtr0083612	5016	4973.43	1686.75	11.0026
FBtr0083619	3253	3064.95	1282.25	13.5722
FBtr0083618	1563	1378.3	8	0.188299
FBtr0087765	2121	1976.22	334.851	5.4969
FBtr0087764	699	528.423	454.813	27.9224
FBtr0299739	1466	1286.84	0	0
FBtr0087766	1194	1014.68	5	0.159861
FBtr0087761	1768	1658.87	985	19.2631
FBtr0087760	2370	2226.04	1748	25.4747
FBtr0087763	1280	1111.75	1433.92	41.8429
FBtr0087762	1287	1121.92	54.0329	1.56242
FBtr0087769	2423	2269.56	548.457	7.83977
FBtr0087768	3315	3172.18	5.2716	0.0539121
FBtr0336936	1708	1528.84	0	0
FBtr0301912	3814	3495.61	170.736	1.58454
FBtr0301915	5048	5021.18	35.4097	0.22878
FBtr0301914	6763	6635.82	0	0
FBtr0301917	5114	5082.46	409.475	2.6137
FBtr0301916	5072	5049.58	1064.13	6.83663
FBtr0301919	1456	1276.84	0	0
FBtr0309286	1088	905.172	9.32733	0.334293
FBtr0290262	1723	1581.03	24.2879	0.498369
FBtr0290263	1615	1472.28	0	0
FBtr0290260	1796	1616.84	0	0
FBtr0290266	1373	1225.71	793	20.9887
FBtr0290267	2833	2651.39	65.9102	0.806455
FBtr0290268	7237	6946.2	2500	11.676
FBtr0113824	1579	1347.44	1008.99	24.293
FBtr0333657	7905	7616.36	281.559	1.19929
FBtr0113826	1386	1174.76	1365.39	37.7058
FBtr0113827	1518	1300.52	82.9361	2.06885
FBtr0302137	1806	1603.5	23.1948	0.46927
FBtr0073690	2572	2377.16	3	0.0409415
FBtr0086495	1783	1592.4	0	0
FBtr0086497	1899	1719.84	0	0
FBtr0086492	2995	2897.03	0.00491711	5.50628e-05
FBtr0085618	607	427.866	0	0
FBtr0085616	386	193.631	161	26.9745
FBtr0085614	355	180.532	525.137	94.3667
FBtr0085612	339	164.944	4088.86	804.207
FBtr0085611	272	105.102	18.3203	5.65484
FBtr0085610	1889	1676	2.34974e-07	4.54829e-09
FBtr0091690	540	361.058	0	0
FBtr0086148	1663	1452.34	2945	65.7838
FBtr0086149	2478	2284.45	65.9274	0.936237
FBtr0086146	1417	1281.68	10.2409	0.259215
FBtr0086147	1061	892.692	0	0
FBtr0086144	908	760.718	34.4276	1.4682
FBtr0086145	3054	2849.22	464.098	5.28426
FBtr0086142	2303	2192.94	27	0.399428
FBtr0086143	2281	2138.94	54.5882	0.827947
FBtr0086140	5083	4876.28	264.871	1.76217
FBtr0086141	1414	1229.4	2976.77	78.5516
FBtr0078577	644	464.959	905.53	63.1815
FBtr0078574	1524	1335.21	1975.25	47.9926
FBtr0078575	1525	1332.57	539.85	13.1427
FBtr0078573	1549	1347.91	10463.1	251.828
FBtr0078570	3871	3767.49	238.39	2.05276
FBtr0078571	1413	1220.28	21881.9	581.739
FBtr0309663	129	18.1143	0	0
FBtr0309660	101	13.4487	0	0
FBtr0309666	84	13.1158	0	0
FBtr0078578	1376	1158.77	2	0.0559929
FBtr0078579	1243	1077.06	3	0.0903617
FBtr0302583	5622	5434.44	625.79	3.73572
FBtr0302582	2325	2059.42	43.9583	0.692462
FBtr0302581	2027	1779.91	0	0
FBtr0302580	560	380.947	0	0
FBtr0302587	1156	943.35	0	0
FBtr0302586	1688	1502.6	6714.76	144.973
FBtr0302584	5159	4977.96	61.3673	0.399933
FBtr0302589	5398	5219.02	12.0232	0.0747364
FBtr0302588	1173	1004.12	2	0.0646166
FBtr0081859	935	752.368	1	0.0431192
FBtr0111083	7702	7511.47	87.271	0.376918
FBtr0079225	1534	1395.02	412.633	9.59585
FBtr0079224	1809	1661.38	1	0.0195269
FBtr0079227	1662	1482.84	0	0
FBtr0079226	922	759.436	993.367	42.4346
FBtr0079221	4277	4128.68	138.775	1.09044
FBtr0079220	4337	4196.03	1188.81	9.19129
FBtr0079223	2067	1965.86	336.635	5.5553
FBtr0079222	906	738.9	101	4.43443
FBtr0079229	2998	2798.63	9.6885	0.112309
FBtr0079228	3481	3269.4	0.550096	0.00545849
FBtr0091657	1578	1375.38	150.105	3.54057
FBtr0091650	1976	1846.1	1286.5	22.6077
FBtr0091651	1976	1846.1	1286.5	22.6077
FBtr0091659	755	539.552	4.60655	0.276977
FBtr0303232	702	489.785	6	0.397417
FBtr0303233	593	413.866	0	0
FBtr0303230	1648	1468.84	0	0
FBtr0303231	865	685.842	0	0
FBtr0303236	2177	1969.51	20.1973	0.332687
FBtr0303237	3029	2840.68	188.561	2.15343
FBtr0303234	2035	1822.48	106.914	1.90315
FBtr0303235	1398	1228.44	210.268	5.5529
FBtr0347265	3692	3398.68	16	0.152726
FBtr0347266	2602	2402.99	35.5812	0.480364
FBtr0304178	127	17.5783	0	0
FBtr0304171	120	15.876	0	0
FBtr0304174	97	13.3479	0	0
FBtr0074510	2658	2524.67	591	7.59424
FBtr0304176	119	15.6849	0	0
FBtr0340127	1637	1401.45	0	0
FBtr0340126	2516	2322.18	11.7212	0.163749
FBtr0340125	1929	1733.42	663.196	12.4119
FBtr0340124	8166	8018.46	56.128	0.227086
FBtr0340123	2539	2407.48	122.346	1.64865
FBtr0340122	2972	2839.34	144.357	1.64938
FBtr0340121	1972	1828.45	14.8513	0.263502
FBtr0340120	1503	1317.04	140.091	3.45075
FBtr0085879	3333	3263.87	36.1369	0.359186
FBtr0301278	3258	2994.77	0	0
FBtr0301279	2902	2710.32	803.797	9.62116
FBtr0301274	1472	1300.12	0	0
FBtr0301275	2049	1889.54	616	10.5761
FBtr0301276	3970	3810.8	36.8579	0.313773
FBtr0301277	3270	3001.3	4273	46.1876
FBtr0301270	555	365.801	721.822	64.0157
FBtr0301271	822	644.77	168.582	8.48221
FBtr0301272	1472	1300.12	0	0
FBtr0301273	1468	1298.58	38.4176	0.959764
FBtr0331387	1514	1319.69	1.82079	0.04476
FBtr0331386	892	687.95	5.51623	0.260128
FBtr0078079	2423	2280.02	0	0
FBtr0333811	6934	6685.21	120.357	0.58406
FBtr0333810	4339	4032.44	98.3708	0.791407
