ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1594	"FBgn0000536"	"eas"	chrX	+	16278356	16278615	16278356	16278547	16283669	16284238	1594	36,38,27	1,3,1	12,27,31	0,0,3	142	74	0.2365429133	0.557565438493	0.949,0.868,0.934	1.0,1.0,0.843	-0.031
365	"FBgn0037332"	"Hcs"	chr3R	+	5476305	5476462	5476305	5476318	5476540	5477547	365	21,33,17	4,2,6	14,17,27	0,4,2	218	74	0.236905818949	0.557683182784	0.641,0.849,0.49	1.0,0.591,0.821	-0.144
1968	"FBgn0030685"	"Graf"	chrX	-	15760251	15760649	15760466	15760649	15757855	15758317	1968	51,83,61	10,10,9	62,76,74	7,10,5	289	74	0.237952205323	0.55940742729	0.566,0.68,0.634	0.694,0.661,0.791	-0.089
483	"FBgn0003392"	"shi"	chrX	+	15892199	15892581	15892199	15892417	15892827	15893150	483	47,59,44	17,19,16	40,40,56	9,12,14	238	74	0.239102376414	0.561370796798	0.462,0.491,0.461	0.58,0.509,0.554	-0.076
1560	"FBgn0010315"	"CycD"	chrX	-	15909419	15909676	15909530	15909676	15908536	15909222	1560	24,42,40	152,165,134	7,21,14	36,55,39	185	74	0.245311194043	0.575190194453	0.059,0.092,0.107	0.072,0.132,0.126	-0.024
120	"FBgn0262735"	"Imp"	chrX	-	10806441	10806856	10806662	10806856	10805265	10805469	120	50,78,42	2,11,3	70,114,97	10,15,11	295	74	0.246959916826	0.576779255287	0.862,0.64,0.778	0.637,0.656,0.689	0.099
426	"FBgn0038890"	"CG7956"	chr3R	+	21525084	21525418	21525084	21525300	21525526	21525763	426	28,24,21	2,0,2	21,21,18	0,2,0	192	74	0.246795853725	0.576779255287	0.844,1.0,0.802	1.0,0.802,1.0	-0.052
973	"FBgn0265177"	"CG44242"	chr2R	+	16196383	16196602	16196383	16196572	16196691	16196928	973	163,218,199	99,110,100	79,92,133	45,39,51	104	74	0.246545722094	0.576779255287	0.539,0.585,0.586	0.555,0.627,0.65	-0.041
1726	"FBgn0040238"	"Best1"	chr3R	-	10164574	10164961	10164718	10164961	10163198	10163856	1726	41,42,48	99,149,116	17,9,28	64,42,75	218	74	0.249487927374	0.580401418512	0.123,0.087,0.123	0.083,0.068,0.112	0.023
247	"FBgn0261985"	"Ptpmeg"	chr3L	+	347458	347779	347458	347658	351366	351778	247	351,383,325	5,7,10	340,385,449	12,10,11	195	74	0.248859710809	0.580401418512	0.964,0.954,0.925	0.915,0.936,0.939	0.018
648	"FBgn0036667"	"CG9669"	chr3L	-	16844919	16844991	16844941	16844991	16844567	16844862	648	195,307,283	18,18,24	153,227,224	19,20,20	96	74	0.249294402732	0.580401418512	0.893,0.929,0.901	0.861,0.897,0.896	0.023
1566	"FBgn0026076"	"UBL3"	chrX	-	15853052	15853175	15853142	15853175	15851584	15852739	1566	4,4,6	1,4,0	5,13,2	1,4,8	164	74	0.250821978296	0.581934922215	0.643,0.311,1.0	0.693,0.595,0.101	0.188
1700	"FBgn0026147"	"CG16833"	chr2L	+	10989655	10989874	10989655	10989870	10991058	10991885	1700	20,29,30	54,69,67	22,25,33	53,41,57	78	74	0.251126798644	0.581934922215	0.26,0.285,0.298	0.283,0.366,0.355	-0.054
2014	"FBgn0027654"	"jdp"	chr3R	-	30519607	30519763	30519646	30519763	30517058	30518573	2014	6,2,0	25,14,15	1,0,4	20,23,22	113	74	0.250981548095	0.581934922215	0.136,0.086,0.0	0.032,0.0,0.106	0.028
1027	"FBgn0001218"	"Hsc70-3"	chrX	-	11806077	11806353	11806243	11806353	11804896	11805042	1027	36,34,20	465,803,614	16,49,47	525,759,611	240	74	0.251927768623	0.582276632537	0.023,0.013,0.01	0.009,0.02,0.023	-0.002
1633	"FBgn0031882"	"Rab30"	chr2L	-	7032310	7032606	7032321	7032606	7030492	7032177	1633	58,71,44	13,25,22	17,21,50	8,19,16	85	74	0.25176188831	0.582276632537	0.795,0.712,0.635	0.649,0.49,0.731	0.091
639	"FBgn0035049"	"Mmp1"	chr2R	-	24674972	24675141	24675062	24675141	24671293	24672306	639	297,300,249	4,8,1	76,110,139	0,0,4	164	74	0.252903778677	0.583775302594	0.971,0.944,0.991	1.0,1.0,0.94	-0.011
1163	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21199180	21199763	21199180	21199331	21200759	21201408	1163	12,6,10	0,4,1	16,22,8	7,5,4	506	74	0.254830794364	0.587462452208	1.0,0.18,0.594	0.251,0.392,0.226	0.302
2486	"FBgn0265784"	"CrebB"	chrX	+	18366560	18367179	18366560	18366719	18372030	18372432	2486	396,600,493	1,0,0	414,525,501	2,1,4	534	74	0.255976545901	0.589341349865	0.982,1.0,1.0	0.966,0.986,0.946	0.028
1579	"FBgn0037885"	"CG17721"	chr3R	+	11235382	11235542	11235382	11235506	11235600	11236077	1579	35,41,31	148,158,150	13,14,24	31,53,82	110	74	0.25678329918	0.590435921469	0.137,0.149,0.122	0.22,0.151,0.165	-0.043
2048	"FBgn0261243"	"Psa"	chr3L	+	1517599	1517956	1517599	1517755	1518176	1518796	2048	100,173,94	10,13,7	96,108,165	6,5,11	275	74	0.259209181561	0.595245826729	0.729,0.782,0.783	0.812,0.853,0.801	-0.057
1406	"FBgn0040322"	"GNBP2"	chr3L	-	18675218	18675413	18675337	18675413	18674544	18674977	1406	114,198,149	5,2,5	90,111,128	0,6,0	193	74	0.260208204727	0.596770940571	0.897,0.974,0.92	1.0,0.876,1.0	-0.028
2378	"FBgn0260938"	"tay"	chrX	-	15887037	15887311	15887117	15887311	15884442	15885943	2378	10,14,5	1,1,2	16,27,22	4,3,5	154	74	0.264061248241	0.604829234403	0.828,0.871,0.546	0.658,0.812,0.679	0.032
1020	"FBgn0030336"	"CG1578"	chrX	-	11816421	11816551	11816425	11816551	11815169	11815539	1020	18,36,15	2,3,4	22,25,20	2,2,1	78	74	0.264584254841	0.605133166101	0.895,0.919,0.781	0.913,0.922,0.95	-0.063
974	"FBgn0035159"	"CG13896"	chr3L	-	711744	711850	711746	711850	710819	711687	974	15,35,14	0,4,1	14,12,25	0,3,0	76	74	0.264873103007	0.605133166101	1.0,0.895,0.932	1.0,0.796,1.0	0.01
121	"FBgn0262735"	"Imp"	chrX	-	10806441	10806856	10806468	10806856	10805265	10805469	121	3,5,1	12,10,4	1,4,3	19,13,13	101	74	0.266301338021	0.607240561576	0.155,0.268,0.155	0.037,0.184,0.145	0.071
323	"FBgn0000611"	"exd"	chrX	+	15992699	15992924	15992699	15992854	15993471	15993773	323	3,1,3	4,6,8	1,0,2	1,2,1	144	74	0.266477059008	0.607240561576	0.278,0.079,0.162	0.339,0.0,0.507	-0.109
1529	"FBgn0011202"	"dia"	chr2L	+	20758143	20758663	20758143	20758385	20760524	20760841	1529	263,329,217	11,13,11	186,276,246	4,9,10	352	74	0.266992990598	0.607639219982	0.834,0.842,0.806	0.907,0.866,0.838	-0.043
1418	"FBgn0000541"	"E(bx)"	chr3L	-	246382	246912	246794	246912	245927	246323	1418	183,310,173	11,4,7	170,152,198	9,12,5	486	74	0.268737365567	0.610348320221	0.717,0.922,0.79	0.742,0.659,0.858	0.057
686	"FBgn0000662"	"fl(2)d"	chr2R	-	13824283	13824553	13824470	13824553	13821765	13822125	686	233,398,228	3,6,4	331,473,344	10,3,11	261	74	0.268868367774	0.610348320221	0.957,0.95,0.942	0.904,0.978,0.899	0.023
1333	"FBgn0000319"	"Chc"	chrX	-	15835337	15835490	15835443	15835490	15834122	15834371	1333	112,203,147	0,2,0	120,187,208	3,2,2	180	74	0.269697183204	0.611450865737	1.0,0.977,1.0	0.943,0.975,0.977	0.027
119	"FBgn0262735"	"Imp"	chrX	-	10806468	10806856	10806662	10806856	10805265	10805469	119	59,83,46	2,11,3	88,123,108	10,15,11	268	74	0.270662712435	0.612634464134	0.891,0.676,0.809	0.708,0.694,0.731	0.081
1610	"FBgn0013799"	"Deaf1"	chr3L	+	19819211	19820010	19819211	19820001	19828316	19828945	1610	50,65,41	14,12,13	22,25,29	10,12,6	83	74	0.271250612908	0.612634464134	0.761,0.828,0.738	0.662,0.65,0.812	0.068
37	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523627	21523185	21523605	21524721	21525716	37	36,51,32	13,28,12	32,45,37	12,9,16	96	74	0.27122410491	0.612634464134	0.681,0.584,0.673	0.673,0.794,0.641	-0.057
234	"FBgn0025681"	"CG3558"	chr2L	+	2992972	2993409	2992972	2993377	2993544	2994408	234	9,9,4	41,56,34	6,22,14	48,84,55	106	74	0.273620930261	0.617205693323	0.133,0.101,0.076	0.08,0.155,0.151	-0.025
2159	"FBgn0261564"	"CG42678"	chr2R	+	22930388	22931280	22930388	22931166	22931514	22932044	2159	42,46,38	2,6,3	40,35,48	2,9,6	188	74	0.274364908767	0.617860131129	0.892,0.751,0.833	0.887,0.605,0.759	0.075
60	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371261	13370994	13371214	13373862	13374103	60	59,65,71	4,6,4	47,66,49	1,5,2	121	74	0.274604502724	0.617860131129	0.9,0.869,0.916	0.966,0.89,0.937	-0.036
636	"FBgn0003969"	"vap"	chrX	-	16005319	16005812	16005621	16005812	16004327	16004444	636	67,97,42	14,21,22	78,112,88	6,29,24	376	74	0.275165823006	0.618342366452	0.485,0.476,0.273	0.719,0.432,0.419	-0.112
1896	"FBgn0267791"	"bl"	chr2R	+	20605681	20605876	20605681	20605851	20606443	20606854	1896	38,50,39	352,438,307	34,30,47	233,274,291	99	74	0.276399784795	0.619915530384	0.075,0.079,0.087	0.098,0.076,0.108	-0.014
2259	"FBgn0050389"	"CG30389"	chr2R	-	21154543	21155337	21154714	21155337	21153884	21154166	2259	13,26,16	54,74,50	9,17,13	31,33,28	245	74	0.276561642343	0.619915530384	0.068,0.096,0.088	0.081,0.135,0.123	-0.029
112	"FBgn0063670"	"CG40228"	chr3L	-	27083723	27083906	27083738	27083906	27083337	27083593	112	324,505,429	27,34,45	411,403,398	28,44,50	89	74	0.277014413361	0.620150357549	0.909,0.925,0.888	0.924,0.884,0.869	0.015
1902	"FBgn0004838"	"Hrb27C"	chr2L	+	6921638	6921798	6921638	6921673	6922730	6922826	1902	15,14,11	1,2,1	13,15,15	0,4,4	199	74	0.278060013797	0.621710093584	0.848,0.722,0.804	1.0,0.582,0.582	0.07
1510	"FBgn0003654"	"sw"	chrX	-	20235803	20235950	20235807	20235950	20235508	20235746	1510	18,12,8	22,22,17	1,0,8	5,8,3	78	74	0.281622397242	0.628886105119	0.437,0.341,0.309	0.159,0.0,0.717	0.07
350	"FBgn0266136"	"Gyc76C"	chr3L	-	19793427	19793569	19793453	19793569	19780039	19780279	350	13,5,5	0,2,2	5,8,7	4,2,0	100	74	0.282367577714	0.629760980584	1.0,0.649,0.649	0.481,0.747,1.0	0.023
828	"FBgn0262620"	"CR43144"	chr2L	+	21657658	21657776	21657658	21657741	21657832	21658249	828	83,185,142	44,60,56	72,99,132	23,41,35	109	74	0.283793539391	0.632150108993	0.562,0.677,0.633	0.68,0.621,0.719	-0.049
126	"FBgn0030412"	"Tomosyn"	chrX	+	12648536	12649182	12648536	12648783	12651109	12651226	126	44,36,35	0,3,1	78,67,52	3,6,0	473	74	0.286205833762	0.636727585223	1.0,0.652,0.846	0.803,0.636,1.0	0.02
1332	"FBgn0000319"	"Chc"	chrX	-	15835286	15835490	15835443	15835490	15834122	15834371	1332	204,319,232	0,2,0	161,231,253	3,2,2	231	74	0.288751020043	0.639992932483	1.0,0.981,1.0	0.945,0.974,0.976	0.029
2077	"FBgn0019686"	"lok"	chr2L	+	20061781	20062063	20061781	20062012	20062147	20062305	2077	25,34,20	37,39,28	48,37,43	32,60,41	125	74	0.288561940978	0.639992932483	0.286,0.34,0.297	0.47,0.267,0.383	-0.066
2353	"FBgn0004598"	"Fur2"	chrX	+	16376091	16376349	16376091	16376340	16376652	16376787	2353	22,15,26	54,68,41	9,12,9	39,35,28	83	74	0.288231462765	0.639992932483	0.266,0.164,0.361	0.171,0.234,0.223	0.054
1874	"FBgn0000289"	"cg"	chr2R	+	14178097	14178203	14178097	14178200	14178271	14178596	1874	31,39,27	88,129,106	10,17,16	57,55,64	77	74	0.28940293734	0.640641036447	0.253,0.225,0.197	0.144,0.229,0.194	0.036
1238	"FBgn0013263"	"Trl"	chr3L	-	14757483	14757962	14757841	14757962	14756903	14757330	1238	160,220,137	84,118,67	215,290,246	146,182,120	432	74	0.292155758081	0.641171272675	0.246,0.242,0.259	0.201,0.214,0.26	0.024
1580	"FBgn0036801"	"MYPT-75D"	chr3L	+	18625958	18626291	18625958	18626076	18626864	18627031	1580	1,3,0	1,0,1	0,1,1	2,0,3	289	74	0.292161096191	0.641171272675	0.204,1.0,0.0	0.0,1.0,0.079	0.042
1687	"FBgn0033739"	"Dyb"	chr2R	+	12437344	12437890	12437344	12437409	12447758	12448100	1687	73,107,73	0,1,0	82,108,69	2,0,2	555	74	0.29012232286	0.641171272675	1.0,0.934,1.0	0.845,1.0,0.821	0.089
2087	"FBgn0261793"	"Trf2"	chrX	+	8409271	8409364	8409271	8409341	8410281	8410689	2087	3,4,3	1,0,0	15,32,30	1,1,1	97	74	0.290676226551	0.641171272675	0.696,1.0,1.0	0.92,0.961,0.958	-0.048
2510	"FBgn0052803"	"CG32803"	chrX	-	1901064	1901277	1901082	1901277	1900698	1901013	2510	276,330,243	5,13,9	55,73,90	2,3,1	92	74	0.291799292372	0.641171272675	0.978,0.953,0.956	0.957,0.951,0.986	-0.002
2601	"FBgn0033609"	"Fbl6"	chr2R	-	11289067	11289772	11289392	11289772	11287644	11288560	2601	82,94,97	29,44,30	61,86,76	38,38,27	399	74	0.291585361409	0.641171272675	0.344,0.284,0.375	0.229,0.296,0.343	0.045
607	"FBgn0053180"	"Ranbp16"	chrX	-	15929172	15929402	15929340	15929402	15928713	15928930	607	8,13,12	11,28,16	10,18,16	19,22,11	242	74	0.291203346632	0.641171272675	0.182,0.124,0.187	0.139,0.2,0.308	-0.051
1754	"FBgn0031055"	"et"	chrX	-	19674504	19675668	19674510	19675668	19672311	19673470	1754	10,7,3	21,17,10	4,1,4	7,9,15	80	74	0.297881651363	0.652921405571	0.306,0.276,0.217	0.346,0.093,0.198	0.054
1140	"FBgn0033240"	"CG2906"	chr2R	+	7956635	7956840	7956635	7956836	7956897	7957715	1140	5,16,12	4,6,5	5,11,4	6,5,4	78	74	0.301760700887	0.659998047462	0.543,0.717,0.695	0.442,0.676,0.487	0.117
538	"FBgn0024183"	"vig"	chr2L	-	15067915	15068078	15067952	15068078	15066936	15067689	538	136,188,132	2,4,3	426,491,421	12,12,8	111	74	0.301850958856	0.659998047462	0.978,0.969,0.967	0.959,0.965,0.972	0.006
2133	"FBgn0261854"	"aPKC"	chr2R	-	14962694	14962969	14962886	14962969	14961567	14961841	2133	234,381,245	4,1,2	229,277,224	0,0,4	266	74	0.303169555411	0.662068808508	0.942,0.991,0.971	1.0,1.0,0.94	-0.012
1126	"FBgn0010228"	"HmgZ"	chr2R	-	21702672	21702830	21702676	21702830	21698387	21698600	1126	322,382,326	1736,2115,1749	197,250,222	1274,1421,1313	78	74	0.303559105416	0.662108109977	0.15,0.146,0.15	0.128,0.143,0.138	0.012
1000	"FBgn0067779"	"dbr"	chr2L	+	67042	67507	67042	67137	67568	67762	1000	140,171,167	0,0,0	114,156,135	1,1,1	444	74	0.304838084018	0.663274072918	1.0,1.0,1.0	0.95,0.963,0.957	0.043
2163	"FBgn0261238"	"Alh"	chr3R	-	7119434	7120882	7119461	7120882	7118957	7119048	2163	10,10,10	10,10,8	5,6,3	4,3,1	101	74	0.3047277509	0.663274072918	0.423,0.423,0.478	0.478,0.594,0.687	-0.145
2338	"FBgn0037130"	"Syn1"	chr3L	-	21769917	21770534	21770445	21770534	21760957	21761265	2338	60,80,39	2,2,2	28,22,24	3,0,3	602	74	0.306047639865	0.665093773463	0.787,0.831,0.706	0.534,1.0,0.496	0.098
1623	"FBgn0033781"	"CG13319"	chr2R	+	12923903	12924351	12923903	12924347	12924421	12924664	1623	8,2,6	22,32,35	1,4,4	1,7,16	78	74	0.307462255717	0.66735412873	0.256,0.056,0.14	0.487,0.352,0.192	-0.193
1694	"FBgn0024248"	"chico"	chr2L	-	10246899	10247078	10247024	10247078	10245654	10246039	1694	61,63,39	2,1,0	94,132,113	0,0,1	199	74	0.309835904243	0.669245553165	0.919,0.959,1.0	1.0,1.0,0.977	-0.033
2100	"FBgn0260934"	"par-1"	chr2R	+	19471551	19471745	19471551	19471736	19472818	19472931	2100	56,79,68	149,165,125	39,40,43	55,89,78	83	74	0.308776898351	0.669245553165	0.251,0.299,0.327	0.387,0.286,0.33	-0.042
2190	"FBgn0000581"	"E(Pc)"	chr2R	+	11452768	11452885	11452768	11452880	11453392	11454469	2190	4,1,0	5,2,7	5,6,11	18,22,14	79	74	0.309805397105	0.669245553165	0.428,0.319,0.0	0.206,0.203,0.424	-0.029
53	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371526	13370994	13371214	13373862	13374103	53	21,37,46	4,6,4	28,30,32	1,5,2	386	74	0.309552537952	0.669245553165	0.502,0.542,0.688	0.843,0.535,0.754	-0.133
1642	"FBgn0039044"	"p53"	chr3R	-	23053356	23053905	23053581	23053905	23053118	23053199	1642	17,35,31	3,2,2	33,27,30	3,3,6	299	74	0.310285473338	0.669405222141	0.584,0.812,0.793	0.731,0.69,0.553	0.072
1657	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794053	15793781	15794029	15794828	15795579	1657	12,26,17	2,0,2	11,13,9	3,1,1	98	74	0.311906807059	0.672089395622	0.819,1.0,0.865	0.735,0.908,0.872	0.056
1109	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536501	26537370	26537784	1109	23,29,19	5,13,7	23,61,44	16,20,24	165	74	0.312740071927	0.673071024365	0.674,0.5,0.549	0.392,0.578,0.451	0.101
1007	"FBgn0014020"	"Rho1"	chr2R	+	16102686	16102949	16102686	16102892	16103610	16103774	1007	1433,2142,1691	13,27,17	1255,1621,1721	19,24,18	131	74	0.313730799304	0.674388762798	0.984,0.978,0.983	0.974,0.974,0.982	0.005
1857	"FBgn0011640"	"lark"	chr3L	+	7339463	7340770	7339463	7339617	7340875	7341114	1857	3831,4573,3689	7,5,2	1917,2156,2686	3,3,0	1227	74	0.315139054441	0.676599753029	0.971,0.982,0.991	0.975,0.977,1.0	-0.003
2134	"FBgn0261854"	"aPKC"	chr2R	-	14962816	14962969	14962886	14962969	14961567	14961841	2134	55,98,58	4,1,2	34,50,67	0,0,4	144	74	0.317247304724	0.680306494607	0.876,0.981,0.937	1.0,1.0,0.896	-0.034
1061	"FBgn0026080"	"Tip60"	chrX	-	4115296	4116544	4115319	4116544	4115001	4115214	1061	2,7,2	57,54,52	0,9,4	26,47,49	97	74	0.319107109809	0.680819808749	0.026,0.09,0.029	0.0,0.127,0.059	-0.014
1167	"FBgn0051955"	"CG31955"	chr2L	-	3712497	3712866	3712767	3712866	3712153	3712445	1167	332,506,506	3,5,4	244,228,261	2,5,4	344	74	0.319531360926	0.680819808749	0.96,0.956,0.965	0.963,0.907,0.933	0.026
1648	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798404	15798723	15799036	1648	46,49,28	2,3,0	22,46,27	0,4,3	147	74	0.319248346637	0.680819808749	0.92,0.892,1.0	1.0,0.853,0.819	0.047
2544	"FBgn0003139"	"PpV"	chrX	-	6372900	6372915	6372904	6372915	6372651	6372828	2544	1,5,7	1,2,2	0,3,6	3,0,5	78	74	0.319534648803	0.680819808749	0.487,0.703,0.769	0.0,1.0,0.532	0.142
291	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119430	119554	119133	119235	291	1524,2173,1722	25,27,30	603,777,937	7,18,20	217	74	0.319779001079	0.680819808749	0.954,0.965,0.951	0.967,0.936,0.941	0.009
579	"FBgn0027786"	"Mtch"	chr3L	+	184625	184681	184625	184669	184774	185074	579	4,15,14	8,2,4	23,19,21	6,2,7	86	74	0.319520088867	0.680819808749	0.301,0.866,0.751	0.767,0.891,0.721	-0.154
2310	"FBgn0015239"	"Hr78"	chr3L	-	21496420	21496741	21496426	21496741	21495598	21495868	2310	75,114,87	21,26,13	66,60,97	4,14,21	80	74	0.32366331085	0.688267326891	0.768,0.802,0.861	0.939,0.799,0.81	-0.039
2126	"FBgn0036741"	"CG7510"	chr3L	+	17628278	17628371	17628278	17628347	17628426	17628799	2126	33,90,41	27,56,27	37,55,46	8,25,45	98	74	0.324210239021	0.688608636395	0.48,0.548,0.534	0.777,0.624,0.436	-0.092
358	"FBgn0039904"	"Hcf"	chr4	+	363493	363645	363493	363639	363867	364941	358	42,63,47	93,107,79	41,48,48	65,75,73	80	74	0.326107363878	0.690990870904	0.295,0.353,0.355	0.368,0.372,0.378	-0.038
949	"FBgn0035571"	"CG12493"	chr3L	-	4753543	4753738	4753552	4753738	4752392	4753370	949	5,14,9	1,4,3	25,53,34	2,7,6	83	74	0.325961342101	0.690990870904	0.817,0.757,0.728	0.918,0.871,0.835	-0.107
1419	"FBgn0000541"	"E(bx)"	chr3L	-	246427	246912	246794	246912	245927	246323	1419	140,240,142	11,4,7	141,118,163	9,12,5	441	74	0.326547312991	0.691101320368	0.681,0.91,0.773	0.724,0.623,0.845	0.057
1430	"FBgn0015279"	"Pi3K92E"	chr3R	-	20634126	20634732	20634618	20634732	20631777	20633713	1430	107,178,104	13,1,9	52,69,87	2,5,14	566	74	0.3279309061	0.693206257023	0.518,0.959,0.602	0.773,0.643,0.448	0.072
142	"FBgn0000286"	"Cf2"	chr2L	-	4880293	4880472	4880377	4880472	4877109	4879196	142	23,27,20	23,19,29	10,22,9	12,22,20	158	74	0.330738069177	0.696658503867	0.319,0.4,0.244	0.281,0.319,0.174	0.063
151	"FBgn0024733"	"RpL10"	chr3L	-	23095425	23095471	23095436	23095471	23095274	23095305	151	134,275,209	312,640,472	782,919,1117	1302,2167,2583	85	74	0.330997816571	0.696658503867	0.272,0.272,0.278	0.343,0.27,0.274	-0.022
1842	"FBgn0013576"	"mtd"	chr3R	-	5323691	5323847	5323738	5323847	5322987	5323125	1842	11,29,16	5,7,7	23,25,18	8,18,7	121	74	0.331518749315	0.696658503867	0.574,0.717,0.583	0.637,0.459,0.611	0.056
2339	"FBgn0037130"	"Syn1"	chr3L	-	21747501	21747800	21747507	21747800	21747102	21747297	2339	4,7,5	3,3,6	2,1,3	1,3,4	80	74	0.330406761734	0.696658503867	0.552,0.683,0.435	0.649,0.236,0.41	0.125
541	"FBgn0028394"	"CG17834"	chr2L	+	8529140	8529557	8529140	8529367	8535917	8536079	541	2,5,0	0,6,1	2,5,9	4,3,8	264	74	0.331133593937	0.696658503867	1.0,0.189,0.0	0.123,0.318,0.24	0.169
2212	"FBgn0026083"	"tyf"	chrX	+	4120295	4120440	4120295	4120424	4120501	4121236	2212	2,7,2	41,50,41	5,8,6	65,51,55	90	74	0.332404806807	0.697697721708	0.039,0.103,0.039	0.059,0.114,0.082	-0.025
1905	"FBgn0261562"	"CG42676"	chr3L	+	1803432	1803733	1803432	1803567	1803794	1804355	1905	14,21,4	30,25,21	7,2,0	7,7,6	240	74	0.334631906552	0.701545949971	0.126,0.206,0.055	0.236,0.081,0.0	0.023
1287	"FBgn0031897"	"CG13784"	chr2L	-	7219918	7220033	7219943	7220033	7218908	7219130	1287	18,31,9	1,3,4	19,36,49	0,3,5	99	74	0.335542030208	0.702627377004	0.931,0.885,0.627	1.0,0.9,0.88	-0.112
1212	"FBgn0040384"	"CG32795"	chrX	-	2789708	2789865	2789745	2789865	2789237	2789439	1212	5,6,2	6,9,5	3,4,13	15,25,13	111	74	0.340415348784	0.707530419728	0.357,0.308,0.211	0.118,0.096,0.4	0.087
1667	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798467	15798086	15798410	15798720	15799036	1667	28,35,21	3,4,3	21,41,25	8,8,1	131	74	0.339511988337	0.707530419728	0.841,0.832,0.798	0.597,0.743,0.934	0.066
1868	"FBgn0026575"	"hang"	chrX	+	16430925	16432711	16430925	16432699	16433164	16434138	1868	38,54,29	15,24,13	46,65,62	11,19,29	86	74	0.33951950642	0.707530419728	0.686,0.659,0.657	0.783,0.746,0.648	-0.058
2304	"FBgn0023522"	"CG11596"	chrX	+	1927682	1927919	1927682	1927893	1928333	1928580	2304	160,217,199	3,9,2	85,127,105	3,1,2	100	74	0.338953925596	0.707530419728	0.975,0.947,0.987	0.954,0.989,0.975	-0.003
436	"FBgn0034091"	"mrj"	chr2R	-	16210021	16210397	16210189	16210397	16205900	16206079	436	16,42,25	116,128,102	17,26,28	58,88,97	242	74	0.338552337666	0.707530419728	0.04,0.091,0.07	0.082,0.083,0.081	-0.015
878	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037018	14037412	14037018	14037111	14037477	14037750	878	197,253,173	8,15,10	483,605,500	15,27,23	375	74	0.340164984792	0.707530419728	0.829,0.769,0.773	0.864,0.816,0.811	-0.04
919	"FBgn0036196"	"CG11658"	chr3L	-	11708319	11708553	11708391	11708553	11707304	11707571	919	1,5,1	10,6,4	0,2,1	3,3,0	146	74	0.340662794684	0.707530419728	0.048,0.297,0.112	0.0,0.253,1.0	-0.265
1974	"FBgn0037659"	"Kdm2"	chr3R	+	9052494	9052627	9052494	9052575	9053535	9053759	1974	59,54,60	4,6,2	22,43,44	3,4,5	126	74	0.3417560463	0.70897470839	0.897,0.841,0.946	0.812,0.863,0.838	0.057
1028	"FBgn0002922"	"nau"	chr3R	-	23713195	23713274	23713207	23713274	23712813	23713139	1028	23,34,22	9,11,2	10,2,12	1,2,2	86	74	0.343932524809	0.712660185127	0.687,0.727,0.904	0.896,0.462,0.838	0.041
1947	"FBgn0260486"	"Ziz"	chr2L	-	7473419	7473889	7473656	7473889	7472512	7473199	1947	338,574,430	12,9,16	203,256,253	2,10,4	311	74	0.346552096639	0.716914034938	0.87,0.938,0.865	0.96,0.859,0.938	-0.028
795	"FBgn0016694"	"Pdp1"	chr3L	-	7818068	7818223	7818077	7818223	7817436	7817662	795	161,216,145	11,14,4	117,123,107	5,6,4	83	74	0.346790066283	0.716914034938	0.929,0.932,0.97	0.954,0.948,0.96	-0.01
1632	"FBgn0031882"	"Rab30"	chr2L	-	7032236	7032606	7032321	7032606	7030492	7032177	1632	67,77,50	13,25,22	26,23,54	8,19,16	159	74	0.34762001325	0.717797060963	0.706,0.589,0.514	0.602,0.36,0.611	0.079
1104	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536501	26537370	26537784	1104	41,60,35	5,13,7	69,105,87	16,20,24	174	74	0.349219249509	0.719371459133	0.777,0.662,0.68	0.647,0.691,0.607	0.058
1970	"FBgn0001987"	"Gli"	chr2L	-	15762568	15762758	15762688	15762758	15760401	15760574	1970	4,5,1	2,2,1	8,6,14	3,3,2	194	74	0.349593537379	0.719371459133	0.433,0.488,0.276	0.504,0.433,0.728	-0.156
440	"FBgn0052000"	"CG32000"	chr4	+	133185	133235	133185	133231	133587	134964	440	21,31,46	41,64,25	16,25,16	28,38,35	78	74	0.349206518634	0.719371459133	0.327,0.315,0.636	0.352,0.384,0.303	0.08
1793	"FBgn0033799"	"GLaz"	chr2R	-	13167788	13168032	13167902	13168032	13166423	13166635	1793	36,36,40	14,16,14	41,35,31	14,26,15	188	74	0.350468724616	0.720340562014	0.503,0.47,0.529	0.535,0.346,0.449	0.057
